datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-08-15 00:00:00-04:00,2024-08-15,00:00:00,1723694400,542.7401456425697,546.5526461191579,542.1277775985296,546.2662353515625,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,10.572606574827697,536.0414277252744,532.5981200105531,54.904002955267856,-3.027494132571519,-5.240189622769671,2.2126954901981524,554.838386083644,532.8107727050781,510.7831593265122,95.96438205109042,80.75505563996286,-4.035617948909575,89.5543768925285,32.51504411710174,24.18257567644785,27.699171933381656,-141502233.6,549.8910159782978,526.9418326275226,503.9926492767473,552.7003940370186,533.1390172133073,513.577640389596,0.017140298470145865,0.1898467761232395
2024-08-16 00:00:00-04:00,2024-08-16,00:00:00,1723780800,544.6365046350899,548.1922541955665,544.4784994539698,547.490966796875,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,10.532392627019634,539.8579407491413,535.3059103353388,55.37057682042614,-1.6055919479154,-4.513270087798817,2.9076781398834175,555.6919007854938,533.0735046386719,510.45510849185,98.41336274389877,89.8150596940224,-1.5866372561012199,100.24383047146365,32.51504411710174,25.38685693953329,27.804930719053772,-123814454.4,549.8910159782978,526.9418326275226,503.9926492767473,552.6205564462581,533.2972181691871,513.9738798921161,0.0022420046600981625,0.1898467761232395
2024-08-19 00:00:00-04:00,2024-08-19,00:00:00,1724040000,547.9057365553024,552.7257080078125,547.04644404856,552.7257080078125,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,10.315803986985076,544.1471965020318,538.4731462757885,59.628174062056125,-0.05568248216525262,-3.6217525666721047,3.566070084506852,556.7027064685685,533.3184509277344,509.9341953869003,100.0,98.12591493166308,-0.0,127.46230949937005,32.51504411710174,29.058923393266912,25.516355468116426,-106126675.2,552.7257080078125,528.3591786422799,503.9926492767473,552.7680422038031,533.4970597416653,514.2260772795275,0.009561328913906264,0.1898467761232395
2024-08-20 00:00:00-04:00,2024-08-20,00:00:00,1724126400,552.2714415538725,553.9406538292776,550.4738236969508,551.8269653320312,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,9.752116987158344,546.7071194453649,540.9011133769235,54.72177331375805,1.0875740366042237,-2.6798872460168393,3.767461282621063,557.6336848967034,533.56142578125,509.48916666579674,95.76822234204894,98.06052836198258,-4.231777657951062,132.6218922914967,32.51504411710174,27.17219134484444,26.99123911433139,-88438896.0,553.9406538292776,528.9666515530124,503.9926492767473,552.9881411982437,533.7122153982226,514.4362895982015,-0.0016260193125819944,0.1898467761232395
2024-08-21 00:00:00-04:00,2024-08-21,00:00:00,1724212800,552.8837473869856,555.1949270256794,547.9057107172382,553.7232666015625,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,9.183485339763305,549.0458351640975,543.2324139632215,61.33642455869283,2.122165723390708,-1.71947665213533,3.841642375526038,560.2284697992386,534.5190002441407,508.80953068904273,97.12579109989387,97.63133781398095,-2.8742089001061215,120.39209271153955,32.51504411710174,28.854664540598492,24.39890884815215,-61907227.2,555.1949270256794,529.5937881512133,503.9926492767473,553.1545613195569,534.4821268350316,515.8096923505063,0.0034364055920867997,0.1898467761232395
2024-08-22 00:00:00-04:00,2024-08-22,00:00:00,1724299200,555.6394125324648,556.2517805006497,548.1526444347239,549.3773803710938,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,8.745374710422706,549.1563502330963,544.3496805828346,66.203345496015,2.5618786479479922,-0.8632055921186655,3.4250842400666577,561.905633857736,535.3985412597656,508.8914486617952,86.84555221535767,93.24652188576682,-13.154447784642334,100.98414152608652,32.51504411710174,31.16336934770938,16.884577382997996,-35375558.4,556.2517805006497,530.1222148886985,503.9926492767473,553.8163140641517,535.3226528334062,516.8289916026607,-0.00784848044609232,0.1898467761232395
2024-08-23 00:00:00-04:00,2024-08-23,00:00:00,1724385600,552.6467308078585,556.162933530549,550.4342364891817,555.2147216796875,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,7.633506287896994,551.1758073819601,546.3251426004442,85.88610047602671,3.3428447342786285,-0.02199552683920669,3.364840261117835,564.217208682846,536.2721618652344,508.3271150476226,97.68268447865994,93.88467593130383,-2.3173155213400682,106.04453186511361,33.29727041255415,35.70251099643782,2.4030456580468833,-8843889.6,556.2517805006497,530.1222148886985,503.9926492767473,554.4407193856697,536.1356947442112,517.8306701027526,0.01062537613880421,0.1898467761232395
2024-08-26 00:00:00-04:00,2024-08-26,00:00:00,1724644800,556.2518484473743,556.9728488208845,552.1726501803229,553.8912353515625,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,7.103674345412027,552.0809500384943,547.7007958279203,82.7902293727123,3.8110403970032394,0.7446116579292826,3.066428739073957,566.0977323759007,537.0638000488282,508.02986772175564,93.19670718950005,92.57498129450589,-6.803292810499944,96.75600379378646,34.90478876696409,33.05206718150552,2.5822783039951536,8843889.6,556.9728488208845,530.4827490488159,503.9926492767473,555.3033051661738,536.94593566175,518.5885661573262,-0.0023837378161030154,0.1898467761232395
2024-08-27 00:00:00-04:00,2024-08-27,00:00:00,1724731200,552.60719113133,555.1455824402227,551.4516012531584,554.6517333984375,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,6.412282321446104,552.9378778251421,548.9646026589234,88.16737991669709,4.195096211743248,1.4347085686920757,2.7603876430511725,568.0885850905255,538.0297668457031,507.97094860088066,94.41401970902477,95.09780379239493,-5.585980290975218,83.60252246231796,36.67162904179947,34.591420379303024,3.6639081754049014,35375558.4,556.9728488208845,530.4827490488159,503.9926492767473,555.6917954651295,537.836178333973,519.9805612028164,0.0013730097144293296,0.1898467761232395
2024-08-28 00:00:00-04:00,2024-08-28,00:00:00,1724817600,554.3059975373232,554.7405870539986,548.211857678712,551.4317626953125,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,5.987576549880665,552.4358394485323,549.4131772109941,79.1236428961962,4.191323518065246,1.9860315585667099,2.2052919594985365,568.9476590557691,538.399658203125,507.8516573504809,84.12983651539153,90.58018780463878,-15.870163484608469,67.75602855995103,37.43144914002413,37.04503007587201,7.788633475298116,53063337.6,556.9728488208845,530.4827490488159,503.9926492767473,555.5890858564611,538.216440600766,520.8437953450708,-0.005805391940985616,0.1898467761232395
2024-08-29 00:00:00-04:00,2024-08-29,00:00:00,1724904000,553.417172368574,556.7457104578034,550.3256722002859,551.4812622070312,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,6.026378136005194,552.1176470346986,549.7891926648191,78.0655238585026,4.144552012351369,2.4177356493236415,1.7268163630277273,570.2359820030655,539.1572265625,508.0784711219345,83.13108635865662,87.22498086102432,-16.86891364134338,68.09205348420181,38.40537824444851,35.41335549601861,7.738485388708829,79595006.4,556.9728488208845,530.4827490488159,503.9926492767473,555.395831275013,538.9061881307633,522.4165449865136,8.97654343972043e-05,0.18839007924184661
2024-08-30 00:00:00-04:00,2024-08-30,00:00:00,1724990400,553.8714915129334,557.2592888149386,550.2861425309688,556.7456665039062,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,6.187233866838767,553.6603201911012,551.0540060901076,80.27072878772407,4.4806287878266176,2.830314277024237,1.6503145108023807,572.0894740426218,540.6772918701172,509.26510969761256,98.13746322602604,88.46612870002473,-1.8625367739739578,71.12052609991792,39.29433441626019,33.694478391563294,7.5373002146010215,114970564.8,557.2592888149386,530.6259690458429,503.9926492767473,556.0943026722437,540.3306133872663,524.566924102289,0.009545935025619512,0.18896639681028424
2024-09-03 00:00:00-04:00,2024-09-03,00:00:00,1725336000,553.575070502701,553.9109143486305,542.7499389776847,545.288330078125,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,6.551275366119155,550.8696568201092,550.0057013606562,59.46093885570337,3.7788999507396284,3.0200314117673153,0.7588685389723131,570.5619829310778,542.3909484863282,514.2199140415786,49.66756403416357,76.97870453961542,-50.33243596583643,29.008628653330508,39.002549222670375,24.768502186312123,15.335191839512808,150346123.2,557.2592888149386,534.3792373557656,511.4991858965925,557.0887442997634,542.1606533696455,527.2325624395276,-0.02057912097947301,0.19671795840342743
2024-09-04 00:00:00-04:00,2024-09-04,00:00:00,1725422400,543.4314676890833,547.6094110613637,542.7005807930091,544.1722412109375,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,6.560442855310774,548.6371849503853,548.9450722425255,56.859718223619524,3.097015283266387,3.0354281860671297,0.06158709719925737,569.0337746126789,543.813232421875,518.5926902310711,13.511298264715307,53.77210850830164,-86.48870173528469,8.313682703089942,38.83901536228619,21.85189576090434,15.367502654682383,176877792.0,557.2592888149386,534.468113223777,511.67693763261536,557.7582334277214,543.5610440543031,529.3638546808849,-0.002046786636764386,0.196754275213572
2024-09-05 00:00:00-04:00,2024-09-05,00:00:00,1725508800,544.1130374259648,546.987212459813,540.369622930467,542.8487548828125,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,6.3551425310943,546.7077082611944,547.8366509043958,46.11230381687446,2.4219042807714004,2.912723405007984,-0.4908191242365838,565.7645162544853,545.34169921875,524.9188821830147,14.678395471545743,25.952419256808213,-85.32160452845426,-12.194186385374824,39.5374432384059,13.2327910358315,18.483821792870323,203409460.8,557.2592888149386,536.3398102067151,515.4203315984915,558.4359592040635,544.9143578299693,531.3927564558751,-0.002432109225527279,0.18497566548045327
2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,543.1746889776059,544.8142412787463,532.8038590526223,533.7125244140625,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,6.947758779989101,542.3759803121504,545.2686279061534,36.71676042083461,1.1365550046056114,2.5574897249275095,-1.420934720321898,564.5241427004047,545.8212280273438,527.1183133542828,3.715597600498303,10.635097112253122,-96.2844023995017,-78.1997892456036,42.11574984007813,10.418436959169721,24.6854414495577,221097240.0,557.2592888149386,539.6585103909113,522.057731966884,559.1734416719928,545.6982630930065,532.2230845140202,-0.016830158283631436,0.1910997776329326
2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,537.9497514376588,540.9721049715934,536.0039549877774,539.6880493164062,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,7.060638537008986,541.4800033135691,544.253977253472,37.60791853129855,0.5932428288267602,2.16464034570736,-1.5713975168805998,563.1192653591004,546.4839691162109,529.8486728733214,28.149945965749783,15.514646345931283,-71.8500540342502,-76.5303354095414,46.093108467500045,5.665631189380546,24.2907906515953,238785019.2,557.2592888149386,540.8388303109988,524.418371807059,559.982361485088,546.368906455526,532.7554514259641,0.011196148917254733,0.19109809477972567
2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,541.6140544233444,542.3943744160936,536.695337732338,542.0387573242188,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,7.220081862111044,541.6662546504524,543.8512099936078,40.946361269372424,0.34833116091863303,1.8013785087496148,-1.4530473478309818,561.2540012631132,547.2504150390625,533.2468288150119,37.762159002523894,23.209234189590664,-62.23784099747611,-77.61434704010182,50.42971824759001,5.745621410692762,23.754369527179414,256472798.4,557.2592888149386,543.4710426388249,529.6827964627113,560.7611605638843,547.0499184711769,533.3386763784694,0.004355679194286477,0.1914777825826255
2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,541.9499443030138,548.5279869391354,533.3174727969968,547.5995483398438,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,7.785888850232295,543.6440192135829,544.5327260565598,44.69543885249629,0.5960750786367726,1.5603178227270464,-0.9642427440902739,560.7010775856935,547.8617980957031,535.0225186057127,60.50063086611676,42.13757861146348,-39.49936913388324,-55.889879482427745,51.86503883453084,10.955123634096362,19.672105699749,274160577.6,557.2592888149386,545.0315739337805,532.8038590526223,561.8719863078477,547.529607454556,533.1872286012642,0.010259028419067118,0.1928807511920264
2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,548.1823330685932,552.5183422032788,545.9402390867614,552.212158203125,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,7.677243639560272,546.5000655434303,545.9289864468443,52.444280714680424,1.1513410422545576,1.4785224666325487,-0.32718142437799114,560.529649169018,548.6193634033203,536.7090776376227,79.3619222362193,59.20823736828665,-20.638077763780693,28.146145242512915,51.03414904969402,13.839466891022347,19.950497290332148,291848356.8,557.2592888149386,545.0315739337805,532.8038590526223,562.7497213426741,548.2275807196977,533.7054400967213,0.008423326639449114,0.18872856104710178
2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,552.824497945327,556.1036627094621,552.5676868065235,555.09619140625,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,7.470525878623262,549.365440831037,547.595750984918,49.89231308390485,1.8033231092442747,1.543482595154894,0.2598405140893807,561.2551177618266,549.0608612060547,536.8666046502829,91.15494011059356,77.00583107097653,-8.845059889406434,81.89826383309047,45.326142423446115,17.65048317794327,20.502549742387558,309536136.0,557.2592888149386,545.0315739337805,532.8038590526223,562.6700404173532,548.7079287505808,534.7458170838083,0.005222690519001816,0.1838842296824679
2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,554.8295724788571,556.182714178543,553.0122415656107,555.9160766601562,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,7.354116876649747,551.5489861074101,549.1085374713249,51.85659425342806,2.358988531166119,1.7065837823571393,0.6524047488089799,562.0251355430863,549.4821166992188,536.9390978553512,94.50750950673488,88.34145728451591,-5.4924904932651195,80.78580513427768,39.89569725203369,17.220005829254312,20.827086514573175,327223915.2,557.2592888149386,545.0315739337805,532.8038590526223,563.0315340704517,549.1237506165457,535.2159671626398,0.0014770147347420437,0.17401112084696083
2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,558.1481843152566,559.6100185283265,553.8912078231978,556.1431884765625,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,7.498747556511489,553.0803868971276,550.3875649268226,51.381036240615444,2.7855730547080384,1.9223816368273194,0.863191417880719,562.4721360440861,549.6529907226562,536.8338454012263,87.06703936867144,90.90982966199995,-12.932960631328552,93.68574162828996,34.19517966664291,20.152522764858112,19.73856005060382,344911694.4,559.6100185283265,546.2069387904744,532.8038590526223,563.3212646577709,549.4095265292774,535.4977884007839,0.00040853615490066275,0.14728271126848966
2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,556.8048930733479,561.6940105129354,553.9307182522333,554.4937133789062,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,7.586930619755451,553.5514957243872,551.134137372656,52.92019367449506,2.956465217160485,2.1291983528939524,0.8272668642665324,562.755284298895,549.786328125,536.8173719511049,75.07698378140965,85.55051088560533,-24.92301621859035,89.86018659248407,30.5440968348468,21.880302614233432,16.4590213981403,362599473.6,561.6940105129354,547.2489347827789,532.8038590526223,563.9821941920388,549.6408098507077,535.2994255093765,-0.0029659180078688285,0.1469491015899444
2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,563.9855314630629,565.8325221847023,561.0915831115941,563.9558715820312,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,7.938271373203918,557.0196210102686,553.4653617743606,60.08622323289748,3.811479215716872,2.4656545254585365,1.3458246902583357,564.654045160288,550.2979583740234,535.9418715877589,94.31811516207486,85.48737943738531,-5.681884837925138,158.63493231395796,27.278430465552724,22.83152300808701,15.730559909841105,380287252.8,565.8325221847023,549.3181906186624,532.8038590526223,564.9547546506717,550.2084110596052,535.4620674685386,0.017064500416904105,0.1501912907197596
2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,562.5748463140295,564.0311870143781,559.9295598052497,562.9810180664062,88438896,0.0,1.746,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,7.733162867858108,559.0067533623145,555.1954811001871,55.4173065338571,4.360160225126037,2.8445556653920367,1.5156045597340007,566.4000755834041,550.978140258789,535.5562049341739,91.36657724566992,86.92055872971815,-8.633422754330082,126.68294809348082,23.767644265211857,22.96271418298052,17.22110631397255,397975032.0,565.8325221847023,549.3181906186624,532.8038590526223,565.1076697579847,550.7610770525979,536.4144843472111,-0.0017285989290088954,0.1384373878394102
2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,564.0609207880754,565.0417315107237,562.8323676775915,564.3878173828125,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,6.891279746923154,560.8004413691472,556.8668149697553,70.10482681346018,4.852573380528952,3.24615920841942,1.606414172109532,567.8997356119356,551.4367950439453,534.9738544759549,95.62590591053453,93.77019943942643,-4.374094089465473,131.76475872172946,24.939066276978696,26.815423321258663,11.513622639608242,415662811.2,565.8325221847023,549.3181906186624,532.8038590526223,565.157551239881,551.2685774671264,537.3796036943719,0.002498839696652544,0.13830988147852596
2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,565.1902816302061,566.0621267861817,562.3369812050523,566.002685546875,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,6.806730840692775,562.5345227617231,558.5278823474134,72.74074017558316,5.311888573712508,3.659305081478038,1.6525834922344704,569.7308501896412,552.042367553711,534.3538849177808,99.82127379638985,95.60458565086476,-0.17872620361015926,125.02559232353713,26.6745999260333,28.21929143612998,11.604842015471847,442194480.0,566.0621267861817,549.4329929194021,532.8038590526223,565.5727969203601,551.7913284535488,538.0098599867374,0.002861273957951438,0.13820630036017023
2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,565.8442312792934,566.5872770519147,563.634867396296,564.75439453125,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,6.544932278283682,563.2744800182321,559.6599754717473,72.85487584949107,5.511637791356748,4.02977162345378,1.4818661679029672,571.1053767194635,552.5475006103516,533.9896245012396,94.57460899692532,96.67392956794988,-5.42539100307469,113.20805125621989,29.185298183326125,29.921194952199293,9.525130953115099,459882259.2,566.5872770519147,549.6955680522685,532.8038590526223,566.0607667986762,552.3534554850095,538.6461441713427,-0.0022054506939642726,0.1322214647466097
2024-09-26 00:00:00-04:00,2024-09-26,00:00:00,1727323200,569.054138596357,569.381095644281,564.6156981825178,566.993408203125,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,6.027433366543627,564.5141227465298,560.9933268774523,90.5606005605708,5.783936556311801,4.380604610025385,1.403331946286416,572.9601725120747,553.3255828857422,533.6909932594097,93.37923577099573,95.92503952143697,-6.620764229004261,115.51220391274,32.89599879702248,35.80098337271873,1.377064824965155,486413928.0,569.381095644281,551.0924773484517,532.8038590526223,566.6612001840223,553.1302220617079,539.5992439393934,0.003964579458887396,0.13231350890677734
2024-09-27 00:00:00-04:00,2024-09-27,00:00:00,1727409600,568.0733221030284,568.8955824862597,565.1308296402824,566.1710815429688,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,5.777802815718376,565.0664423453428,561.9347368166372,86.9122846419007,5.865763529682226,4.677636393956753,1.1881271357254732,574.4872077623507,554.0600738525391,533.6329399427274,91.09902486806318,93.01762321199475,-8.900975131936812,100.8817993854889,35.06870414062208,37.347768454256034,1.4365610490043252,504101707.2,569.381095644281,551.0924773484517,532.8038590526223,567.0897524562746,553.8243028751142,540.5588532939538,-0.0014503284310876108,0.1243688235437617
2024-09-30 00:00:00-04:00,2024-09-30,00:00:00,1727668800,565.1308235636413,569.054126648712,562.8125548304923,568.4398803710938,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,5.816555325322952,566.1909216872598,563.1174901901746,86.88233287858117,6.044013474826556,4.950911810130714,1.0931016646958422,576.0420334818467,554.6447845458985,533.2475356099502,97.3901255645531,93.95612873453734,-2.6098744354468852,91.33316307109632,36.31030485949389,35.352362828881986,4.27388219791807,521789486.4,569.381095644281,551.0924773484517,532.8038590526223,567.6168527430411,554.4245606084557,541.2322684738704,0.004007267241452839,0.12459947187885018
2024-10-01 00:00:00-04:00,2024-10-01,00:00:00,1727755200,568.0832412262648,568.7370948487,560.7518326540558,563.3475341796875,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,5.3004659005019255,565.2431258514024,563.159316370086,72.29167566633548,5.708563297208229,5.102442107546217,0.6061211896620122,576.8062470152461,555.5477447509766,534.289242486707,74.26049065319677,87.58321369527101,-25.739509346803242,66.82175949368497,38.61274191434375,30.528911852452804,7.467025940447894,539477265.6,569.381095644281,551.0924773484517,532.8038590526223,567.8639275145167,555.2726819130891,542.6814363116614,-0.008958460458618478,0.12546465668931586
2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,562.4459656991013,564.6156614775201,560.0285880303114,563.5852661132812,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,5.158249495551298,564.6905059386954,563.2367617779397,68.37472660325375,5.399655724862896,5.161884831009553,0.2377708938533427,577.3586152344438,556.5183959960938,535.6781767577437,65.52852793310902,79.05971471695297,-34.47147206689098,50.62912181964309,40.87392094602054,25.84499233069422,8.67440581166973,566008934.4,569.381095644281,551.0924773484517,532.8038590526223,568.7275398749988,556.1684699556857,543.6094000363727,0.0004219987115767765,0.12527996521193072
2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,562.099175193084,564.5165528636888,560.2465194892545,562.554931640625,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,5.185287271843955,563.9786478393387,563.1127926620643,62.81835040992204,5.013907660678228,5.132289396943288,-0.11838173626505988,577.4676671521117,557.5037048339843,537.5397425158569,58.29785047353475,66.02895635328018,-41.70214952646525,43.53247312390551,43.28991182257105,20.771363440198712,8.62917463516748,592540603.2,569.381095644281,551.0924773484517,532.8038590526223,569.4446578215156,557.1203435176938,544.7960292138719,-0.001828178511056322,0.12522202668149332
2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,567.0429509955953,568.0435956054741,562.8323584481524,567.6671142578125,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,5.350872368409439,565.2081366454967,563.9408511340184,67.598596711889,5.062354284575122,5.118302374469655,-0.05594808989453348,576.2016691611342,559.2014343261719,542.2011994912096,88.93483667366779,70.92040502677052,-11.065163326332218,69.40076892351824,46.14583150719211,24.731293599400388,8.362141034500722,627916161.6,569.381095644281,551.3492842206389,533.3174727969968,570.2460267214883,558.5738842437938,546.9017417660993,0.009087437207737858,0.12496258152554927
2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,566.0026416670812,566.6565557179757,561.3759609036179,562.5350952148438,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,5.391753986199864,564.3171228352791,563.6852591487138,58.34644376541173,4.633228561584247,5.021287611892574,-0.38805905030832744,574.6856990765173,560.3437866210937,546.0018741656702,55.69039994478784,67.64102903066346,-44.30960005521216,39.96006108391876,48.38132168833538,20.003370049246712,10.22813525009122,654447830.4,569.381095644281,551.3492842206389,533.3174727969968,571.3809090438323,559.8056092864715,548.2303095291107,-0.009040543152968317,0.12496544023352169
2024-10-08 00:00:00-04:00,2024-10-08,00:00:00,1728360000,565.1308456591693,568.4597364990252,564.2491440127698,567.8553466796875,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,5.260421773591247,565.4965307834152,564.4434568816181,65.92112057366856,4.668626148327235,4.950755319179507,-0.2821291708522722,573.4672584847978,561.6346160888672,549.8019736929367,83.85713189286407,76.16078950377323,-16.142868107135914,75.54309185523579,49.620700748961056,20.121477030739477,10.483491890883469,680979499.2,569.381095644281,551.3492842206389,533.3174727969968,572.7273987991889,561.1295385817855,549.5316783643821,0.00945763475043604,0.12730899116578714
