,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,pe_ratio,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
300,2024-10-01 00:00:00-04:00,2024-10-01,00:00:00,1727755200,43.64661574921913,43.72455791972679,43.062064336360685,43.25691604614258,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5396432476750144,43.332193057813306,43.03991352396768,48.39317118598628,0.5115637923942273,0.6512087221530589,-0.13964492975883158,44.236642365206805,43.23816776275635,42.23969316030589,28.8602623507828,42.81675987388666,-71.13973764921721,23.162926219744968,33.99863266285014,19.876795575991476,18.94677728197129,117756007.6,44.0974392923741,42.962108998743304,41.8267787051125,44.37584592091508,43.21981143924343,42.063776957571775,-0.006044353954394399,0.14244169212216498
301,2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,42.81850127415602,43.135134842766995,42.79901573123517,43.101036071777344,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5322695076666183,43.290164514897675,43.04573471899717,44.61321772211064,0.45802703228083885,0.6125723841786149,-0.15454535189777607,44.182302366742675,43.276871299743654,42.37144023274463,23.26054067266393,38.034172590494585,-76.73945932733606,-48.29051713715632,30.507123444892898,18.98366707640023,22.73926809468559,117139484.0,44.0974392923741,42.962108998743304,41.8267787051125,44.386941680408896,43.25042155423212,42.11390142805534,-0.003603585012832533,0.1429301195487118
302,2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,42.96463325811264,43.07667419032022,42.555448044457734,42.68210220336914,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5456713440637208,43.17960773098339,43.01110305084212,33.27839559275449,0.37744336995681493,0.565546581334255,-0.18810321137744002,44.10833536741757,43.30043315887451,42.49253095033146,8.213675601761686,20.111492875069473,-91.78632439823832,-110.00535174837917,28.747615510060616,14.718178126291226,25.369095107014495,116522960.4,44.0974392923741,42.962108998743304,41.8267787051125,44.40720638602664,43.2727245618335,42.13824273764036,-0.009719809698090387,0.14478202859585443
303,2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,42.43854155007709,42.46776800557539,41.99038150567571,42.39957046508789,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5695108326970215,43.037782773547846,42.95286185219886,27.493472765997794,0.28746852867244854,0.5099309708018938,-0.22246244212944521,44.067005389627255,43.30986843109131,42.552731472555365,20.064844757499795,17.179687010641803,-79.93515524250022,-225.9887233712686,28.635205651492047,10.21911328880541,31.394271646744098,115598175.0,44.0974392923741,43.0439103990249,41.99038150567571,44.44078682652905,43.28183000830053,42.12287319007201,-0.006619442897518479,0.13666104410197374
304,2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,42.1267816025487,42.17549360204412,41.87347325879274,42.08781051635742,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.561825353328442,42.86506054496777,42.87047601069015,27.801305330997977,0.18882968527546495,0.44571071369660803,-0.2568810284211431,44.17787965410325,43.278561401367185,42.37924314863112,9.940328343199708,12.73961623415373,-90.05967165680029,-249.98445520489773,28.54527989916678,10.358905457102908,28.75904558177553,114056866.0,44.0974392923741,42.98545627558342,41.87347325879274,44.401027326793766,43.25602292976328,42.1110185327328,-0.007352903468377692,0.1373862721672742
305,2024-10-08 00:00:00-04:00,2024-10-08,00:00:00,1728360000,42.26317427699028,42.37034289965959,42.02447917504966,42.21446228027344,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5381564463512721,42.74676995138697,42.80799851255522,31.674755579245627,0.11949990953294787,0.38046855286387604,-0.2609686433309282,44.22728810590888,43.21585540771484,42.2044227095208,16.746372487076343,15.583848529258615,-83.25362751292366,-173.44447230463078,27.97045123795149,13.400706178810365,29.44606022115609,112515557.0,44.0974392923741,42.98545627558342,41.87347325879274,44.30429369276611,43.20306832975618,42.10184296674625,0.0030092267181918153,0.1373013234547266
306,2024-10-09 00:00:00-04:00,2024-10-09,00:00:00,1728446400,42.126779033449424,42.26902014453441,41.97089841467803,42.233943939208984,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5076219235965093,42.653528858263705,42.753326648427006,33.15499801249189,0.06537397928471478,0.3174496381480438,-0.252075658863329,44.2594169127635,43.15992832183838,42.06043973091326,17.70313970434383,14.79661351153996,-82.29686029565617,-149.0659380828972,27.51135607625159,14.206786745322741,27.614928053605787,111590771.6,44.0974392923741,42.98545627558342,41.87347325879274,44.197303732898355,43.155274016085144,42.11324429927193,0.00046149252846583444,0.13628499574568964
307,2024-10-10 00:00:00-04:00,2024-10-10,00:00:00,1728532800,42.0001263971197,42.35085873123559,41.73707714653279,41.883216857910156,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5265857681840193,42.513472130926694,42.67045904933016,30.528123420832344,-0.0057556076434082115,0.2528085889897534,-0.2585641966331616,44.31202929274696,43.08259506225586,41.85316083176476,6.726512931708142,13.725341707709438,-93.27348706829186,-141.93614418259153,27.80340128370275,13.695160126822776,28.61099627331356,110049462.6,44.0974392923741,42.917258219453444,41.73707714653279,44.13768851671905,43.090393908938054,42.043099301157056,-0.008304388569622123,0.13673627372326075
308,2024-10-11 00:00:00-04:00,2024-10-11,00:00:00,1728619200,42.107293219764635,42.321626746387466,41.98551137099529,42.311885833740234,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5216443677824775,42.476820076892785,42.636309219273976,29.512770860493248,-0.027222509784202487,0.19680236923496225,-0.22402487901916474,44.24582815400728,43.01121578216553,41.77660341032378,26.457271821038326,16.96230815236343,-73.54272817896167,-98.92287843376093,29.560126559316217,7.470603246913668,28.882020743633184,108508153.6,44.0974392923741,42.917258219453444,41.73707714653279,44.07205983298619,43.016720468133485,41.96138110328078,0.010234862744290751,0.1366333773718438
309,2024-10-14 00:00:00-04:00,2024-10-14,00:00:00,1728878400,42.20471978389141,42.662620752441796,42.09755115580623,42.604164123535156,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5237322362395516,42.49997353991867,42.633247781584565,35.092283135921974,-0.020415432676863077,0.1533588088525972,-0.17377424152946028,44.12248356631276,42.947194290161136,41.77190501400951,39.910245536624714,24.364676763123725,-60.089754463375286,-59.98691548611036,30.717199744066242,10.364068753824387,28.76688202213656,106966844.6,44.02971430070886,42.88339572362082,41.73707714653279,44.01990867009633,42.94385913126278,41.86780959242924,0.006907711250294879,0.1370085948895845
310,2024-10-15 00:00:00-04:00,2024-10-15,00:00:00,1728964800,42.789270866670165,43.49073554202124,42.76004441069296,43.1400032043457,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5508721224351832,42.61634256981449,42.68151020279991,45.30115002825773,0.02789539979584532,0.12826612704124685,-0.10037072724540153,44.07385849879463,42.92737922668457,41.780899954574515,70.58815746722048,45.651891608294505,-29.41184253277952,27.119927191644212,29.54512633910795,19.959515746028472,27.349620424594363,106042059.2,44.02971247106494,42.88339480879887,41.73707714653279,44.019008820186414,42.91767153124979,41.81633424231316,0.012577152769781552,0.1378298056336341
311,2024-10-16 00:00:00-04:00,2024-10-16,00:00:00,1729051200,43.2374292130762,43.632001219155114,43.11077504802492,43.56867599487305,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5428691942987882,42.78949410164332,42.766002182997354,55.90360104426227,0.09962399086586515,0.12253769980617052,-0.022913708940305366,44.097864981791126,42.93528652191162,41.772708062032116,92.15680841011444,67.55173713798655,-7.843191589885573,68.12951569778907,27.79383049297642,22.11247475232948,21.599733779899104,105733797.4,43.90966958575159,42.82337336614219,41.73707714653279,43.995387355935094,42.90965029211448,41.82391322829386,0.009936781610720091,0.13874431585594077
312,2024-10-17 00:00:00-04:00,2024-10-17,00:00:00,1729137600,43.44202488743902,43.48099597427267,43.12051899579246,43.2861442565918,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.545304866883323,42.87979412981577,42.81553952333968,51.598164535631625,0.13214814445252188,0.1244597887354408,0.007688355717081083,44.09579423157726,42.93438835144043,41.77298247130361,77.94123751796414,80.22873446509969,-22.058762482035867,50.67314150840954,26.86545810410262,22.013706610320597,21.503255859755754,105425535.6,43.90966958575159,42.82337336614219,41.73707714653279,43.96384522299358,42.90585296410721,41.847860705220846,-0.00648474464347959,0.1360875310183068
313,2024-10-18 00:00:00-04:00,2024-10-18,00:00:00,1729224000,43.373824222830436,43.60374841552283,43.20333037581005,43.58816146850586,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5286727844480953,43.00858819139578,42.88912256573646,50.812037985044725,0.1802166105269265,0.13561115309373795,0.044605457433188556,44.14388075477918,42.952460861206056,41.76104096763293,93.13721908354692,87.74508833720851,-6.862780916453086,68.92610659328169,26.752246809779614,24.364758095091386,19.942028813932456,105733797.4,43.90966958575159,42.82337336614219,41.73707714653279,43.98476597219957,42.921560685389686,41.8583553985798,0.006977226017724325,0.13564399872813865
314,2024-10-21 00:00:00-04:00,2024-10-21,00:00:00,1729483200,43.33485295804256,43.52970466089044,42.63338831438505,42.69184494018555,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5495498966448596,42.950998509357554,42.87033422044589,44.15317551288488,0.14432230549953573,0.13735338357489751,0.006968921924638216,44.04360760223945,42.9017993927002,41.75999118316095,50.38554353956168,73.82133338035759,-49.61445646043832,8.46537320038139,27.39373993717675,21.159864796009543,26.59234896465478,105425535.6,43.90966958575159,42.82337336614219,41.73707714653279,43.996197075650436,42.88827342283837,41.7803497700263,-0.02056330200960499,0.1398118552710047
315,2024-10-22 00:00:00-04:00,2024-10-22,00:00:00,1729569600,42.60416347301679,42.92566935236329,42.49699484656796,42.76004409790039,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5474623388511404,42.91627952545625,42.85983039925108,46.40653303542212,0.11999567675731981,0.133881842211382,-0.013886165454062183,43.932839738407054,42.85454788208008,41.7762560257531,53.98458788651882,65.83578350320913,-46.01541211348118,-16.235947110983584,27.337368629800704,21.24055060311301,25.041253251567902,105425535.6,43.90966958575159,42.82337336614219,41.73707714653279,43.94033997476154,42.84313281519359,41.74592565562564,0.0015974750636895685,0.1394229387098671
316,2024-10-23 00:00:00-04:00,2024-10-23,00:00:00,1729656000,42.65287564678385,43.25204400780747,42.6139082777682,43.17897415161133,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5540728890454015,42.96404218475717,42.89022504233301,55.236177106699785,0.13298780180794267,0.13370303413069415,-0.0007152323227514745,43.88173514849413,42.83749828338623,41.793261418278334,76.09260053798057,60.15424398802036,-23.907399462019434,30.025870827582498,25.987835489820327,25.19460765280171,21.602525801652924,106042059.2,43.72455791972679,42.730817533129795,41.73707714653279,43.92369614912313,42.813336717725974,41.70297728632882,0.009797231563928754,0.13997177511374098
317,2024-10-24 00:00:00-04:00,2024-10-24,00:00:00,1729742400,43.21794479391047,43.53944695479428,43.19845925135884,43.276397705078125,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5304123251517956,43.020834097542796,42.927003391165876,59.61539266008224,0.14942296613489248,0.13684702053153383,0.012575945603358646,43.90366589555334,42.84675350189209,41.78984110823084,81.23389115085328,70.43702652511756,-18.766108849146722,76.03539861302785,24.76317831098581,30.18882948983815,14.956636455611303,107275106.4,43.72455791972679,42.730817533129795,41.73707714653279,43.90339867975016,42.820318684538684,41.73723868932721,0.002256272998166109,0.1397635431316809
318,2024-10-25 00:00:00-04:00,2024-10-25,00:00:00,1729828800,43.63687420436237,43.821981281907156,42.91592400355364,42.93540954589844,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5575523302988218,43.00530236088018,42.92780397733088,59.23566826030608,0.13339535892219345,0.13615668820966575,-0.0027613292874723028,43.88432423467081,42.83603649139404,41.787748748117274,57.476618662395914,71.60103678374325,-42.523381337604086,59.58088586444896,23.363623783037536,28.71932619263592,16.35045506952222,107891630.0,43.821981281907156,42.77952921421998,41.73707714653279,43.95170536713194,42.819425402374826,41.68714543761771,-0.007879310138137363,0.13788267335051896
319,2024-10-28 00:00:00-04:00,2024-10-28,00:00:00,1730088000,43.31536774793479,43.500478539477555,42.988993280144435,43.07180404663086,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5732098495109069,43.01739357647121,42.941518269645165,59.322035304335856,0.13019841476642569,0.13496503352101774,-0.004766618754592056,43.8186257216827,42.813628387451175,41.80863105321965,64.01862212520409,67.57637731281777,-35.9813778747959,55.910349393520484,22.345150868641696,25.506795737264444,15.903834055253505,108508153.6,43.821981281907156,42.77952921421998,41.73707714653279,43.937821952661274,42.81236180792684,41.68690166319241,0.0031767369212261087,0.13795145485189142
320,2024-10-29 00:00:00-04:00,2024-10-29,00:00:00,1730174400,42.93540680470499,43.16435726703012,42.61390466775999,42.68210220336914,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5912334830404607,42.956431508634466,42.91681197761888,54.50982409375115,0.09512261729283722,0.12699655027538165,-0.03187393298254443,43.7691713450233,42.7848876953125,41.800604045601695,45.32702683074017,55.60742253944672,-54.67297316925983,5.380575615801348,20.935327192666467,24.7292262117405,19.303235202448207,109124677.2,43.821981281907156,42.77952921421998,41.73707714653279,43.90023161818383,42.785975571859,41.671719525534165,-0.009047725115943983,0.12491113737304768
321,2024-10-30 00:00:00-04:00,2024-10-30,00:00:00,1730260800,42.72107273715718,43.14974724018907,42.66261982600718,42.83798599243164,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5821867565746816,42.93489596023395,42.90930474093438,60.0,0.07899273501175941,0.1173957872226572,-0.03840305221089779,43.74520189995571,42.771735191345215,41.79826848273472,46.4191989409219,51.92161596562206,-53.5808010590781,16.596966673721,19.847166553460976,25.11349902921964,16.734436084891907,110357724.4,43.821981281907156,42.77952921421998,41.73707714653279,43.89674043499209,42.7795616787398,41.66238292248752,0.0036522050465028766,0.11731205660126823
322,2024-10-31 00:00:00-04:00,2024-10-31,00:00:00,1730347200,42.380086229817316,42.76004502896391,42.07806588656594,42.08781051635742,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.605151772102424,42.78088042498367,42.83106719573657,47.80117929260412,0.005612102825374166,0.09503905034320059,-0.08942694751782643,43.76216895159768,42.74202060699463,41.72187226239158,0.5587788156189546,30.768334862427007,-99.44122118438105,-67.42375609537521,15.815978376178615,24.16046225109324,22.999110290528957,111590771.6,43.821981281907156,42.77952921421998,41.73707714653279,43.89503525940903,42.756423295302135,41.61781133119524,-0.017511922157282478,0.12221844331134317
323,2024-11-01 00:00:00-04:00,2024-11-01,00:00:00,1730433600,42.37034336035607,42.42392395578619,41.61042208065964,41.639652252197266,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6228969348517798,42.573384393567956,42.717599105875685,40.816328013139824,-0.08769431785565729,0.05849237670342902,-0.1461866945590863,43.82908915477812,42.704024696350096,41.578960237922075,1.3216997094691576,16.099892488670005,-98.67830029053084,-121.34070491045641,13.68751816542588,19.561944187677888,27.706453961810002,112823818.8,43.821981281907156,42.716201681283394,41.61042208065964,43.88748468235741,42.73669460050721,41.585904518657,-0.010648172443800119,0.12344134554265332
324,2024-11-04 00:00:00-05:00,2024-11-04,00:00:00,1730696400,41.815012772306865,42.175489711593194,41.771173091751145,42.10729217529297,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5978445092024829,42.48864035388159,42.65947463629637,40.03758001208507,-0.12249366420660124,0.022295168521422975,-0.1447888327280242,43.82784839461981,42.70499877929687,41.58214916397394,22.466958802326012,8.115812442471375,-77.533041197674,-102.62777575075823,15.907640367530698,10.48762569176562,28.86748139820789,114673389.6,43.821981281907156,42.716201681283394,41.61042208065964,43.8870783343582,42.73531422719792,41.583550120037636,0.01123063949389791,0.12503355274009711
