datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-05-07 00:00:00-04:00,2025-05-07,00:00:00,1746590400,17.3700008392334,17.479999542236328,16.329999923706055,16.81999969482422,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,1.480428627559117,17.17073600372703,16.76745807891723,68.2828301705218,0.07949723543210041,-0.28367303376946945,0.36317026920156986,20.424895988150215,16.03050003051758,11.636104072884944,57.62194346310814,62.09175007308721,-42.378056536891854,31.761744162857116,36.40999324459624,35.36620498788305,19.82051358622343,-197186697.5,19.600000381469727,14.992500305175781,10.385000228881836,19.26328353881836,15.89878339767456,12.534283256530761,-0.0029639088276092185,1.62061162261559
2025-05-08 00:00:00-04:00,2025-05-08,00:00:00,1746676800,18.290000915527344,19.170000076293945,17.850000381469727,18.520000457763672,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,1.5825715065002441,17.416056813551872,16.934366876902605,71.98929842913408,0.19128160402697603,-0.18868210621018036,0.37996371023715636,20.678308889003176,16.25450005531311,11.830691221623043,83.5365875819691,67.3489308436931,-16.4634124180309,78.52503448729988,38.3062115794998,39.0864793945279,18.541251125429042,-197186697.5,19.600000381469727,15.40500020980835,11.210000038146973,19.305366945266723,16.16736674308777,13.029366540908814,0.10107020177072723,1.6270033743218975
2025-05-09 00:00:00-04:00,2025-05-09,00:00:00,1746763200,18.079999923706055,19.829999923706055,17.084999084472656,17.190000534057617,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,1.707214423588344,17.374955671825642,16.958712939488798,64.45687403499497,0.17058524244211526,-0.11682863647972125,0.2874138789218365,20.609980005172165,16.471000099182127,12.33202019319209,53.76533499104531,64.97462201204084,-46.234665008954686,58.30714070976697,39.907162223294435,35.89808035003727,20.388271223341683,-197186697.5,19.829999923706055,16.164999961853027,12.5,19.571783701578774,16.442283407847086,13.312783114115396,-0.0718142489650162,1.6265894667343501
2025-05-12 00:00:00-04:00,2025-05-12,00:00:00,1747022400,18.780000686645508,19.600000381469727,18.246999740600586,18.510000228881836,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,1.6743572098868233,17.581327409472223,17.10645458609766,61.37152965335835,0.25772527392209454,-0.04191785439935809,0.2996431283214526,20.730829504044152,16.71100010871887,12.691170713393587,64.13044605002644,67.14412287434693,-35.869553949973564,82.32578927189375,39.29468448335366,26.364063213051143,20.788366125811855,-197186697.5,19.829999923706055,16.22499990463257,12.619999885559082,19.91906706492106,16.709566752115883,13.500066439310707,0.07678881057676379,1.5951765279735692
2025-05-13 00:00:00-04:00,2025-05-13,00:00:00,1747108800,22.889999389648438,28.0,22.809999465942383,27.399999618530273,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.223071507045201,19.366540538391867,18.086792208234098,77.34216178183678,1.0322340786840982,0.1729125322173332,0.8593215464667651,23.438331047432683,17.38600010871887,11.33366917000506,94.88490703423048,70.92689602510073,-5.115092965769514,314.6003979321149,41.173108708101424,42.80435701338987,15.657233964005085,-197186697.5,28.0,20.30999994277954,12.619999885559082,21.31323366165161,17.31473340988159,13.31623315811157,0.4802808903144713,1.8568802915474674
2025-05-14 00:00:00-04:00,2025-05-14,00:00:00,1747195200,27.405000686645508,28.968000411987305,26.670000076293945,28.700000762939453,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.251499993460519,21.063533306491426,19.097573975348894,77.05003096613555,1.7309834149754657,0.4845267087689597,1.246456706206506,25.776202942279003,18.135000133514403,10.493797324749803,97.8894341627501,85.63492908233566,-2.110565837249897,314.29670771559375,42.02555115784604,43.45674310462698,15.459538443534287,-196046890.0,28.968000411987305,20.794000148773193,12.619999885559082,22.143500328063965,18.031600093841554,13.919699859619142,0.047445297901756334,1.85325273820086
2025-05-15 00:00:00-04:00,2025-05-15,00:00:00,1747281600,27.100000381469727,27.5,23.68000030517578,24.610000610351562,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.509357179914202,21.708345543556902,19.62256698820629,62.010679795017715,1.9324424735161045,0.7741098617183888,1.1583326117977157,26.49760013770722,18.705500173568726,10.913400209430232,65.67963602656829,86.15132574118296,-34.320363973431704,183.7156426493083,38.04994716032452,35.26230481722931,22.381944019907525,-194907082.5,28.968000411987305,21.004000186920166,13.039999961853027,23.141667016347245,18.63776677449544,14.133866532643633,-0.1425087123296993,1.8745328763964513
2025-05-16 00:00:00-04:00,2025-05-16,00:00:00,1747368000,25.65999984741211,29.75,25.5,28.899999618530273,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.720428603036063,23.015919011733878,20.5061320006181,70.11538285475511,2.4104807738967757,1.1013840441540663,1.3090967297427094,28.109281872681493,19.471000146865844,10.832718421050195,93.69435897377848,85.75447638769894,-6.305641026221517,192.76438676647842,35.825662861315344,38.434071097538755,17.58651440529971,-193767275.0,29.75,21.394999980926514,13.039999961853027,24.28966693878174,19.363766765594484,14.437866592407229,0.17431933774005004,1.9075664576662015
2025-05-19 00:00:00-04:00,2025-05-19,00:00:00,1747627200,27.450000762939453,29.190000534057617,27.450000762939453,28.420000076293945,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.791642870221819,23.998479205290252,21.259833722111036,68.66691977248294,2.719251777675918,1.4249575908584369,1.2942941868174813,29.259362795830462,20.21350016593933,11.167637536048199,90.13353138819612,83.1691754628476,-9.866468611803885,155.66521628941845,33.604420650599984,37.45362541182001,17.137885839989835,-192627467.5,29.75,21.93499994277954,14.119999885559082,25.103833611806234,20.10393346150716,15.104033311208088,-0.01660898091945162,1.8748225477126772
2025-05-20 00:00:00-04:00,2025-05-20,00:00:00,1747713600,28.670000076293945,28.700000762939453,26.940000534057617,27.850000381469727,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.7816429138183594,24.69875578277743,21.88746864204996,68.71911931093024,2.8847076964037903,1.7169076119675077,1.1678000844362826,30.227641412311122,20.81150016784668,11.395358923382238,85.90504686163317,89.91097907453592,-14.094953138366828,120.43067427301565,33.8436260279477,37.58827052367428,14.986006018019578,-192627467.5,29.75,22.949999809265137,16.149999618530273,25.6101668993632,20.721266810099284,15.832366720835367,-0.020056287589516053,1.8686643872795121
2025-05-21 00:00:00-04:00,2025-05-21,00:00:00,1747800000,27.649999618530273,29.739999771118164,27.049999237060547,27.31999969482422,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.87735721043178,25.175345584967754,22.404852551837987,68.12358440096463,2.939184983123095,1.961363086198625,0.9778218969244699,30.975551718253307,21.344500160217287,11.713448602181264,81.97329089246657,86.00395638076526,-18.026709107533435,105.35447966282683,33.69624623503372,36.36272985082217,14.487501689165677,-193767275.0,29.75,23.010000228881836,16.270000457763672,26.25840031305949,21.2813001314799,16.30419994990031,-0.019030545040787494,1.8482596982871036
2025-05-22 00:00:00-04:00,2025-05-22,00:00:00,1747886400,28.600000381469727,31.100000381469727,28.280000686645508,30.030000686645508,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,3.053785869053432,26.058010148909162,23.13105713610537,70.49180186088557,3.164554047756461,2.2020012785101923,0.9625527692462685,32.187315818131246,21.93550024032593,11.683684662520612,92.78489750283948,86.88774508564639,-7.215102497160519,113.69878281854203,34.00819326034385,37.44298320321594,13.650504401405389,-194907082.5,31.100000381469727,23.6850004196167,16.270000457763672,27.055066935221355,21.889966837565105,16.724866739908855,0.0991947665480648,1.8574185031489527
2025-05-23 00:00:00-04:00,2025-05-23,00:00:00,1747972800,28.059999465942383,29.115999221801758,27.454999923706055,28.079999923706055,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,3.1591430391584123,26.425644653417685,23.602385020638767,68.07005500153153,3.149506341832943,2.3915022911747426,0.7580040506582004,32.89831941785333,22.3790002822876,11.859681146721867,79.6358700384338,84.79801947791327,-20.364129961566217,80.50371436688883,35.12517911007281,36.19426267942792,13.566070275969114,-197186697.5,31.100000381469727,23.6850004196167,16.270000457763672,27.632417011260987,22.350816822052003,17.06921663284302,-0.06493508885621269,1.8605088485623476
2025-05-27 00:00:00-04:00,2025-05-27,00:00:00,1748318400,29.280000686645508,29.520000457763672,28.3799991607666,28.719999313354492,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,3.1848573684692383,26.842800046133465,24.089776858040263,69.84924215325778,3.1528791008467856,2.543777653109151,0.6091014477376344,33.60477424073061,22.893000221252443,12.181226201774274,83.8862491919273,85.43567224440018,-16.113750808072695,80.23094129368718,37.47402512062729,36.80810866941396,11.415631334363265,-198326505.0,31.100000381469727,23.6850004196167,16.270000457763672,28.092417112986247,22.885316816965737,17.678216520945227,0.022792001117782457,1.8568632348636454
2025-05-28 00:00:00-04:00,2025-05-28,00:00:00,1748404800,28.6299991607666,28.6299991607666,26.0310001373291,26.110000610351562,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,3.294785908290318,26.70956378508221,24.28217912016515,64.33199777732972,2.9113863049531545,2.6172993834779517,0.2940869214752029,33.872184960650586,23.269000244140624,12.665815527630667,64.39529568800434,75.97247163945512,-35.60470431199566,49.04929495064136,38.09239634418854,34.92965176654785,16.127215395209873,-200606120.0,31.100000381469727,23.6850004196167,16.270000457763672,28.70891701380412,23.30721680323283,17.90551659266154,-0.09087739433856146,1.8572462396419278
2025-05-29 00:00:00-04:00,2025-05-29,00:00:00,1748491200,27.049999237060547,27.059999465942383,24.559999465942383,25.0,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,3.305500166756766,26.398734005976355,24.350543013482753,60.18227467690761,2.6004572987411763,2.6139309665305968,-0.013473667789420496,33.94846495448896,23.619000244140626,13.289535533792288,56.47520644342185,68.25225044111782,-43.52479355657816,26.236347782342712,37.23329387843865,31.16450970772688,19.253627731414234,-202885735.0,31.100000381469727,23.6850004196167,16.270000457763672,29.167750358581543,23.70605010986328,18.244349861145018,-0.042512469720567214,1.8568195572184147
2025-05-30 00:00:00-04:00,2025-05-30,00:00:00,1748577600,24.510000228881836,25.149999618530273,23.979999542236328,24.440000534057617,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,3.193000112261091,26.042600647445674,24.359062777347024,61.67471848332056,2.2825447889131283,2.5476537310071032,-0.26510894209397495,33.90516420162457,23.956000232696532,14.006836263768488,48.18330727974079,56.35126980372231,-51.816692720259205,7.672567622771926,37.02308495975636,32.26253943437399,19.51814253212789,-205165350.0,31.100000381469727,23.6850004196167,16.270000457763672,29.469083627065025,24.02538340886434,18.581683190663654,-0.022399978637695273,1.8489599294497663
2025-06-02 00:00:00-04:00,2025-06-02,00:00:00,1748836800,24.68000030517578,25.1299991607666,23.760000228881836,24.5,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,3.1187143325805664,25.762127802455552,24.37248536998064,60.05370924898929,2.012242411955924,2.4405714671968677,-0.42832905524094356,33.8512789682542,24.267000198364258,14.682721428474315,20.386011428445215,41.68150838386927,-79.61398857155478,2.258601188788594,37.852671189617865,33.03101247831998,20.486921259685325,-207444965.0,31.100000381469727,23.6850004196167,16.270000457763672,29.779400221506755,24.329700056711832,18.87999989191691,0.0024549699112637047,1.8412098031398674
2025-06-03 00:00:00-04:00,2025-06-03,00:00:00,1748923200,24.860000610351562,27.225000381469727,24.40999984741211,26.860000610351562,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.6419286727905273,25.961741040254825,24.6093915833493,48.83921108584471,1.9657976648869422,2.3456167067348828,-0.3798190418479406,33.81163998520579,24.742500209808348,15.673360434410908,42.85714652935813,37.14215507918136,-57.142853470641874,26.48659251333398,34.88246017637748,21.945554318437328,24.18417106452141,-208584772.5,31.100000381469727,23.6850004196167,16.270000457763672,30.38165022532145,24.76045004526774,19.139249865214026,0.0963265555245536,1.8499751818505592
2025-06-04 00:00:00-04:00,2025-06-04,00:00:00,1749009600,26.559999465942383,27.440000534057617,25.950000762939453,26.229999542236328,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.584214346749442,26.010515313342367,24.7637351984814,44.53297652939554,1.8567505822352537,2.2478434818349573,-0.3910928995997036,33.50177757050849,25.210500144958495,16.919222719408502,34.36656618384013,32.536574713881144,-65.63343381615987,28.413957515928267,32.18058151633492,20.35435488503505,24.72428614267151,-209724580.0,31.100000381469727,23.71500015258789,16.329999923706055,30.91098353068034,25.24878336588542,19.586583201090498,-0.023454990833933098,1.695837557832458
2025-06-05 00:00:00-04:00,2025-06-05,00:00:00,1749096000,27.3700008392334,28.25,22.989999771118164,23.81999969482422,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.6013571875435963,25.612239746339068,24.673855626704523,48.11094949475785,1.5579045828458078,2.1098557020371276,-0.5519511191913198,32.896397178306316,25.560500144958496,18.22460311161068,10.234276957348772,29.152663223515663,-89.76572304265122,-16.888685323469645,31.26508367105615,20.220220492829046,24.478982845175025,-210864387.5,31.100000381469727,24.09249973297119,17.084999084472656,31.72915026346842,25.65595003763834,19.582749811808263,-0.0918795230450331,1.6901915951054307
2025-06-06 00:00:00-04:00,2025-06-06,00:00:00,1749182400,25.079999923706055,26.1299991607666,24.905000686645508,25.15999984741211,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.399214335850307,25.53001431017053,24.720155076295722,39.58797448613366,1.4129066800223882,1.9704658976341798,-0.5575592176117916,32.446090775841,25.892500114440917,19.338909453040834,26.75708893935431,23.785977360181054,-73.24291106064568,-19.131843848567097,30.54220949788961,15.225228857413642,26.541429424013547,-212004195.0,31.100000381469727,24.09249973297119,17.084999084472656,32.06940015157063,26.00020001729329,19.93099988301595,0.05625525481761673,1.6927187513124402
2025-06-09 00:00:00-04:00,2025-06-09,00:00:00,1749441600,26.170000076293945,26.559999465942383,25.43000030517578,26.239999771118164,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.3749286106654575,25.65910257579737,24.864902190088333,44.12715478482417,1.3693566739461502,1.850244052896574,-0.48088737895042377,31.460559373841274,26.345000076293946,21.229440778746618,40.073979721428344,25.688448539377124,-59.926020278571656,-12.98532724272853,29.549358215972227,16.674193032466864,26.812838786850797,-212004195.0,31.100000381469727,24.673500061035156,18.246999740600586,32.336983362833664,26.40228335062663,20.467583338419598,0.04292527544737412,1.661743949213534
2025-06-10 00:00:00-04:00,2025-06-10,00:00:00,1749528000,26.700000762939453,27.399999618530273,25.209999084472656,25.8799991607666,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.4056429181780135,25.69926559124632,24.961578092057692,44.63214993192793,1.2909130971467384,1.738377861746607,-0.4474647645998686,30.279882737883383,26.713500022888184,23.147117307892984,35.63500828791131,34.15535898289797,-64.36499171208868,-30.560929965109104,27.454675120541204,18.95543966143331,24.956205568445263,-213144002.5,31.100000381469727,26.954999923706055,22.809999465942383,32.6838667233785,26.771166642506916,20.858466561635332,-0.013719535575141606,1.660213835104177
2025-06-11 00:00:00-04:00,2025-06-11,00:00:00,1749614400,26.309999465942383,26.8700008392334,24.700000762939453,25.030000686645508,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.3685000283377513,25.57758106313708,24.968094529637483,43.867169258648225,1.1469370479050944,1.6200896989783047,-0.47315265107321025,30.22231459707228,26.595000076293946,22.96768555551561,25.15414009862709,33.621042702655565,-74.84585990137292,-59.79800120893249,26.170736498457757,16.116299084502575,26.885608436671294,-215423617.5,31.100000381469727,27.045000076293945,22.989999771118164,31.925033473968508,26.744333362579347,21.563633251190186,-0.032843837004819854,1.65930287483272
2025-06-12 00:00:00-04:00,2025-06-12,00:00:00,1749700800,24.139999389648438,24.420000076293945,22.760000228881836,23.110000610351562,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.260642869131906,25.128930071721534,24.79113320399121,30.64876845330552,0.8679023930067977,1.4696522377840033,-0.6017498447772056,30.117147600891883,26.31550006866455,22.51385253643722,5.177520260640875,21.98888954905974,-94.82247973935912,-146.30483714640013,26.151955703292483,12.588085076583521,34.298080459629496,-218843040.0,31.100000381469727,26.93000030517578,22.760000228881836,31.688100147247315,26.510200023651123,21.33229990005493,-0.07670795140322717,1.6579588756075039
2025-06-13 00:00:00-04:00,2025-06-13,00:00:00,1749787200,22.34000015258789,23.44499969482422,21.93000030517578,23.360000610351562,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.1849284853254045,24.807306533290628,24.654834861739815,35.414092148524716,0.6593378925251514,1.307589368732233,-0.6482514762070817,30.210607332294824,26.25300006866455,22.29539280503428,18.84058335213877,16.390747903802225,-81.15941664786122,-153.7476117372068,26.212480869463654,13.024300317163986,35.50295573889731,-221122655.0,31.100000381469727,26.515000343322754,21.93000030517578,31.2200167020162,26.39261668523153,21.565216668446862,0.01081782749447524,1.6484737264498845
2025-06-16 00:00:00-04:00,2025-06-16,00:00:00,1750046400,24.31999969482422,27.299999237060547,23.850000381469727,26.959999084472656,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.363499777657645,25.198705178960086,24.874374311523894,45.40229764787211,0.7755982004249695,1.2011911350707805,-0.42559293464581094,29.931340342835714,26.15600004196167,22.380659741087623,75.07462146951843,33.030908360766006,-24.92537853048157,-11.950032109971326,23.788580411870278,22.469709186516802,32.820573981200546,-223402270.0,31.100000381469727,26.515000343322754,21.93000030517578,30.999349943796794,26.291950003306074,21.584550062815353,0.15410951969435382,1.6747125947030725
2025-06-17 00:00:00-04:00,2025-06-17,00:00:00,1750132800,26.0,26.59000015258789,24.309999465942383,25.389999389648438,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.3607140949794223,25.233485944539783,24.92348146182147,48.01104618397464,0.7326044694154881,1.107473801939722,-0.3748693325242338,29.63781628244535,26.004500007629396,22.371183732813442,54.74682360042251,49.55400947402655,-45.25317639957749,-36.040699918638104,21.640102085833103,22.49622382452345,25.75189218521978,-225681885.0,31.100000381469727,26.515000343322754,21.93000030517578,30.9441832224528,26.145783297220866,21.347383371988933,-0.0582344120229753,1.6805748201819002
2025-06-18 00:00:00-04:00,2025-06-18,00:00:00,1750219200,25.290000915527344,34.400001525878906,24.959999084472656,33.560001373291016,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,2.856428555079869,26.74739784067637,25.746007167675714,67.01113160811778,1.3423092034232482,1.1544408822364272,0.18786832118682106,31.20515840807414,26.29000005722046,21.37484170636678,93.26383263545081,74.36175923513056,-6.736167364549199,204.21419904523177,22.582552153783997,38.122037593989624,17.60439872086017,-226821692.5,34.400001525878906,28.165000915527344,21.93000030517578,31.869350115458175,26.3029499689738,20.736549822489422,0.32178031429860954,1.7797012176159197
2025-06-20 00:00:00-04:00,2025-06-20,00:00:00,1750392000,35.4900016784668,37.099998474121094,34.22999954223633,36.560001373291016,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,3.0257140568324496,28.531507573879033,26.775911377734314,71.95652295601164,2.0440173659259244,1.3323561789743266,0.7116611869515979,33.4781839953702,26.7520001411438,20.025816286917397,96.44036146335526,81.48367256640951,-3.559638536644736,300.4155534044292,24.18596443525303,42.363080859971156,15.250235064076744,-226821692.5,37.099998474121094,29.514999389648438,21.93000030517578,32.35068311691284,26.69928331375122,21.0478835105896,0.08939212983428457,1.7862742501534792
2025-06-23 00:00:00-04:00,2025-06-23,00:00:00,1750651200,35.0099983215332,37.93000030517578,33.279998779296875,36.310001373291016,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,3.2599999564034596,29.94577917377212,27.683919948739714,71.24865236454943,2.550552053175302,1.5759953538145217,0.9745566993607804,34.927104134915204,27.066000175476074,19.204896216036943,89.87500667572021,93.19306692484207,-10.124993324279785,237.0174258982324,25.568099687081503,39.31858004996886,15.753726183634381,-227961500.0,37.93000030517578,29.93000030517578,21.93000030517578,32.739516512552896,27.001116625467937,21.262716738382977,-0.006838074141393147,1.771211373742197
2025-06-24 00:00:00-04:00,2025-06-24,00:00:00,1750737600,37.959999084472656,46.099998474121094,37.382999420166016,45.060001373291016,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,3.758213996887207,32.69381957368464,29.338784846316027,76.62375746114824,3.616349291867266,1.9840661414250707,1.6322831504421953,39.171581009507825,27.915000247955323,16.65841948640282,95.69715689028759,94.00417500978767,-4.3028431097124065,281.2011055705195,29.07325282748405,45.65237762816004,13.665306636178087,-227961500.0,46.099998474121094,34.01499938964844,21.93000030517578,34.19254948298136,27.73264996210734,21.27275044123332,0.24098043704389238,1.822248930722926
2025-06-25 00:00:00-04:00,2025-06-25,00:00:00,1750824000,49.16999816894531,51.5,44.869998931884766,47.70000076293945,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,4.125356946672712,35.42221615354915,31.08747207647064,79.66289311331697,4.620761902644983,2.5114052936690534,2.1093566089759292,43.18852179661768,28.86400032043457,14.539478844251462,87.14914008698594,90.90710121766456,-12.850859913014064,256.7645503649467,32.701471139374796,50.567049441992765,12.449140119441545,-227961500.0,51.5,36.71500015258789,21.93000030517578,35.66904954910278,28.690149974822997,21.711250400543214,0.058588533270957255,1.784654492988649
2025-06-26 00:00:00-04:00,2025-06-26,00:00:00,1750910400,47.72999954223633,54.970001220703125,47.72999954223633,53.0,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,4.268928391592843,38.618176852903844,33.17437949775915,87.3336767992697,5.777828566436966,3.164689948222636,2.61313861821433,48.05857746207999,30.20850028991699,12.358423117753993,94.03752673693991,92.29460790473779,-5.962473263060084,222.11849609661306,37.526376588609864,54.672468189658474,7.077720606428701,-226821692.5,54.970001220703125,38.45000076293945,21.93000030517578,37.37596635818481,29.9389666557312,22.501966953277588,0.11111109333940283,1.790478185691697
2025-06-27 00:00:00-04:00,2025-06-27,00:00:00,1750996800,51.45000076293945,52.380001068115234,45.0099983215332,46.95000076293945,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,4.674642835344587,40.13305392745577,34.48634342777632,74.88011230664628,6.135897055437965,3.758931369665702,2.376965685772263,50.45928339220249,31.306000328063966,12.152717263925446,75.72639153894627,85.63768612095735,-24.27360846105372,148.97118471604378,40.22832446369788,49.92741903801198,10.619605463133801,-225681885.0,54.970001220703125,38.45000076293945,21.93000030517578,39.05363321304321,31.06763334274292,23.081633472442626,-0.11415092900114243,1.8140700742288014
2025-06-30 00:00:00-04:00,2025-06-30,00:00:00,1751256000,48.45000076293945,48.7599983215332,45.470001220703125,46.130001068115234,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,4.809642655508859,41.22340795303022,35.59526320304669,72.84631601916638,6.281097211558894,4.263364538044341,2.017732673514553,52.34632227932757,32.39050035476684,12.434678430206112,73.24455233766813,81.00282353785141,-26.75544766233188,115.63224127973389,43.17276065678275,47.88742895030443,10.321528260642154,-224542077.5,54.970001220703125,38.45000076293945,21.93000030517578,40.37879959742228,32.18080002466837,23.982800451914464,-0.017465381927565304,1.8102581760186742
2025-07-01 00:00:00-04:00,2025-07-01,00:00:00,1751342400,43.33000183105469,46.83000183105469,41.7599983215332,42.130001068115234,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,5.015357153756278,41.38824306486386,36.217619190196075,67.22493448719915,6.0041902431458425,4.611529679064641,1.3926605640812015,53.31759300770929,33.27200040817261,13.226407808635923,61.138015142869875,70.0363196731614,-38.861984857130125,79.10685170506785,45.71925878931638,44.72690836865204,15.181946363232306,-224542077.5,54.970001220703125,38.45000076293945,21.93000030517578,41.70430008570352,33.13630005518595,24.56830002466837,-0.0867114655838318,1.7957730693745093
2025-07-02 00:00:00-04:00,2025-07-02,00:00:00,1751428800,43.36000061035156,47.564998626708984,43.0099983215332,46.91999816894531,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,5.2485712596348355,42.39401672015139,37.23689337864839,71.41459564820696,6.100924549519256,4.909408653155564,1.1915158963636916,54.9667550336727,34.2750002861023,13.583245538531894,75.63558465891366,70.00605071315054,-24.364415341086342,85.05225769655587,47.6445651877907,43.73978852673692,13.813290238535656,-224542077.5,54.970001220703125,38.45000076293945,21.93000030517578,42.94963302612305,34.11963329315186,25.289633560180665,0.11369563207666844,1.7791376720063892
2025-07-03 00:00:00-04:00,2025-07-03,00:00:00,1751515200,45.790000915527344,47.763999938964844,45.279998779296875,47.04999923706055,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,5.263857024056571,43.24055899595305,38.17147488897336,74.27007362784005,6.1175577858777785,5.1510384797000075,0.966519306177771,56.394856406283154,35.3160002708435,14.237144135403856,76.02905035053881,70.93421671744076,-23.970949649461197,81.79724844824375,48.587574739932634,43.88280947847781,11.14066951422241,-223402270.0,54.970001220703125,38.45000076293945,21.93000030517578,44.05693311691284,35.12753324508667,26.198133373260497,0.0027706963595168776,1.7736012579642944
