datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-03-11 00:00:00-04:00,2025-03-11,00:00:00,1741665600,41.92075151291416,43.71735438768202,38.32754576337843,43.318111419677734,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,9.3533014484606,55.64957041216726,69.1771111201989,17.003896268762958,-18.50310076257297,-18.19688431039889,-0.30621645217408044,103.38476340877219,69.58615703582764,35.78755066288309,10.703271647959875,10.418831898649167,-89.29672835204012,-124.73946494973214,53.44338945878069,9.771686672656237,43.74843747766421,-76176806.4,96.61214176183202,66.77116587968666,36.93018999754132,87.55863998258766,70.01467504470297,52.47071010681827,0.07960188646346666,1.468443840709473
2025-03-12 00:00:00-04:00,2025-03-12,00:00:00,1741752000,41.32188979051915,41.50155047889096,38.127926650853446,40.12415313720703,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,9.396094766621458,52.826767271265396,66.41016274086634,13.6372703188634,-18.588845869730726,-18.27527662226526,-0.3135692474654661,103.18257407008426,67.4903413772583,31.798108684432343,5.351639893212649,7.135517144795057,-94.64836010678735,-118.54508966064556,54.91243952096158,7.739345217433987,43.700940085252036,-78181459.2,96.61214176183202,66.77116587968666,36.93018999754132,85.22298462869307,67.83868134425775,50.45437805982243,-0.07373263001996466,1.4512580822856476
2025-03-13 00:00:00-04:00,2025-03-13,00:00:00,1741838400,40.72301376964582,40.72301376964582,37.329431509883264,38.72678756713867,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,8.611918126875468,50.26313459778781,63.77365081955894,15.142970499306912,-18.555657143096482,-18.331352726431504,-0.22430441666497813,101.72438710525259,65.07514266967773,28.425898234102874,3.614785896254349,6.5565658124756245,-96.38521410374565,-111.90410164625813,54.71679945054726,8.444067863078033,43.54124531771924,-81188438.4,96.61214176183202,66.77116587968666,36.93018999754132,82.31875553847492,65.5532307355652,48.78770593265547,-0.034826045182560716,1.4482475455677635
2025-03-14 00:00:00-04:00,2025-03-14,00:00:00,1741924800,40.723014642211886,42.71924088749187,39.824715116335526,42.220184326171875,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,8.583417494530792,48.80078000294855,61.72093972495064,18.609437650566633,-18.039518574293822,-18.272985896003966,0.23346732171014395,99.56942245171643,62.90447731018067,26.239532168644907,13.591161345873362,7.51919571178012,-86.40883865412664,-92.7903856683981,57.17765215087711,10.133304861088403,43.68581782742584,-83193091.2,96.61214176183202,66.77116587968666,36.93018999754132,80.11650621904928,63.39088089622203,46.665255573394774,0.09020621070045842,1.4649429751528664
2025-03-17 00:00:00-04:00,2025-03-17,00:00:00,1742184000,40.523396308568444,43.11849303548408,39.92452988331861,42.519622802734375,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,7.528338737493785,47.658751421091424,59.89224287521576,22.26305665711436,-17.405671115428703,-18.099522939888914,0.6938518244602108,95.88463034960617,60.5192310333252,25.153831717044227,15.999999883540037,11.06864904188925,-84.00000011645996,-86.5827421800638,56.289853307910576,11.932272233153014,34.08883778973224,-85197744.0,96.61214176183202,66.77116587968666,36.93018999754132,77.11248077492012,60.94574935607195,44.779017937223784,0.007092306235548129,1.4559420088426498
2025-03-18 00:00:00-04:00,2025-03-18,00:00:00,1742270400,40.723018646240234,40.92264205189578,39.325662421650975,40.723018646240234,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.772909253774046,46.3977090983912,58.06660247245618,25.403228758140727,-16.85403060469426,-17.850424472849983,0.9963938681557245,93.07395409890053,58.383493995666505,23.69303389243248,13.013696571525804,14.201619266979733,-86.9863034284742,-88.46422040985632,54.74613231947211,13.26316120788294,32.63157936109348,-87202396.8,96.61214176183202,66.77116587968666,36.93018999754132,74.35796452732345,58.71020530670635,43.062446086089246,-0.0422535299720157,1.4552541466265037
2025-03-19 00:00:00-04:00,2025-03-19,00:00:00,1742356800,45.414150816353406,47.310567428387834,44.71547081152495,46.31245422363281,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.801427115759166,46.3822082120715,56.94715978209206,36.40000217084405,-15.783883997749129,-17.437116377829813,1.6532323800806843,88.14150879893661,56.24777240753174,24.354036016126873,32.191789058047824,20.40182850437122,-67.80821094195217,-56.23260855156365,51.901929855525715,19.916147505105233,31.656187546634374,-89207049.6,96.61214176183202,66.77116587968666,36.93018999754132,72.24124136244548,56.59145006816699,40.9416587738885,0.13725494236927416,1.4755793185928745
2025-03-20 00:00:00-04:00,2025-03-20,00:00:00,1742443200,44.116602664152154,45.31433922391412,42.51961931530302,43.61754608154297,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.6303222684575776,45.87954237015722,55.677672762992145,35.61643599968137,-14.98055515181639,-16.945804132627128,1.9652489808107383,81.60584802340026,53.86751918792724,26.129190352454227,22.945202908862797,22.71689617947881,-77.0547970911372,-61.68265738411974,48.739123931546196,20.43011187059447,29.03226286755895,-92214028.8,96.61214176183202,66.77116587968666,36.93018999754132,69.82108673461626,54.251119780962014,38.68115282730778,-0.05818970700789716,1.4429096700548176
2025-03-21 00:00:00-04:00,2025-03-21,00:00:00,1742529600,42.51961931530302,43.91697926960857,41.92075293917181,43.61754608154297,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.732020529439905,45.4682703176819,54.529089269520796,39.82494655809547,-14.180447877631856,-16.392732881628074,2.212285003996218,76.37350564677513,51.90645046234131,27.439395277907497,28.151253212496957,27.762748393135862,-71.84874678750305,-59.3739351220097,47.99565825766348,16.16916774449596,34.32836204201158,-94719844.8,86.63154496462228,61.7808674810818,36.93018999754132,66.37957266919936,52.047188604122084,37.714804539044806,0.0,1.4395707959782245
2025-03-24 00:00:00-04:00,2025-03-24,00:00:00,1742788800,48.00923636066568,49.30678637649378,47.70980320605117,48.707916259765625,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.439715640930471,46.057296852606214,53.9746918400203,44.999991209609014,-12.985913242584829,-15.711368953819427,2.7254557112345985,69.55015971099716,50.15997791290283,30.7697961148085,49.579796575891436,33.558750899083726,-50.420203424108564,-13.469427320891059,45.398657056617004,24.115345783958478,29.882053749845127,-97225660.8,75.85250277132602,56.39134638443367,36.93018999754132,64.7296089953384,50.26744711808391,35.80528524082941,0.11670464378500833,1.4655072068971753
2025-03-25 00:00:00-04:00,2025-03-25,00:00:00,1742875200,47.90943321527598,48.30868001506982,46.91132002329107,48.00924301147461,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.2115751775398484,46.41219615421865,53.406553856349284,38.56209112231242,-11.957771286299582,-14.960649420315459,3.0028781340158766,64.7328639845524,48.867620849609374,33.00237771466636,46.638645053768705,41.4565649473857,-53.36135494623129,-12.261429945840419,43.86982374693914,22.16143909484691,32.284543682052714,-99731476.8,71.86414528427336,54.39716764090734,36.93018999754132,61.910229618972735,49.064914693139144,36.21959976730555,-0.01434414160862274,1.4564336577074322
2025-03-26 00:00:00-04:00,2025-03-26,00:00:00,1742961600,46.911321575722,47.11094498222503,43.517735087669855,44.416038513183594,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.147410814368782,46.049258401303184,52.55031429985732,37.10691723114611,-11.302613459600167,-14.229042228172402,2.9264287685722348,61.837077606526414,47.834574127197264,33.832070647868115,33.18584952007105,43.13476371657706,-66.81415047992894,-31.908889396439406,43.53511197814607,19.667601913084436,37.396125122079724,-102237292.8,66.07508843475931,51.502639216150314,36.93018999754132,59.94933624959049,48.0318678466924,36.11439944379431,-0.07484401487922254,1.4489577005832375
2025-03-27 00:00:00-04:00,2025-03-27,00:00:00,1743048000,44.32618394696128,45.324521388934684,43.52751094669847,44.525848388671875,10023264,0.0,0.01,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,4.848005934227652,45.772274762642944,51.78607945117299,39.220460379581695,-10.651748694089022,-13.513583521355725,2.861834827266703,59.92385578371517,47.06652698516846,34.20919818662175,49.4799487220521,43.10148109863062,-50.5200512779479,-32.32162916537311,41.50269707404949,20.882240688972942,37.0585941541993,-103740782.4,66.07508843475931,51.502639216150314,36.93018999754132,58.655656440725025,47.177316865038904,35.69897728935278,0.0024723023296120417,1.449141299752235
2025-03-28 00:00:00-04:00,2025-03-28,00:00:00,1743134400,39.53416682905729,39.733835107659736,38.13649649555151,38.435997009277344,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,4.0638763798566675,44.438406080212836,50.5146430281353,47.733469446037276,-10.506224572525284,-12.912111731589636,2.4058871590643527,58.334530433341875,46.073836135864255,33.813141838386635,9.238813675621081,30.63487063924808,-90.76118632437891,-95.21268597870854,37.04833150661711,24.91149270236453,24.562723670702916,-105244272.0,66.07508843475931,51.502639216150314,36.93018999754132,57.742961074678476,46.24451658673552,34.74607209879257,-0.13677114754188247,1.4660361685525605
2025-03-31 00:00:00-04:00,2025-03-31,00:00:00,1743393600,36.339487994419876,37.737158265986494,35.34115045400566,36.63898849487305,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,3.8999505177829605,43.0203301556056,49.19315212020556,40.68307341531173,-10.415831998973125,-12.412855785066334,1.9970237860932087,57.76965254481834,45.26078567504883,32.75191880527932,9.29308230624536,22.67061490130618,-90.70691769375465,-118.49272328044104,33.113218892710854,25.958592633032225,30.71491021327759,-106747761.6,60.685281941487126,48.01321619774639,35.34115045400566,55.58252688438472,45.23184280858301,34.8811587327813,-0.04675326918072531,1.4670565076720263
2025-04-01 00:00:00-04:00,2025-04-01,00:00:00,1743480000,38.33616150581174,40.73216921970289,36.93848748310873,39.83366775512695,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,3.8215930860690714,42.440936991882204,48.30177265686474,49.59480060895111,-9.971466457634534,-11.924577919579974,1.95311146194544,56.636538334642246,44.567544555664064,32.49855077668588,32.16836903135383,16.900088337740094,-67.83163096864617,-78.31225107754335,28.246232799208276,32.08875445447754,30.971580835657797,-108251251.2,60.685281941487126,48.01321619774639,35.34115045400566,54.35704292161073,44.575191646734325,34.79334037185792,0.08719343495798038,1.4724551682308016
2025-04-02 00:00:00-04:00,2025-04-02,00:00:00,1743566400,37.83699333858066,40.332837125865524,37.53748903742217,40.03333282470703,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,3.7788620738319856,42.00319077966853,47.514302196659244,51.885507483334735,-9.493754173740243,-11.438413170412028,1.9446589966717855,53.92089221479936,43.64473972320557,33.36858723161178,33.598057379870546,25.019836239156586,-66.40194262012945,-73.57723358417756,23.726587892004353,32.45161103206008,29.812478006301674,-109754740.8,60.685281941487126,48.01321619774639,35.34115045400566,53.2379977315334,43.67566792020699,34.11333810888058,0.005012470124706958,1.4573469435357629
2025-04-03 00:00:00-04:00,2025-04-03,00:00:00,1743652800,34.14314770183179,35.14148533166105,33.34447835963955,34.54248046875,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,3.9714621555972913,40.64669799586515,46.27889060352503,39.52407086470564,-9.449303949241397,-11.040591326177903,1.5912873769365063,51.59450562460996,42.53722229003906,33.479938955468164,7.505193533701424,24.423873314975268,-92.49480646629857,-155.15933709080076,20.247863583486247,27.287531088163945,35.90801401288738,-111258230.4,59.48754086817302,46.41600961390628,33.34447835963955,52.20714994644011,42.51491558942692,32.82268123241373,-0.137157013132024,1.4711090970233305
2025-04-04 00:00:00-04:00,2025-04-04,00:00:00,1743739200,34.54247965444768,36.33949039246239,33.94347861401327,35.54081726074219,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,3.914465628903266,39.71835604402461,45.256216951831426,40.655904765056874,-9.227154497076363,-10.677903960357597,1.4507494632812339,49.31434151673881,41.5993953704834,33.88444922422799,13.75953213522488,18.28759434959895,-86.24046786477511,-134.4612032433391,17.602912784536866,29.14236215095487,36.43085219138695,-111759393.6,52.28117274370035,42.81282555166995,33.34447835963955,50.823550375250946,41.49058271681405,32.15761505837716,0.02890171112336204,1.4443238472955908
2025-04-07 00:00:00-04:00,2025-04-07,00:00:00,1743998400,23.560765463762056,28.752119339527397,22.96176258081822,25.158105850219727,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,4.584829507391879,37.071037826969174,43.34211113263031,33.05564978892072,-9.776203506081892,-10.497563869502457,0.7213603634205654,51.5100393800608,40.851093006134036,30.19214663220727,8.336842989536521,9.867189552820944,-91.66315701046348,-263.4237112492954,16.805612501322283,24.881355959048058,47.27995282435049,-112260556.8,49.30678637649378,36.134274478656,22.96176258081822,49.470347142680545,40.616190581682666,31.762034020684787,-0.29213485256544836,1.5462166079918938
2025-04-08 00:00:00-04:00,2025-04-08,00:00:00,1744084800,26.356110708940882,26.356110708940882,22.163094178074008,22.362760543823242,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,4.413791489443255,34.39680559366991,41.34407774322011,22.23894437153193,-10.317950890786435,-10.461641273759254,0.1436903829728191,53.20747505886418,39.803325462341306,26.399175865818428,0.7355902958583435,7.6106551402065845,-99.26440970414166,-234.23778508661138,18.961304660486096,15.507922552563436,50.40457793590889,-113764046.4,49.30678637649378,35.7349402772839,22.163094178074008,48.44265049767188,39.70817314601767,30.97369579436346,-0.1111111195349419,1.5564621443592135
2025-04-09 00:00:00-04:00,2025-04-09,00:00:00,1744171200,22.163093391872998,28.81202102859936,22.163093391872998,27.84862518310547,10023264,0.0,0.0,0.05,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,4.617798112900153,33.20622733720365,40.05879654701872,32.832390160144385,-10.187194529905234,-10.40675192498845,0.21955739508321592,53.61697779911451,39.18954906463623,24.76212033015796,20.94605105669965,10.00616144736484,-79.05394894330034,-161.01160843805363,20.666162951349428,18.621635473888908,44.781222245374245,-114265209.6,49.30678637649378,35.73493988418339,22.163093391872998,47.90635994007253,39.02600830162811,30.145656663183694,0.24531249746791484,1.642628771813651
2025-04-10 00:00:00-04:00,2025-04-10,00:00:00,1744257600,26.03664153237337,26.124494576015387,22.06325879911561,23.301197052001953,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,4.888450973868231,31.40531273989425,38.46283469035046,29.874361783526524,-10.331414502295395,-10.39168444044984,0.0602699381544447,54.50385618169601,38.41826953887939,22.332682896062778,4.543971955798683,8.741871102785561,-95.45602804420132,-154.4065357426138,20.992934198572044,17.590634254104856,41.57270512193647,-114766372.8,49.30678637649378,35.685022587804696,22.06325879911561,47.39070031216967,38.27117026130252,29.151640210435374,-0.16329093810570727,1.6544033531516102
2025-04-11 00:00:00-04:00,2025-04-11,00:00:00,1744344000,24.828654803099273,25.886892034432,24.329486046258477,25.11817169189453,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,4.666769165831034,30.26219618571248,37.191914404783226,25.011078286856787,-10.181726594834206,-10.349692871326713,0.16796627649250695,54.58858686286247,37.563168907165526,20.537750951468578,11.639793728751,12.376605580416447,-88.360206271249,-119.32189274353377,24.666891897271757,10.176704540290737,43.54750012656298,-115267536.0,49.30678637649378,35.685022587804696,22.06325879911561,46.42619796908711,37.44734375201229,28.468489534937458,0.07797773804657271,1.6359705920757663
2025-04-14 00:00:00-04:00,2025-04-14,00:00:00,1744603200,28.52250248964935,29.031654850635874,26.66559410301354,27.40436553955078,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,4.817975374564376,29.742590613683078,36.25976689380871,28.883220420061463,-9.766044233963726,-10.232963143854118,0.4669189098903921,54.243420612923885,36.80740604400635,19.371391475088817,21.323753026085413,12.502506236878368,-78.67624697391459,-83.34887036376722,26.745459213772374,14.519568296681044,40.99702970194137,-115768699.2,49.30678637649378,35.685022587804696,22.06325879911561,45.7904661159391,36.73965989820668,27.688853680474264,0.09101752610417857,1.6515627604612424
2025-04-15 00:00:00-04:00,2025-04-15,00:00:00,1744689600,27.50919269387139,28.16310259894745,26.066595175916067,26.416011810302734,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,4.646903910223421,29.13775810397756,35.32226640966528,30.51231244139568,-9.40791625175207,-10.06795376543371,0.6600375136816403,54.01871270740966,36.09205570220947,18.16539869700928,18.712453781817615,17.22533351221801,-81.28754621818238,-80.6384010804937,27.6316412518679,15.054092758150334,38.210678407031736,-116269862.4,49.30678637649378,35.685022587804696,22.06325879911561,45.00862726122355,36.067566339296334,27.126505417369117,-0.03606555779668119,1.629790962307095
2025-04-16 00:00:00-04:00,2025-04-16,00:00:00,1744776000,25.2579385637887,26.545794882135624,24.079901886458348,25.74712562561035,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,4.694681235469211,28.52127947154716,34.41034823975529,29.912432080355998,-9.073477371570227,-9.869058486661014,0.795581115090787,52.88097963738596,35.06378927230835,17.24659890723073,19.73262897245643,19.92294526011982,-80.26737102754358,-83.50145641994284,28.96169506107085,14.900888685304576,40.844523331312,-117773352.0,49.30678637649378,35.685022587804696,22.06325879911561,43.56370051475416,35.03480517147398,26.505909828193793,-0.025321240371020126,1.618468405225508
2025-04-17 00:00:00-04:00,2025-04-17,00:00:00,1744862400,25.966760217698994,26.637642038764465,24.888555726840597,25.517507553100586,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,4.363233693955175,27.97513912273869,33.56341103150246,34.20024046954779,-8.726368267564489,-9.64052044284171,0.9141521752772217,51.985334455391,34.15878734588623,16.33224023638147,18.502679996663215,18.982587583645756,-81.49732000333678,-73.16670322250675,31.5480457389584,16.183174813514288,35.121834383493834,-119276841.6,49.30678637649378,35.685022587804696,22.06325879911561,42.45252900007934,34.12800851643974,25.80348803280015,-0.008918202204341141,1.6185199547785398
2025-04-21 00:00:00-04:00,2025-04-21,00:00:00,1745208000,26.95511262263225,27.414346960716255,24.928486802908157,25.227989196777344,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,4.31973466556492,27.475657318018442,32.76956133295721,35.50963158450537,-8.378066379545153,-9.3880296301824,1.009963250637247,50.90798360920175,33.23930950164795,15.57063539409415,16.95187521052008,18.39572805987991,-83.04812478947991,-64.46950712125617,32.89663413559305,17.630449973757393,30.853287077652215,-121281494.4,49.30678637649378,35.685022587804696,22.06325879911561,41.6367514606511,33.263267594274375,24.889783727897647,-0.01134587128937925,1.6184749843747708
2025-04-22 00:00:00-04:00,2025-04-22,00:00:00,1745294400,27.064930297324953,30.219676652332765,26.958107834207652,29.381072998046875,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,4.3839137177596035,27.822096532569066,32.44684815820384,37.042076948759146,-7.678403612710273,-9.046104426687975,1.3677008139777023,48.42876514272186,32.27296733856201,16.117169534402166,40.05464202869249,25.169732411958602,-59.94535797130751,-32.54158649074621,34.77733639631551,17.063291975901425,30.401605121934764,-123286147.2,48.30868001506982,35.18596940709271,22.06325879911561,40.58090203741618,32.27717345497899,23.973444872541805,0.1646220699111467,1.6564428137659817
2025-04-23 00:00:00-04:00,2025-04-23,00:00:00,1745380800,33.2745939111495,33.893562154487256,31.457617886458213,32.386070251464844,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,4.5065666511879625,28.651909936004664,32.44105978613346,41.136314376971264,-6.803016722607321,-8.597486885871845,1.7944701632645241,45.85532100107167,31.491808700561524,17.128296400051376,72.3076771685325,43.10473146924837,-27.692322831467482,11.433984097132448,35.4570997853522,22.421955977896985,29.57418009136233,-124288473.6,47.11094498222503,34.58710189067032,22.06325879911561,40.09429145012234,31.51897357568857,22.943655701254798,0.10227663413169852,1.6636280854767493
2025-04-24 00:00:00-04:00,2025-04-24,00:00:00,1745467200,31.20803213430012,31.976750602910847,30.80869749394823,31.42766571044922,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,4.141460814934329,29.15659280408549,32.34454606463972,45.9658633175027,-6.11609896044121,-8.101209300785719,1.9851103403445087,43.856619627393535,30.842390060424805,17.828160493456075,65.59438917828813,59.31890279183771,-34.405610821711875,6.944965083702556,34.71913406028783,24.3986466562759,26.068840911774306,-125290800.0,45.324521388934684,33.69389009402515,22.06325879911561,39.122351187230684,30.83844682942573,22.554542471620778,-0.02959311004928966,1.6635362666557338
2025-04-25 00:00:00-04:00,2025-04-25,00:00:00,1745553600,31.607368032929774,33.75379538060299,31.208033376680515,32.915191650390625,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,4.1521572596109975,29.839974412504606,32.398893263282666,46.64198499389422,-5.389553357148323,-7.55887811205824,2.1693247549099173,41.638910957548845,30.26185722351074,18.884803489472638,91.72996266699793,76.54400967127286,-8.270037333002064,33.16739967825372,34.0184001245706,25.331901097609382,26.001684516396406,-126293126.4,40.73216921970289,31.39771400940925,22.06325879911561,38.60554533812213,30.246765824148547,21.887986310174966,0.04733173483663555,1.6667101380084064
2025-04-28 00:00:00-04:00,2025-04-28,00:00:00,1745812800,32.60839101936186,32.77827660269275,30.699654211879334,32.568416595458984,10023264,0.0,0.033,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,3.4119060280815208,30.3360548094054,32.41503834253756,62.75047063494579,-4.786566027245033,-7.004415695095599,2.2178496678505653,40.74476454999598,29.968478202819824,19.192191855643674,88.79871868690013,82.04102351072873,-11.201281313099875,31.840683172708502,35.52042397395554,30.82794079804401,9.717012659213202,-127295452.8,40.73216921970289,31.39771400940925,22.06325879911561,37.850497539286934,29.909099470774258,21.967701402261582,-0.01053541047595652,1.6598047104054279
2025-04-29 00:00:00-04:00,2025-04-29,00:00:00,1745899200,33.227981077189924,33.837577730959424,32.96815493258823,33.497802734375,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,3.2030592141267755,30.91091806849078,32.51815876080779,70.47408884735599,-4.185453230316167,-6.440623202139713,2.2551699718235465,40.2650933835229,29.81141891479492,19.35774444606694,96.65469761658683,92.3944596568283,-3.345302383413171,57.93072647799853,36.08461973482702,35.200246431722796,8.569544902741146,-127295452.8,40.73216921970289,31.39771400940925,22.06325879911561,37.51103296702743,29.752203440491883,21.993373913956333,0.028536423813910528,1.6564149257116236
2025-04-30 00:00:00-04:00,2025-04-30,00:00:00,1745985600,31.539097583539988,32.35855610658266,30.170005988697373,32.11871337890625,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,2.965835579051866,31.130517215839046,32.480116343483836,59.24812596601606,-3.7768112641521334,-5.907860814542198,2.131049550390064,38.83986911739203,29.425671195983888,20.01147327457575,84.99743647930109,90.15028426092935,-15.002563520698912,38.02206044483942,35.5296675389858,32.10098960850343,15.993987754173336,-128297779.2,40.332837125865524,31.198047962490566,22.06325879911561,37.05354375271634,29.37125262409601,21.68896149547568,-0.041169546743241914,1.4867353627331534
2025-05-01 00:00:00-04:00,2025-05-01,00:00:00,1746072000,34.52712018751108,35.32658966414939,33.57774851617821,34.24730682373047,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,2.7817291434271,31.697206235455667,32.64842019874542,76.48158351075661,-3.2438072692609694,-5.375050105485952,2.131242836224983,37.47184401744774,29.136369895935058,20.800895774422383,90.403549367132,90.68522782100665,-9.596450632867997,98.80397513588004,35.685511343765725,41.846812108085295,16.796183700582574,-129300105.6,36.33949039246239,29.201374595788998,22.06325879911561,36.84892967266404,29.125385724363735,21.401841776063428,0.06627268719369561,1.4936470197756762
2025-05-02 00:00:00-04:00,2025-05-02,00:00:00,1746158400,33.8375785459545,35.15670413807264,33.63771022335484,34.05743408203125,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,2.7055362100190825,32.12633857119668,32.782611997153595,73.4745857792559,-2.8043916256583046,-4.860918409520423,2.056526783862118,37.383942801805965,29.112117576599122,20.84029235139228,88.71529460757648,88.03876015133653,-11.284705392423524,97.07018667680973,34.29995130300791,43.02529619433845,17.269195483410748,-130302432.0,36.33949039246239,29.201374595788998,22.06325879911561,36.32900035568588,29.122442462420537,21.9158845691552,-0.0055441656383810045,1.4927362571960374
2025-05-05 00:00:00-04:00,2025-05-05,00:00:00,1746417600,32.44849640886858,33.47781302219361,32.15968634907219,33.068084716796875,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,2.5615551081774908,32.29756514312399,32.80979987521486,65.96002442306948,-2.507083687576241,-4.390151465131586,1.883067777555345,36.92275657005694,28.988480949401854,21.054205328746768,79.91848807403998,86.34577734958282,-20.08151192596001,76.11095757296496,32.62510235326131,36.67455951127487,22.361317507142246,-132307084.8,35.32658966414939,28.6949242316325,22.06325879911561,36.16053724815095,29.00380575943462,21.847074270718288,-0.02904943933390325,1.4926427837652834
2025-05-06 00:00:00-04:00,2025-05-06,00:00:00,1746504000,30.929503336457046,32.348561075439335,30.619707269473036,31.848894119262695,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,2.5866886813412377,32.215988593331026,32.71828504131465,65.1129253303239,-2.3428367331833257,-3.9806885187419345,1.6378517855586088,37.1406431464359,29.323020362854002,21.505397579272103,69.07804667801787,79.23727645321145,-30.92195332198213,45.48167763013145,30.873909826889726,36.318210975258985,24.742457162025737,-134311737.6,35.32658966414939,28.6949242316325,22.06325879911561,35.44655576978443,29.30289200432811,23.15922823887179,-0.03686910227718432,1.4826231278253204
