datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-12-06 00:00:00-05:00,2024-12-06,00:00:00,1733461200,520.2777848527477,524.4999039949181,520.1483279262085,524.2609252929688,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,5.700885113598583,513.9328219430236,508.5474300021566,86.11445792049165,6.533994984617436,5.064590253291229,1.4694047313262075,523.8678406120669,508.37169189453124,492.8755431769956,99.20427603897973,96.92071675959501,-0.7957239610202658,163.9717590748846,20.074885629182795,35.795283916594926,7.261370105831257,1004645609.6,524.4999039949181,508.4528219092355,492.40573982355295,519.4383726630176,507.8474095821909,496.25644650136417,0.00894964349899574,0.15004583706168764
2024-12-09 00:00:00-05:00,2024-12-09,00:00:00,1733720400,523.3348443887868,524.1314603090048,519.02307791072,520.17822265625,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,5.678833078984029,515.0683493454284,509.6551245406417,76.58108498031203,6.653679942497206,5.382408191132424,1.2712717513647815,525.0926177901035,508.7819549560547,492.4712921220058,85.61015954550965,92.42265583513502,-14.389840454490352,127.87766885889566,23.771421837134945,35.93428410008118,8.70491105544863,1009694080.0,524.4999039949181,508.4528219092355,492.40573982355295,520.1848801270281,508.3200753383383,496.4552705496485,-0.007787539447913772,0.15122781147678815
2024-12-10 00:00:00-05:00,2024-12-10,00:00:00,1733806800,521.4129911457451,523.1655826527499,516.9717677031261,518.4057006835938,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,5.632600641238229,515.6751404978221,510.48851274473236,71.21285220990283,6.530227031991785,5.611971959304297,0.9182550726874883,525.9499804988118,509.1185272216797,492.28707394454756,79.70821852075497,88.17421803508144,-20.291781479245024,100.94703074831602,26.907605288221333,33.94363389475177,11.377684430638869,1014742550.4,524.4999039949181,508.4528219092355,492.40573982355295,520.7518142968956,508.73166424615977,496.7115141954239,-0.003407528219088074,0.15106898359765064
2024-12-11 00:00:00-05:00,2024-12-11,00:00:00,1733893200,522.7872163639461,528.3735566035382,522.3789711848729,527.6864624023438,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,5.8523870529603,517.8590172077352,512.1264127121239,77.05843766933805,7.099431788709808,5.909463925185399,1.1899678635244086,528.7351383986309,509.96544342041017,491.19574844218954,97.91224694621337,87.74354167082599,-2.0877530537866185,138.65755101802625,29.827746721039436,39.02522951898922,10.318420349534888,1024839491.2,528.3735566035382,510.38964821354557,492.40573982355295,522.0596195914966,509.52364684275943,496.98767409402234,0.01790250706447094,0.15466694560872693
2024-12-12 00:00:00-05:00,2024-12-12,00:00:00,1733979600,525.4558418059521,526.7304758285823,523.8028653843677,524.2808227539062,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,5.461188677320389,519.0266182161299,513.2839755732459,71.08139444817054,7.192809768158099,6.16613309377994,1.0266766743781597,530.5072812373364,510.67493896484376,490.8425966923511,85.66927338781416,87.76324628492749,-14.330726612185845,111.1940480593241,32.06201953646759,37.28827383837184,11.057554175229487,1034936432.0,528.3735566035382,510.38964821354557,492.40573982355295,522.6823233552236,510.2588676440297,497.83541193283577,-0.0064539075589186146,0.1550959165701749
2024-12-13 00:00:00-05:00,2024-12-13,00:00:00,1734066000,528.2241720288431,530.9227106804801,525.0774571606031,528.2938842773438,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,5.668881098151916,520.7115756818051,514.7134906879219,72.79757628336338,7.504130075656519,6.433732490155256,1.0703975855012633,532.9780627410142,511.7623352050781,490.546607669142,91.54943865193665,91.71031966198807,-8.450561348063342,117.25431217375589,34.46124404729524,41.20439809815396,10.652435395109393,1050081843.2,530.9227106804801,511.66422525201654,492.40573982355295,523.8714559967638,511.2836945531787,498.6959331095936,0.007654412195277294,0.14778507389556367
2024-12-16 00:00:00-05:00,2024-12-16,00:00:00,1734325200,530.8331600307515,536.8775831305238,530.7534802016518,535.9016723632812,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,5.770595491974051,523.4734114420735,516.7314127522418,75.84280821711678,8.269413923706793,6.800868776865563,1.4685451468412296,536.0105271026202,513.8335693359375,491.6566115692546,97.36689935159475,91.52853713044851,-2.6331006484052484,143.483400262062,36.78571923219651,41.7847172047885,10.464672102664101,1070275724.8,536.8775831305238,515.6723111278516,494.46703912517927,525.2398294189019,513.2077200549091,501.1756106909164,0.014400674155719662,0.14988752355790325
2024-12-17 00:00:00-05:00,2024-12-17,00:00:00,1734411600,534.0992631821655,535.2145375933716,531.8786819348726,533.5416259765625,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,5.805448718984634,525.3039959028897,518.3323854402723,71.80237030923591,8.586491142199407,7.157993249932333,1.4284978922670737,538.1285893992276,515.6150268554687,493.1014643117099,90.99926833478169,93.30520211277103,-9.00073166521831,122.48093165793698,40.97620600097006,41.53386110308027,10.401847055016578,1085421136.0,536.8775831305238,515.6723111278516,494.46703912517927,526.8885115409901,515.0087607208418,503.12900990069346,-0.004403879495861851,0.15043107055271243
2024-12-18 00:00:00-05:00,2024-12-18,00:00:00,1734498000,532.8944095893562,534.6170983279114,512.8392835021415,514.2930908203125,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,6.836085925361236,523.3020131606029,517.9476907145619,57.34188286587142,7.201566031491893,7.166707806244245,0.03485822524764792,537.7697385009908,516.2627838134765,494.7558291259623,32.97861592340705,73.78159453659448,-67.02138407659295,31.74432062019246,39.847521894431154,35.27204066303797,23.212905850318236,1095518076.8,536.8775831305238,515.6723111278516,494.46703912517927,529.4421990496475,516.0687736547286,502.69534825980975,-0.0360769136260336,0.1690851184842319
2024-12-19 00:00:00-05:00,2024-12-19,00:00:00,1734584400,518.9932384649477,519.5608432650384,511.6642747189644,512.0028076171875,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,7.041644981819307,521.2476121527092,517.3815113719548,52.99608056095029,5.851740962380745,6.903714437471546,-1.0519734750908007,537.2158468164033,516.8104644775391,496.4050821386748,12.442913023031487,45.47359909374006,-87.5570869769685,-18.785443777175526,38.72283178699571,32.121194733557864,23.727174443089464,1105615017.6,536.8775831305238,516.1702185037977,495.46285387707167,530.3153347363223,516.8413371023796,503.3673394684369,-0.004453264576181559,0.16946659162010141
2024-12-20 00:00:00-05:00,2024-12-20,00:00:00,1734670800,508.2885525454113,522.607947249042,507.1434057499322,516.473876953125,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,7.68249901488202,520.3796602982393,517.295069998733,52.312315949643065,5.084165701842608,6.5398046903457585,-1.4556389885031509,536.8158917083224,517.4915786743164,498.1672656403104,31.379617750189006,25.60038223220917,-68.620382249811,-18.289030392197134,38.340882270256635,23.960710645114826,25.95122494270401,1115711958.4,536.8775831305238,518.3459943772866,499.81440562404936,531.6438773735972,517.559463017437,503.4750486612768,0.008732509410925848,0.16968499152868813
2024-12-23 00:00:00-05:00,2024-12-23,00:00:00,1734930000,518.19439245101,521.8847506893551,514.7833328649064,521.5057373046875,50484704,0.0,0.835,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,7.920879101898736,520.584401572139,517.6960859326334,54.48183837024643,4.826251828305317,6.19709411793767,-1.3708422896323533,536.6372106133344,518.3839584350586,500.1307062567828,48.30243450464525,30.70832175928857,-51.69756549535476,9.547386790780974,38.42764792454072,22.44044748630973,25.17021879673857,1125808899.2,536.8775831305238,518.3459943772866,499.81440562404936,532.8049305218958,518.383793786784,503.96265705167224,0.009742719963393709,0.1700477664136427
2024-12-24 00:00:00-05:00,2024-12-24,00:00:00,1735016400,523.4606506379675,528.6670015927399,522.8223058913263,528.5772705078125,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,7.959397123426121,522.0376504695341,518.7323892255076,54.90209959869387,5.133293444121591,5.984333983174455,-0.8510405390528639,537.1423956808975,519.5900833129883,502.0377709450791,72.08494280346504,50.58899835276642,-27.91505719653497,74.42577615008312,38.13193356389503,22.72589379183598,25.048412205808674,1135905840.0,536.8775831305238,518.3459943772866,499.81440562404936,533.8748021109659,519.4535086810158,505.0322152510658,0.013559837787543882,0.17188200915162027
2024-12-26 00:00:00-05:00,2024-12-26,00:00:00,1735189200,526.9415719764471,529.8539363834187,524.936806510625,528.2182006835938,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.124266973285525,523.1613868720904,519.6357998405634,55.689458604404976,5.286710297383365,5.844809246016238,-0.5580989486328729,537.571480143754,520.6428283691406,503.71417659452726,70.87734314593045,63.75490681801357,-29.12265685406955,78.0227281648608,37.292060722199885,22.853045526078887,24.54009213543584,1140954310.4,536.8775831305238,518.3459943772866,499.81440562404936,535.0590730042886,520.4995711120853,505.94006921988193,-0.0006793137810745531,0.16893402675511296
2024-12-27 00:00:00-05:00,2024-12-27,00:00:00,1735275600,524.637543632959,525.0763980193133,516.5087842752282,521.196533203125,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.611417553040699,522.8041407504603,519.7844411131883,48.03606256498279,4.786528257509644,5.633153048314919,-0.8466247908052749,536.3411415328751,521.5441452026367,506.7471488723984,47.262539915988064,63.408275288461176,-52.737460084011936,-5.833126646425106,34.11664248485881,19.346629719979546,30.142588869112945,1146002780.8,536.8775831305238,520.0288619190957,503.1801407076675,536.3901136880706,521.3945595486805,506.39900540929034,-0.013293119152997135,0.17169874773667332
2024-12-30 00:00:00-05:00,2024-12-30,00:00:00,1735534800,514.1649337092846,518.0048638841146,510.4945124848306,514.2646484375,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.00171564847253,521.2515057844674,519.2587465726466,46.34358413892629,3.787129546874894,5.263948348026915,-1.476818801152021,535.6129292443607,521.8778045654296,508.1426798864986,23.949687917769864,47.36319032656278,-76.05031208223014,-100.01562212975122,31.74074512820892,18.507794876977794,32.71509726460126,1146002780.8,536.8775831305238,522.0104944402281,507.1434057499322,537.3551663281385,521.791284292485,506.2274022568315,-0.013299944117094564,0.17428754089262158
2024-12-31 00:00:00-05:00,2024-12-31,00:00:00,1735621200,515.5513374872826,516.3093033721924,508.92864785437416,509.8961181640625,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.086489974772137,519.1868898534847,518.367067676591,44.90210517925141,2.6124799421218086,4.7336546668458945,-2.121174724724086,535.9509428901038,521.7167053222656,507.4824677544275,9.257738591171151,26.82332214164302,-90.74226140882885,-133.45873949446056,30.126292441020635,18.335122497836533,32.02826783366762,1140954310.4,536.8775831305238,522.0104944402281,507.1434057499322,537.435041988049,521.7823529042369,506.12966382042475,-0.008494712375642588,0.1739639467670256
2025-01-02 00:00:00-05:00,2025-01-02,00:00:00,1735794000,512.9580695280476,515.2919907547932,504.39048632112144,508.8987121582031,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.153179154324091,517.3163120907061,517.4653195319826,37.50455155280511,1.5828334200715517,4.103490417491026,-2.520656997419474,536.4756416102351,521.4270706176758,506.3784996251164,13.876973567477771,15.69480002547292,-86.12302643252224,-154.6547028823679,29.03140644613863,14.137393210257137,35.33635348439279,1130857369.6,536.8775831305238,520.6340347258226,504.39048632112144,537.9440055895261,521.5775757229683,505.21114585641044,-0.0019560964877525233,0.17238936663536597
2025-01-03 00:00:00-05:00,2025-01-03,00:00:00,1735880400,512.0105335261081,518.294144152654,511.1927266557631,517.2269287109375,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.54688165264372,517.3000605671118,517.4426156442639,45.59687253785887,1.4224514720158368,3.567282628395988,-2.1448311563801514,536.4011126253841,521.235691833496,506.07027104160795,39.512433090361434,20.88238174967011,-60.487566909638566,-71.8795292876312,27.755251736438108,15.80055678481139,33.87912261524731,1120760428.8,536.8775831305238,520.6340347258226,504.39048632112144,538.0036139216049,521.3598420542689,504.71607018693294,0.016365175139498866,0.17290634150426862
2025-01-06 00:00:00-05:00,2025-01-06,00:00:00,1736139600,522.6527238856434,526.542511311824,520.6679260196529,523.1713256835938,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.73785984366605,518.3675633155631,517.988207076581,46.877718064578055,1.7547827359218218,3.2047826499011554,-1.4499999139793336,536.582423541267,521.4137283325196,506.24503312377215,57.81014989630216,37.066518851380444,-42.18985010369784,23.789841466600016,25.585419643609555,18.465907517739204,33.2146877543685,1115711958.4,536.8775831305238,520.6340347258226,504.39048632112144,538.8362397416358,521.5218048116874,504.20736988173894,0.011492821898255068,0.17367423564439183
2025-01-07 00:00:00-05:00,2025-01-07,00:00:00,1736226000,524.2186260938189,524.6175458644859,511.9407485130884,513.8357543945312,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,10.030224022110152,517.5435980571935,517.5927353925763,36.82790155393219,1.2504407716389778,2.81391427424872,-1.5634735026097424,536.3627073740124,520.8924697875976,505.4222322011829,30.642526480330208,42.65503648899793,-69.35747351966978,-53.17766682754726,24.697147794158543,13.686994006975741,38.461449658804156,1105615017.6,536.8775831305238,520.6340347258226,504.39048632112144,539.3064035068966,521.2132196709877,503.12003583507874,-0.01784419525833969,0.17792278378584347
2025-01-08 00:00:00-05:00,2025-01-08,00:00:00,1736312400,513.7360304370469,515.5711952761097,509.237788538021,513.925537109375,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,10.195253758515873,516.8857687939537,517.2434784132238,37.96408436937554,0.8482131726398165,2.4207740539269396,-1.572560881287123,536.3604524704192,520.5798355102539,504.7992185500887,31.545218452242146,39.99929827629149,-68.45478154775786,-89.54352111458812,23.94234686758998,13.465443757550002,39.73258761895234,1100566547.2,536.8775831305238,520.6340347258226,504.39048632112144,539.005988776606,520.8032490051131,502.6005092336202,0.00017473037653736867,0.17792131782953485
2025-01-10 00:00:00-05:00,2025-01-10,00:00:00,1736485200,510.14548397921925,510.2451987140646,502.6052115725355,505.8666687011719,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.448290237877984,514.8822960498115,516.1599727263617,44.00682411621834,-0.1194613511352145,1.9127269729145087,-2.032188324049723,537.0394833970395,519.9528839111329,502.86628442522624,11.969210123674277,24.718985018748867,-88.03078987632573,-142.19050214603115,25.290185472456386,14.529995652428079,33.49427800720184,1095518076.8,536.8775831305238,519.7413973515297,502.6052115725355,538.8548736344659,520.1394828042514,501.42409197403697,-0.01568100400990191,0.18036493025862402
