datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-01-18 00:00:00-05:00,2023-01-18,00:00:00,1674018000,147.56692120091148,148.24100708827396,144.02792491352983,144.18653869628906,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.271660350314211,143.56402748654597,140.48268079495475,75.73834779910177,3.448334260528469,2.4882754655651085,0.9600587949633606,168.33096813605982,149.2214385986328,130.11190906120578,91.94846846607422,85.26377144044791,-8.05153153392578,147.48304752488608,53.41048740115563,40.60444908932006,11.228976467680564,15473560.1,166.5505864387694,149.21252023792846,131.8744540370875,159.261126799942,148.73833885860626,138.21555091727052,-0.020340963402003642,0.38735170914450984
2023-01-19 00:00:00-05:00,2023-01-19,00:00:00,1674104400,142.27333364029866,145.40587315410448,141.91646013540364,145.1382293701172,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.271660350314211,143.85024601083163,140.92606637354163,75.73834779910177,3.379732333553619,2.666566839162811,0.7131654943908083,168.33096813605982,149.2214385986328,130.11190906120578,91.94846846607422,85.26377144044791,-8.05153153392578,147.48304752488608,53.41048740115563,40.60444908932006,11.228976467680564,15473560.1,166.5505864387694,149.21252023792846,131.8744540370875,159.261126799942,148.73833885860626,138.21555091727052,0.006600412787720389,0.38735170914450984
2023-01-20 00:00:00-05:00,2023-01-20,00:00:00,1674190800,143.0465464278024,150.21373906563812,143.0465464278024,149.93617248535156,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.271660350314211,144.95677809710799,141.78417171752352,75.73834779910177,3.6702108178107835,2.8672956348924057,0.8029151829183778,168.33096813605982,149.2214385986328,130.11190906120578,91.94846846607422,85.26377144044791,-8.05153153392578,147.48304752488608,53.41048740115563,40.60444908932006,11.228976467680564,15473560.1,166.5505864387694,149.21252023792846,131.8744540370875,159.261126799942,148.73833885860626,138.21555091727052,0.033057748713463564,0.38735170914450984
2023-01-23 00:00:00-05:00,2023-01-23,00:00:00,1674450000,155.98320732437764,156.49867952634642,151.89898484121005,154.51605224609375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.271660350314211,146.6948279423781,142.99673176786354,75.73834779910177,4.221314445161937,3.138099396946312,1.0832150482156253,168.33096813605982,149.2214385986328,130.11190906120578,91.94846846607422,85.26377144044791,-8.05153153392578,147.48304752488608,53.41048740115563,40.60444908932006,11.228976467680564,15473560.1,166.5505864387694,149.21252023792846,131.8744540370875,159.261126799942,148.73833885860626,138.21555091727052,0.03054552937310473,0.38735170914450984
2023-01-24 00:00:00-05:00,2023-01-24,00:00:00,1674536400,154.54576035484416,158.81833401795686,153.15792757937925,153.51480102539062,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.398407402764434,147.93482304838037,143.9984526495328,73.91610909528237,4.525112751604183,3.4155020678778865,1.109610683726297,168.33096813605982,149.2214385986328,130.11190906120578,79.39926156217054,85.26377144044791,-20.60073843782947,147.48304752488608,53.41048740115563,42.72034467920728,10.965335811626593,15473560.1,166.5505864387694,149.21252023792846,131.8744540370875,159.261126799942,148.73833885860626,138.21555091727052,-0.006479917174614713,0.38735170914450984
2023-01-25 00:00:00-05:00,2023-01-25,00:00:00,1674622800,149.89652419182102,155.04142866065385,148.518599002443,154.8134307861328,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.363710801985661,149.185479000699,145.02845056730422,71.54363216132343,4.815157528145448,3.695433159931399,1.1197243682140492,168.33096813605982,149.2214385986328,130.11190906120578,84.44358429309898,85.26377144044791,-15.556415706901012,147.48304752488608,53.41048740115563,36.52804566821485,17.214464890413392,15473560.1,166.5505864387694,149.21252023792846,131.8744540370875,159.261126799942,148.73833885860626,138.21555091727052,0.008459313056904616,0.38735170914450984
2023-01-26 00:00:00-05:00,2023-01-26,00:00:00,1674709200,156.8158876102171,163.73525172069554,156.72667302402215,163.65594482421875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.622161898004167,151.81647278679347,146.8024976393913,82.55939788389155,5.692912731856779,4.094929074316475,1.5979836575403041,168.33096813605982,149.2214385986328,130.11190906120578,99.72990583791874,87.85758389772941,-0.27009416208125536,147.48304752488608,53.41048740115563,45.894197632548014,12.16621583956322,15473560.1,166.5505864387694,149.21252023792846,131.8744540370875,159.261126799942,148.73833885860626,138.21555091727052,0.05711722809309383,0.38735170914450984
2023-01-27 00:00:00-05:00,2023-01-27,00:00:00,1674795600,163.61629153636946,165.78727045968472,162.17889002759128,163.0908966064453,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.447974489968609,153.86636802673016,148.35377373149169,79.60536804529602,6.270661107912417,4.530075481035664,1.7405856268767534,168.33096813605982,149.2214385986328,130.11190906120578,88.96550878710052,91.04633297270608,-11.034491212899487,147.48304752488608,53.41048740115563,46.074855216602735,12.555204739308762,15473560.1,166.5505864387694,149.21252023792846,131.8744540370875,159.261126799942,148.73833885860626,138.21555091727052,-0.003452659287020432,0.38735170914450984
2023-01-30 00:00:00-05:00,2023-01-30,00:00:00,1675054800,162.64482273251858,164.99423102473725,161.9806293375191,163.31890869140625,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.047909604561885,155.58501178394397,149.77902468005496,75.811582484549,6.670041442278688,4.958068673284269,1.7119727689944186,168.33096813605982,149.2214385986328,130.11190906120578,89.6594973746338,92.78497066655102,-10.340502625366195,147.48304752488608,53.41048740115563,39.13591119913912,13.830791038576141,15473560.1,166.5505864387694,149.21252023792846,131.8744540370875,159.261126799942,148.73833885860626,138.21555091727052,0.0013980675175950807,0.38735170914450984
2023-01-31 00:00:00-05:00,2023-01-31,00:00:00,1675141200,162.85299108047386,166.5505864387694,162.85299108047386,166.5109405517578,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.0514502316798495,157.57154428718286,151.37254047736,77.69080616745026,7.161569414562024,5.398768821539821,1.7628005930222033,168.33096813605982,149.2214385986328,130.11190906120578,99.83906111983295,92.82135576052242,-0.16093888016705055,147.48304752488608,53.41048740115563,41.19706788859298,13.821096857386946,15473560.1,166.5505864387694,149.21252023792846,131.8744540370875,159.261126799942,148.73833885860626,138.21555091727052,0.01954477828640755,0.38735170914450984
2023-02-01 00:00:00-05:00,2023-02-01,00:00:00,1675227600,166.27301552257134,171.57654900229974,165.5493608750527,170.32749938964844,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.207228973562631,159.89080885126748,153.17777465948268,85.0702727329604,7.769511187156354,5.872917294663128,1.8965938924932262,170.89294384005717,151.05735092163087,131.22175800320457,95.7887866814675,95.0957817253114,-4.211213318532503,153.1783029411617,53.41048740115563,46.858832589431564,10.633636426969199,16971001.4,171.57654900229974,152.3252500385176,133.07395107473542,161.24540585155364,150.50849386792066,139.77158188428768,0.022920769201374425,0.38735170914450984
2023-02-02 00:00:00-05:00,2023-02-02,00:00:00,1675314000,174.1837138781431,177.28651506350909,171.39811004299,173.1230010986328,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.287949503310137,162.29666198715208,155.07732003463985,84.30129410519417,8.380280391049155,6.374389913940334,2.005890477108821,173.99364302606975,152.79462814331055,131.59561326055135,88.22870370617407,94.61885050249151,-11.771296293825932,162.92499777761338,53.41048740115563,50.13390207890311,10.471314005964608,18468442.7,177.28651506350909,155.18023306912227,133.07395107473542,163.01357865879456,152.28162331468687,141.54966797057918,0.016412509541922304,0.38735170914450984
2023-02-03 00:00:00-05:00,2023-02-03,00:00:00,1675400400,168.5431465075934,173.55919102244624,168.38453269753,169.5542755126953,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.383539822609188,163.6162280827054,156.45607769921656,76.90572625805787,8.478616838627687,6.795235298877805,1.683381539749882,175.26486454260242,154.51455688476562,133.76424922692883,78.1390230619358,87.38550448319246,-21.8609769380642,121.29182668459501,53.41048740115563,49.059570321831174,14.283786262984735,19965884.0,177.28651506350909,155.82954117691307,134.37256729031705,164.76539711654317,154.04632649897422,143.32725588140528,-0.020613815398823343,0.38735170914450984
2023-02-06 00:00:00-05:00,2023-02-06,00:00:00,1675659600,166.54067597743125,169.68313810780847,165.89632822206391,167.58155822753906,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.3431786709287366,164.33719719994787,157.51564727334252,75.12201042974503,8.301670889183868,7.096522416939018,1.2051484722448498,176.16021491151395,155.92916107177734,135.69810723204074,72.56165743678743,79.6431280682991,-27.438342563212576,89.44359267085493,53.41048740115563,48.727798491903194,17.71795912234265,20964178.2,177.28651506350909,159.31895810010883,141.35140113670855,166.02403454640654,155.53098335472228,145.03793216303802,-0.011634724510432903,0.38735170914450984
2023-02-07 00:00:00-05:00,2023-02-07,00:00:00,1675746000,166.11442560211117,170.23827864218396,165.1627578997898,169.7921905517578,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.4047814257608815,165.3290141730042,158.68484187128684,82.15083008968784,8.244778824865705,7.3261736985243555,0.9186051263413493,177.67521348491994,157.12765884399414,136.58010420306834,78.81166843821835,76.50411631231385,-21.188331561781652,83.67549309674013,53.41048740115563,48.17240755422355,17.42426242582407,21962472.4,177.28651506350909,159.60148759945636,141.91646013540364,166.83872905034443,156.69957679271198,146.56042453507953,0.01319138184177282,0.38735170914450984
2023-02-08 00:00:00-05:00,2023-02-08,00:00:00,1675832400,168.52330583638994,170.95202104231254,167.759990156959,168.15652465820312,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.383539844807503,165.8431069884949,159.5869068986122,78.41406223218084,7.975767206613625,7.45609240014221,0.5196748064714152,178.65761235016734,158.22752151489257,137.7974306796178,73.33528397048565,74.90286994849714,-26.66471602951434,78.79128956324031,53.41048740115563,49.30946946370394,14.691530280143272,22461619.5,177.28651506350909,159.60148759945636,141.91646013540364,167.93297484996162,157.8394221616582,147.7458694733548,-0.009633339956563458,0.38735170914450984
