,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
45,2023-09-26 00:00:00-04:00,2023-09-26,00:00:00,1695700800,176.8300018310547,177.13999938964844,176.16000366210938,176.27999877929688,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.144287109375,177.9832482104186,178.16904735075371,41.12254404164096,-0.23357614447266428,-0.13744025630703977,-0.09613588816562452,180.72965427803743,178.49950103759767,176.2693477971579,2.6665581597222223,28.795738687154266,-97.33344184027779,-162.88363302482966,15.284084498637593,27.965078179767744,36.64152747721662,-10879912.0,181.1199951171875,178.63999938964844,176.16000366210938,180.99200439453125,178.5970001220703,176.20199584960938,-0.007990985893820302,
46,2023-09-27 00:00:00-04:00,2023-09-27,00:00:00,1695787200,175.27000427246094,175.32000732421875,173.6999969482422,174.10000610351562,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.2900020054408483,177.27720419098168,177.78151961292153,31.7164025080244,-0.5304779728745075,-0.21604779962053333,-0.31443017325397415,181.09241880043157,178.21100158691405,175.32958437339653,5.747252434059514,13.192164669872975,-94.25274756594048,-258.7487727480104,15.310795546325206,24.806223818882,46.12388495262685,-10879912.0,181.1199951171875,177.40999603271484,173.6999969482422,180.80983708699543,178.35483373006184,175.89983037312825,-0.012366647894697436,
47,2023-09-28 00:00:00-04:00,2023-09-28,00:00:00,1695873600,173.91000366210938,174.13999938964844,172.32000732421875,173.22999572753906,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.337857927594866,176.54134810671937,177.348041147647,28.96788110583222,-0.8264505695877915,-0.33812835361398497,-0.48832221597380654,181.32929104123446,177.85650100708008,174.3837109729257,10.911136725396563,6.4416491063927666,-89.08886327460344,-261.4269895122735,15.953601518618097,20.288311921074712,51.84180726523231,-12239901.0,181.1199951171875,176.72000122070312,172.32000732421875,180.52750193277996,177.9915003458659,175.45549875895182,-0.004997187509914736,
48,2023-09-29 00:00:00-04:00,2023-09-29,00:00:00,1695960000,173.9199981689453,174.02999877929688,171.27000427246094,171.4499969482422,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.4642857142857142,175.61564789608715,176.7863226524656,23.189487654836213,-1.1909138961921144,-0.5086854621296109,-0.6822284340625036,181.78029179915913,177.42800064086913,173.07570948257913,1.9168550317444584,6.191748063733512,-98.08314496825554,-235.7545830344952,16.746126354081696,18.439018435594516,52.487703649009156,-13599890.0,181.1199951171875,176.19499969482422,171.27000427246094,180.35350087483727,177.59650014241538,174.8394994099935,-0.01027534966921384,
49,2023-10-02 00:00:00-04:00,2023-10-02,00:00:00,1696219200,170.22999572753906,170.4600067138672,169.5,169.64999389648438,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.5064283098493303,174.530983532523,176.1066722947531,21.717131127598037,-1.6064804052537625,-0.7282444507544412,-0.8782359544993212,182.2913428804733,176.90500030517578,171.51865772987824,1.3440308894667903,4.72400754886927,-98.65596911053322,-249.71132713340972,18.970895024944408,17.923183668390063,53.674699056689775,-16319868.0,180.66000366210938,175.0800018310547,169.5,179.8686673482259,177.07766698201496,174.28666661580402,-0.010498705650611395,
50,2023-10-03 00:00:00-04:00,2023-10-03,00:00:00,1696305600,169.13999938964844,170.0800018310547,168.75,169.16000366210938,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.5507136753627233,173.55444173790235,175.4450848059299,21.59251990266766,-1.952846772585474,-0.9731649151206478,-0.9796818574648261,182.7604055018248,176.43100051879884,170.10159553577287,3.4425149961436654,2.234466972451638,-96.55748500385634,-201.80272576417016,22.741213599791905,17.181009652892286,55.59648464350928,-19039846.0,180.66000366210938,174.7050018310547,168.75,179.3758341471354,176.5988337198893,173.82183329264322,-0.0028882419805683623,
51,2023-10-04 00:00:00-04:00,2023-10-04,00:00:00,1696392000,169.2100067138672,169.41000366210938,168.5,169.13999938964844,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.542142595563616,172.7518158564016,174.84460048056977,21.052625788792767,-2.2035575519438453,-1.2192434424852874,-0.9843141094585579,183.07080052589106,175.99650039672852,168.92220026756598,5.263151290346058,3.3498990586521713,-94.73684870965394,-165.05642893848838,25.638162387788736,17.276500047352435,53.91385532206016,-21759824.0,180.66000366210938,174.5800018310547,168.5,178.87766825358074,176.1406672159831,173.40366617838544,-0.00011825651470720455,
52,2023-10-05 00:00:00-04:00,2023-10-05,00:00:00,1696478400,168.74000549316406,169.0,168.3000030517578,168.8300018310547,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.4635707310267858,172.03875876088398,174.27178156156833,13.451197070686575,-2.399600759227013,-1.4553149058336325,-0.9442858533933807,183.22511150011226,175.5370002746582,167.84888904920413,4.28801580198142,4.331227362823714,-95.71198419801858,-140.97760671737072,29.560464515400955,9.809641116684737,57.78429468466643,-25839791.0,180.66000366210938,174.4800033569336,168.3000030517578,178.43833541870117,175.67133407592775,172.90433273315432,-0.0018327868021307259,
53,2023-10-06 00:00:00-04:00,2023-10-06,00:00:00,1696564800,169.1699981689453,170.22999572753906,168.5,169.6999969482422,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.5107127598353796,171.61352934040366,173.83637350315632,12.236895624064914,-2.456448667160714,-1.655541658099049,-0.8009070090616652,183.12919002486115,175.11800003051758,167.106810036174,11.32681090089812,6.959325997741867,-88.67318909910188,-107.8018526235428,32.74554638263305,13.900662657773513,55.98112669857909,-29919758.0,180.66000366210938,174.4800033569336,168.3000030517578,178.05300064086913,175.22800064086914,172.40300064086915,0.005153083621109555,
54,2023-10-09 00:00:00-04:00,2023-10-09,00:00:00,1696824000,171.17999267578125,172.86000061035156,171.0800018310547,172.82000732421875,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.6921419416155135,171.83288897382457,173.73957672420988,29.721183803635427,-2.2241041927612173,-1.7692541650314826,-0.4548500277297347,182.75559848536366,174.83850021362304,166.9214019418824,36.569612049010836,17.394812917296793,-63.430387950989164,-49.64898987167896,34.96877466291373,22.498964604614223,49.97890563055417,-33999725.0,180.66000366210938,174.4800033569336,168.3000030517578,177.95366719563802,174.9116673787435,171.86966756184896,0.01838544744893622,
55,2023-10-10 00:00:00-04:00,2023-10-10,00:00:00,1696910400,172.0800018310547,172.8000030517578,171.89999389648438,172.52999877929688,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.6549998692103796,171.95963621118315,173.62437882469436,28.607257592060066,-2.039856591698282,-1.8233746503648427,-0.21648194133343912,182.46852700546899,174.5904998779297,166.7124727503904,39.71829250470659,29.204905151538515,-60.28170749529341,-42.05074759546588,37.80004081475981,18.64476653787466,51.1005493032785,-38079692.0,180.66000366210938,174.4800033569336,168.3000030517578,177.6595016479492,174.6615005493164,171.6634994506836,-0.0016780958953311886,
56,2023-10-11 00:00:00-04:00,2023-10-11,00:00:00,1696996800,173.60000610351562,174.1300048828125,173.25999450683594,173.7899932861328,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.650714329310826,172.29242840662852,173.64015163054563,36.60373773298452,-1.7717444468250392,-1.813048609656882,0.041304162831842905,182.2221214593057,174.4259994506836,166.6298774420615,51.549233621507305,42.61237939174158,-48.45076637849269,-14.549939878082405,39.36705392658846,24.448263726802317,44.179970512440434,-40799670.0,180.66000366210938,174.4800033569336,168.3000030517578,177.5703348795573,174.48333384195965,171.396332804362,0.007303045938392039,
57,2023-10-12 00:00:00-04:00,2023-10-12,00:00:00,1697083200,174.05999755859375,174.22999572753906,173.24000549316406,173.25999450683594,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.6571426391601562,172.46834951575715,173.60394619019232,33.102142483988374,-1.5837733590554706,-1.7671935595365997,0.18342020048112917,181.93242444597414,174.23049926757812,166.52857408918211,47.6463949108072,46.304640345673704,-52.35360508919279,-14.620397435377619,41.01545204807133,22.80169819821301,44.0085896470418,-44879637.0,180.66000366210938,174.4800033569336,168.3000030517578,177.39650065104166,174.3135004679362,171.23050028483073,-0.0030496507265770356,
58,2023-10-13 00:00:00-04:00,2023-10-13,00:00:00,1697169600,176.88999938964844,179.10000610351562,176.72000122070312,178.8300018310547,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.9978572300502233,173.62501357308398,174.10166577503637,52.75476437048412,-0.9741227959472099,-1.6085794068187218,0.634456610871512,182.01486656220385,174.25499954223633,166.49513252226882,97.4999611466129,65.56519655964247,-2.500038853387097,78.31140845886688,40.69693665859868,36.3246450435942,33.39290643640462,-48959604.0,180.66000366210938,174.4800033569336,168.3000030517578,177.7675018310547,174.29450073242188,170.82149963378907,0.03214825984540237,
59,2023-10-16 00:00:00-04:00,2023-10-16,00:00:00,1697428800,177.83999633789062,178.3300018310547,177.5399932861328,177.9600067138672,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.9800011771065849,174.41319414413545,174.46912681682977,54.20843529427054,-0.5547765487754077,-1.3978188352100591,0.8430422864346514,181.7685323658219,174.18349990844726,166.59846745107262,89.44445307853046,78.1969363786502,-10.555546921469535,75.3547581946789,40.649361451192796,36.652228073623064,28.35496369984681,-54399560.0,180.66000366210938,174.4800033569336,168.3000030517578,177.73366851806642,174.2386672973633,170.74366607666016,-0.004864928190345896,
60,2023-10-17 00:00:00-04:00,2023-10-17,00:00:00,1697515200,178.3699951171875,179.1300048828125,177.97999572753906,178.2899932861328,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.879286629813058,175.11806671540768,174.83301886152532,61.56815859029353,-0.19358296418627674,-1.1569716610053027,0.963388696819026,181.6024864765806,174.13699951171876,166.67151254685692,92.24366154518108,93.06269192344149,-7.756338454818916,88.07878658850437,40.93014339409025,41.65716980048752,20.524482196058237,-58479527.0,180.66000366210938,174.4800033569336,168.3000030517578,177.74700215657552,174.1970006306966,170.6469991048177,0.001854273768354009,0.11533260795249416
61,2023-10-18 00:00:00-04:00,2023-10-18,00:00:00,1697601600,180.88999938964844,182.02000427246094,179.75,180.8699951171875,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.015716552734375,176.16387187936766,175.4079689811122,69.2734673263927,0.29742164803107585,-0.866092999198027,1.163514647229103,181.92868875963796,174.21299896240234,166.4973091651667,91.61800981811791,91.10204148060983,-8.381990181882081,134.20535793452777,41.73465268361572,49.07863404252558,14.245215277372248,-62559494.0,182.02000427246094,175.16000366210938,168.3000030517578,178.0311693827311,174.25216700236,170.47316462198893,0.014470816805260078,0.11865040557788481
62,2023-10-19 00:00:00-04:00,2023-10-19,00:00:00,1697688000,181.0399932861328,183.42999267578125,180.82000732421875,183.08999633789062,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.0050016130719865,177.42316723546273,176.1395906341387,78.72656107019421,0.8558165652599428,-0.5217110863064331,1.377527651566376,182.9946346821339,174.464998626709,165.9353625712841,97.75283165197432,93.8715010050911,-2.2471683480256845,150.10255468226188,43.121144495891066,54.364026468840734,10.580686965677808,-65279472.0,183.42999267578125,175.86499786376953,168.3000030517578,178.34466730753581,174.4706667582194,170.596666208903,0.012274016037125302,0.12092563888576921
63,2023-10-20 00:00:00-04:00,2023-10-20,00:00:00,1697774400,183.42999267578125,185.22999572753906,183.08999633789062,183.58999633789062,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.018573216029576,178.5444088904496,176.8491530821151,86.7616263816212,1.3234386050801845,-0.1526811480291096,1.4761197531092942,184.00810748353211,174.71349868774413,165.41888989195616,90.31305316514108,93.2279648784111,-9.686946834858913,159.5462932829499,45.758486338862475,60.36794922812517,4.246269942101964,-67999450.0,185.22999572753906,176.76499938964844,168.3000030517578,178.7325012207031,174.7345001220703,170.7364990234375,0.0027308974274993236,0.11651087958617545
64,2023-10-23 00:00:00-04:00,2023-10-23,00:00:00,1698033600,183.50999450683594,183.55999755859375,182.7100067138672,182.97000122070312,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,1.9864294869559151,179.34906204140478,177.43209100007587,86.17077058098509,1.6252689277268928,0.20290886712209089,1.422360060604802,184.90530336393888,174.97699890136718,165.04869443879548,86.65094220584683,91.57227567432074,-13.349057794153168,129.59555902247678,48.468228294502424,61.34480293346106,2.984488276635518,-70719428.0,185.22999572753906,176.76499938964844,168.3000030517578,178.96666615804034,174.98766682942707,171.0086675008138,-0.0033770637265356784,0.11564145681744771
65,2023-10-24 00:00:00-04:00,2023-10-24,00:00:00,1698120000,182.07000732421875,183.39999389648438,181.67999267578125,182.9499969482422,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.044286455426897,180.00377747901157,177.95760585228217,86.17077058098509,1.841628310598793,0.5306527558174313,1.3109755547813617,185.85224325276351,175.31049880981445,164.76875436686538,86.53278342784833,87.83225959961209,-13.46721657215166,108.58653765403427,50.70316691632887,59.6086351279376,5.625436850655323,-73439406.0,185.22999572753906,176.76499938964844,168.3000030517578,179.29216664632162,175.2951665242513,171.29816640218098,-0.0001093308866343401,0.11551830518057553
66,2023-10-25 00:00:00-04:00,2023-10-25,00:00:00,1698206400,183.4199981689453,184.3000030517578,182.0399932861328,183.72000122070312,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.145715985979353,180.6794545229555,178.5064054111794,88.08183392664387,2.0515782726394605,0.8348378591818372,1.2167404134576234,186.95994102817204,175.79149856567383,164.62305610317563,90.9743281981217,88.05268461060562,-9.0256718018783,102.82137013102508,51.7364944049599,59.78692570692481,4.693750149209911,-74799395.0,185.22999572753906,176.76499938964844,168.3000030517578,179.7091672261556,175.74416631062826,171.7791653951009,0.004208823642007475,0.11373719928327246
67,2023-10-26 00:00:00-04:00,2023-10-26,00:00:00,1698292800,183.39999389648438,184.49000549316406,182.8699951171875,184.00999450683594,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.137859889439174,181.2850072472974,179.03055675362288,87.7174397410591,2.215822541819932,1.1110347957094562,1.104787746110476,188.0073669429088,176.33049850463868,164.65363006636858,91.37807952690184,89.62839705095729,-8.62192047309815,96.19440073017282,53.47926019935684,56.531880020086724,4.710998498594185,-74799395.0,185.22999572753906,176.76499938964844,168.3000030517578,180.21716893513997,176.27216618855795,172.32716344197593,0.0015784524505007003,0.11326691794952662
68,2023-10-27 00:00:00-04:00,2023-10-27,00:00:00,1698379200,183.75999450683594,186.36000061035156,183.47000122070312,186.14999389648438,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.1185738699776784,182.16955027442228,179.70859838627635,87.04834299130104,2.4899646123826074,1.3868207590440864,1.103143853338521,189.28677115411497,177.06549835205078,164.8442255499866,98.54767208603167,93.6333599370184,-1.452327913968328,103.78112066214494,56.76747017178396,54.484103302808926,4.753884144459307,-73439406.0,186.36000061035156,177.3300018310547,168.3000030517578,180.88400268554688,176.9259994506836,172.96799621582034,0.011629799758343662,0.11555324092311617
69,2023-10-30 00:00:00-04:00,2023-10-30,00:00:00,1698638400,185.5399932861328,185.6999969482422,184.72999572753906,185.10000610351562,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.1542870657784596,182.70236042516652,180.22206578791818,83.52007408866226,2.5926129108216003,1.6279791893995892,0.9646337214220111,190.03882837255833,177.83799896240234,165.63716955224635,90.3963797579062,93.44071045694658,-9.603620242093806,94.10069847660054,59.43998205278406,53.580880385031215,4.675075522357704,-72079417.0,186.36000061035156,177.3300018310547,168.3000030517578,181.59633611043296,177.69133275349935,173.78632939656575,-0.00564054701797434,0.11608652802459857
