,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
44,2023-09-25 00:00:00-04:00,2023-09-25,00:00:00,1695614400,23.90865569888465,23.936956196307023,23.847340653353495,23.8520565032959,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09231024670817638,24.057196346010823,24.1151979863171,35.26278038740766,-0.06869286353929382,-0.046220397887246564,-0.02247246565204726,24.354689800650313,24.14301109313965,23.931332385628984,1.1109272883682917,9.065345901094103,-98.88907271163171,-259.5296171146695,18.35232464599344,16.422948150790848,33.21180521368207,-6447478.8,24.299606133423385,24.07347339338844,23.847340653353495,24.33528858235197,24.149146890319493,23.963005198287014,-0.0074581832425016925,
45,2023-09-26 00:00:00-04:00,2023-09-26,00:00:00,1695700800,23.87092098672078,23.87092098672078,23.771871955061506,23.79073715209961,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.0926470908178109,24.008749219845146,24.084296954486863,34.35840964894817,-0.08609921353202665,-0.05419616101620259,-0.031903052515824065,24.388858493681653,24.12509069442749,23.86132289517333,3.7733003536388985,10.323112685640403,-96.2266996463611,-235.42579051355523,20.699176088652248,16.363237982898955,37.45512084812455,-6721839.6,24.299606133423385,24.035739044242447,23.771871955061506,24.323044732382936,24.132170116448783,23.94129550051463,-0.002570820305905941,
46,2023-09-27 00:00:00-04:00,2023-09-27,00:00:00,1695787200,23.842620631829284,23.856771778760432,23.701121757308456,23.757720947265625,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09702733123088894,23.963107715739774,24.05319447760865,27.026855701426513,-0.10138925093722051,-0.06363477900040618,-0.03775447193681433,24.402141657900255,24.099877166748048,23.79761267559584,9.917231628806356,4.933819756937848,-90.08276837119365,-203.41045767583188,22.983101799598987,14.930546587164178,40.97264644667051,-7133380.8,24.299606133423385,24.00036394536592,23.701121757308456,24.29733358857381,24.109701608781343,23.922069628988876,-0.0013877756129583307,
47,2023-09-28 00:00:00-04:00,2023-09-28,00:00:00,1695873600,23.724709350810652,23.870925903320312,23.682259500034053,23.870925903320312,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1034283365612512,23.946347386208963,24.035835565771666,31.472130191847413,-0.10318259712853006,-0.07154434262603096,-0.0316382545024991,24.39356564325091,24.081734466552735,23.76990328985456,32.00025147195535,15.230261151466868,-67.99974852804465,-146.75152291377688,26.43577569406542,8.143041444581103,39.73956348854154,-7407741.6,24.299606133423385,23.99093281672872,23.682259500034053,24.287390057601407,24.087474119543995,23.887558181486582,0.004764975407614447,
48,2023-09-29 00:00:00-04:00,2023-09-29,00:00:00,1695960000,23.932241378100944,23.9558242273416,23.79545833354665,23.8143253326416,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11084007202813188,23.922343376469442,24.014739353092615,30.24401309819703,-0.1079269156273881,-0.07882085722630239,-0.02910605840108571,24.377252580769635,24.058410835266113,23.73956908976259,22.400065834098076,21.439182978286592,-77.59993416590191,-103.9641717057864,27.744097579086347,13.069621886809504,34.3464826695753,-7819282.8,24.27183737710669,23.97704843857037,23.682259500034053,24.275956080034494,24.066586175217267,23.85721627040004,-0.002371109143731953,
49,2023-10-02 00:00:00-04:00,2023-10-02,00:00:00,1696219200,23.74764894140909,23.771292197087917,23.657802044418847,23.67198944091797,1371804,0.0,0.0645,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11966199626944705,23.876824479096445,23.98209650431408,26.04858303789905,-0.12176846802891816,-0.08741037938682555,-0.03435808864209261,24.39253120739402,24.0340784072876,23.67562560718118,2.3105179366500312,18.90361174756782,-97.68948206334997,-149.39482973882394,30.060161079560796,11.261411368184852,40.03130459463618,-8230824.0,24.27183737710669,23.964819710762768,23.657802044418847,24.25419879721889,24.041864324269692,23.829529851320494,-0.005976902126575756,
50,2023-10-03 00:00:00-04:00,2023-10-03,00:00:00,1696305600,23.624701653954244,23.65307464372214,23.50175563935634,23.511213302612305,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12676815937399916,23.81034971973569,23.937250485104386,20.36398270981134,-0.1440507612222639,-0.09873845575391323,-0.045312305468350675,24.429001962351627,24.00382947921753,23.57865699608343,1.2433671673261817,8.651316979358096,-98.75663283267382,-173.59182201485393,35.051797128612044,7.706785226021559,46.579859084815915,-8642365.2,24.27183737710669,23.886796508231512,23.50175563935634,24.23594811853677,24.013664929147637,23.791381739758506,-0.006791830433472423,
51,2023-10-04 00:00:00-04:00,2023-10-04,00:00:00,1696392000,23.567959792617867,23.62470397386102,23.534858869903942,23.619976043701172,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12881037183349672,23.77573632409305,23.90703387163741,27.625458439023376,-0.1511905641646898,-0.10922887743606854,-0.041961686728621245,24.437420312515478,23.98090524673462,23.52439018095376,17.019474308854786,6.857786470943666,-82.98052569114522,-134.96643436984616,40.0474266293213,7.584598692536526,44.27208643992313,-8916726.0,24.27183737710669,23.886796508231512,23.50175563935634,24.2123420408482,23.988143105746637,23.763944170645075,0.0046259944005859754,
52,2023-10-05 00:00:00-04:00,2023-10-05,00:00:00,1696478400,23.629432101277576,23.638889764819226,23.57741585373095,23.582143783569336,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12848443690288797,23.740537680361463,23.876091958488068,28.13430681391533,-0.15807941554987437,-0.11899898505882972,-0.03908043049104465,24.433467352393063,23.952080535888673,23.470693719384283,11.572993365670305,9.94527828061709,-88.4270066343297,-116.18151576439092,44.81171530883089,8.3924721317134,42.02433355830111,-9328267.2,24.27183737710669,23.886796508231512,23.50175563935634,24.18157069800665,23.960657037363145,23.73974337671964,-0.0016017061178148495,
53,2023-10-06 00:00:00-04:00,2023-10-06,00:00:00,1696564800,23.421366939567218,23.55377242431576,23.407181346291072,23.497026443481445,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.13592828619985525,23.69626291001964,23.83999048086839,23.45397345586862,-0.16846517620852808,-0.1288922232887694,-0.03957295291975868,24.42146027075467,23.916169834136962,23.410879397519253,11.384430591191567,13.325632755238885,-88.61556940880844,-133.99795541983966,49.94419946564915,7.437037495060653,48.66855741238801,-9876988.8,24.27183737710669,23.83950936169888,23.407181346291072,24.15222768017447,23.92372300866926,23.69521833716405,-0.003609397893129418,
54,2023-10-09 00:00:00-04:00,2023-10-09,00:00:00,1696824000,23.58214340238151,23.73346240887217,23.58214340238151,23.7240047454834,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.14776326621815578,23.701306880103957,23.828944220355535,36.33284696548,-0.1565758058958231,-0.13442893981018014,-0.022146866085642952,24.38673254263591,23.892551517486574,23.398370492337236,40.1452512219763,21.034225059612723,-59.85474877802369,-67.98074746757148,51.64879982176954,15.5275645261447,44.54263612659244,-10288530.0,24.27183737710669,23.83950936169888,23.407181346291072,24.144857717310597,23.898369608992176,23.651881500673756,0.009659873454537449,
55,2023-10-10 00:00:00-04:00,2023-10-10,00:00:00,1696910400,23.657798077503006,23.761830549683527,23.63888455845021,23.733457565307617,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.14778570093390517,23.707152459231892,23.819850253208116,37.825731871692554,-0.1447223614096309,-0.1364876241300703,-0.008234737279560617,24.345825286647365,23.869169902801513,23.39251451895566,50.3755435897049,33.96840846762425,-49.6244564102951,-53.07809239277455,52.46542930725179,16.896311430948522,42.25613950452748,-10700071.2,24.27183737710669,23.83950936169888,23.407181346291072,24.129287165641454,23.873806093084134,23.618325020526814,0.0003984495841082847,
56,2023-10-11 00:00:00-04:00,2023-10-11,00:00:00,1696996800,23.790204456569526,23.846948623657227,23.771289132918774,23.846948623657227,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.14612208420852849,23.73256994367286,23.822431050393746,46.48108052654882,-0.1247327992639562,-0.13413665915684747,0.009403859892891275,24.29333423372101,23.84957628250122,23.405818331281434,67.89803963359392,52.806278148425044,-32.10196036640606,-11.287870499464056,51.049995373337254,21.249487971020457,36.51209384207153,-11111612.4,24.262404907287667,23.83479312678937,23.407181346291072,24.112706907854022,23.852951481271532,23.59319605468904,0.004781901585022563,
57,2023-10-12 00:00:00-04:00,2023-10-12,00:00:00,1697083200,23.813849744582214,23.83749299923418,23.653073087538274,23.681446075439453,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1522221140682305,23.72327469490315,23.80900390992191,38.288849131705675,-0.1208524874775776,-0.13147982482099352,0.010627337343415921,24.24074730397641,23.823594093322754,23.4064408826691,49.989663334959374,56.087748852752725,-50.01033666504063,-41.474434828702094,51.736204367107,18.406388619402463,40.59609612567465,-11523153.6,24.196374064105953,23.80177770519851,23.407181346291072,24.099121361541734,23.828468351028924,23.557815340516115,-0.006940198128895569,
58,2023-10-13 00:00:00-04:00,2023-10-13,00:00:00,1697169600,23.86586727353628,23.894238459102002,23.81857895781875,23.842222213745117,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.15428259959623197,23.74490151651078,23.81216755790507,49.66667183855436,-0.10360967390571929,-0.1259057946379387,0.0222961207322194,24.19873220811569,23.808716678619383,23.418701149123077,79.29399660140281,65.72723318998537,-20.706003398597183,16.962518570734133,51.10089689683472,20.78772401905253,34.59488359513625,-11797514.4,24.196374064105953,23.80177770519851,23.407181346291072,24.098684900937624,23.81335635207024,23.528027803202857,0.006789118274006523,
59,2023-10-16 00:00:00-04:00,2023-10-16,00:00:00,1697428800,23.747654580089545,23.78548343738486,23.733467180221744,23.776025772094727,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.15497588544366764,23.750560472071495,23.80872548306599,49.503008496473434,-0.09420023783257392,-0.11956468327686573,0.02536444544429181,24.133834810605684,23.787935161590575,23.442035512575465,67.22850847848412,65.5040561382821,-32.77149152151589,-13.91560923419394,50.1251780122529,20.694729971484747,34.88457379160951,-12209055.6,24.196374064105953,23.80177770519851,23.407181346291072,24.082174297887857,23.79304510038021,23.50391590287256,-0.0027764375760338522,
60,2023-10-17 00:00:00-04:00,2023-10-17,00:00:00,1697515200,23.64361747948533,23.690903992898356,23.60578682566302,23.662532806396484,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.15601795151364836,23.734555441948764,23.79480237100223,46.950115013897,-0.0948082354625015,-0.11461339371399289,0.019805158251491387,24.075734131118598,23.76478042602539,23.45382672093218,46.54238101412545,64.35496203133745,-53.45761898587455,-63.21303485222273,48.861159860317414,20.556506929062536,37.257966999743104,-12620596.8,24.196374064105953,23.80177770519851,23.407181346291072,24.067552629083284,23.768474161445916,23.469395693808547,-0.0047734203683209575,0.06460967541927531
61,2023-10-18 00:00:00-04:00,2023-10-18,00:00:00,1697601600,23.64361881105645,23.671991803021104,23.567959303015666,23.615245819091797,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.14997267270787543,23.7128627832475,23.77770174701076,41.44655067240767,-0.09797633247364601,-0.11128598146592351,0.013309648992277504,24.02022557528614,23.741383934020995,23.46254229275585,37.92347991508205,50.564789802563865,-62.07652008491795,-74.87251146493338,46.28635464925521,21.385123325737986,39.66307836418278,-13032138.0,24.05486908475793,23.7310252155245,23.407181346291072,24.040724439278375,23.743505912161744,23.446287385045114,-0.001998390776320691,0.0646177424670614
62,2023-10-19 00:00:00-04:00,2023-10-19,00:00:00,1697688000,23.56322859274475,23.676716939483033,23.55849885937622,23.605785369873047,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.14696211458729433,23.69339416263396,23.76132875871193,42.796358351111564,-0.10009660006993215,-0.10904810518672525,0.008951505116793101,23.991849607680653,23.724353504180907,23.456857400681162,40.776331637121714,41.747397522109736,-59.22366836287828,-71.26487941761484,45.912193972084474,17.69685682939434,40.935396747776096,-13443679.2,24.05486908475793,23.7310252155245,23.407181346291072,24.021131187408574,23.72576902153175,23.430406855654926,-0.0004006076960292315,0.06458478679698426
63,2023-10-20 00:00:00-04:00,2023-10-20,00:00:00,1697774400,23.62943330093528,23.68617748120117,23.615245902970077,23.657804489135742,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.141524173380535,23.68692331290701,23.75146930446658,49.47739745760925,-0.0964674030595134,-0.10653196476128289,0.01006456170176949,23.931920518609044,23.705679416656494,23.479438314703945,51.456623104888145,43.38547821903063,-48.543376895111855,-39.34833221544216,44.09877195792631,18.854325274936322,35.56066175306466,-13855220.4,23.9558242273416,23.68150278681634,23.407181346291072,24.00011986998938,23.707566004788056,23.415012139586732,0.0022036597574544015,0.06326540140649714
64,2023-10-23 00:00:00-04:00,2023-10-23,00:00:00,1698033600,23.57268488088324,23.68144710396246,23.54431369561456,23.67198944091797,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.13915985957955432,23.684208063454452,23.743899793652425,56.640600996724324,-0.09139310835864478,-0.10350419348075528,0.012111085122110496,23.912481276700763,23.6966760635376,23.480870850374433,54.369002661437804,48.86731913448255,-45.63099733856219,-48.141948705307584,40.7526998133726,19.174658606619705,31.796056116942577,-14129581.2,23.9558242273416,23.68150278681634,23.407181346291072,23.983128600322758,23.695255952913698,23.407383305504638,0.0005995886807137474,0.0626617525405395
65,2023-10-24 00:00:00-04:00,2023-10-24,00:00:00,1698120000,23.643615812083855,23.690902322162128,23.601057231467514,23.686174392700195,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.13747088953997558,23.68456557786277,23.738402136418877,52.96593874819901,-0.08524444133279019,-0.09985224305116226,0.014607801718372074,23.902676216042845,23.691447925567626,23.480219635092407,57.28138221798746,54.369002661437804,-42.71861778201253,-22.990718875634496,37.38394867655808,19.901523014749202,32.18670308473327,-14266761.6,23.9558242273416,23.68150278681634,23.407181346291072,23.97461827043376,23.687666017121163,23.400713763808568,0.0005992293895547007,0.06267699962720237
66,2023-10-25 00:00:00-04:00,2023-10-25,00:00:00,1698206400,23.605789827843143,23.61997722676329,23.56323304267797,23.591604232788086,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1418614208924005,23.667663515121916,23.724421383692135,50.40335697091926,-0.08699972133306488,-0.0972817387075428,0.010282017374477911,23.89645160908877,23.68314208984375,23.469832570598726,37.86473529411422,49.83837339117982,-62.135264705885774,-71.69807376787398,34.627016413898794,18.57131401329499,33.09502648395527,-14403942.0,23.9558242273416,23.68150278681634,23.407181346291072,23.962334070272362,23.678652684102744,23.394971297933125,-0.003992631243197042,0.06210124603456195
67,2023-10-26 00:00:00-04:00,2023-10-26,00:00:00,1698292800,23.60105795787038,23.72400397017682,23.60105795787038,23.714548110961914,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1388212280431484,23.676187987092824,23.723481072003544,58.98448332366955,-0.07757600203356674,-0.0933405913727476,0.01576458933918086,23.87032948574618,23.67532320022583,23.48031691470548,48.64886201558122,47.93165984256097,-51.35113798441877,6.8802045697534995,29.483369480704823,24.330581198681354,25.060624827324578,-14541122.4,23.9558242273416,23.68150278681634,23.407181346291072,23.950299049221517,23.67224432964165,23.394189610061783,0.005211340312455626,0.06312025268642009
68,2023-10-27 00:00:00-04:00,2023-10-27,00:00:00,1698379200,23.709819879123494,23.752378463745117,23.662533364594978,23.752378463745117,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12835045188310648,23.690040801029603,23.72623320455036,51.38897188443037,-0.06629088324887888,-0.08793064974797385,0.021639766499094965,23.859760804657085,23.672225856781004,23.484690908904923,59.459858186922666,48.6578184988727,-40.540141813077334,56.89187309815692,27.495225446145216,17.894570620342286,27.105060114834796,-14541122.4,23.894238459102002,23.650709902696537,23.407181346291072,23.93660834306629,23.665605702950906,23.39460306283552,0.0015952381890724787,0.06214943381990782
69,2023-10-30 00:00:00-04:00,2023-10-30,00:00:00,1698638400,23.667259305307894,23.733461141629622,23.643616050030815,23.70981788635254,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12733733920317697,23.69363663472468,23.724669840912476,48.87910545488747,-0.06008896008137654,-0.0823623118146544,0.022273351733277852,23.86240373463311,23.674117279052734,23.48583082347236,47.29707868872195,51.80193296374194,-52.70292131127805,30.41722787990361,26.33486557848678,16.44566048933804,28.381858865054344,-14541122.4,23.894238459102002,23.650709902696537,23.407181346291072,23.931595778875252,23.66536922621071,23.39914267354617,-0.0017918448654538066,0.0587578920089924
