,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,forward_pe,latest_dividend_amount,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
43,2023-09-22 00:00:00-04:00,2023-09-22,00:00:00,1695355200,84.2799202260807,85.02239567146616,84.14998808525384,84.85533905029297,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.8220248198767115,86.08394531465116,86.83529171408766,31.612922615106797,-0.9583679117308321,-0.794919699816172,-0.16344821191466008,89.80970920781746,87.18927841186523,84.568847615913,17.96685620478682,8.49506764540372,-82.03314379521318,-184.51705637622086,21.582267895667467,14.435401545162946,41.53219873970107,-61788614.4,89.80186041642024,86.97592425083704,84.14998808525384,88.95182674371578,87.20544086160206,85.45905497948833,0.008048502373303013,
44,2023-09-25 00:00:00-04:00,2023-09-25,00:00:00,1695614400,83.21262230777678,83.56529425329472,82.73929402978297,82.76713562011719,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.8830125649406061,85.48088900655407,86.44784827656666,28.767197112043448,-1.1662275538700015,-0.8691812706269381,-0.2970462832430635,90.16340403847836,86.92220840454101,83.68101277060366,0.5217162080221414,6.227798972563221,-99.47828379197786,-243.8761687339815,24.815040437240167,13.438379957604262,41.591417142804715,-61788614.4,89.80186041642024,86.27057722310161,82.73929402978297,88.82314549318826,86.9576866513855,85.09222780958274,-0.024608981044058065,
45,2023-09-26 00:00:00-04:00,2023-09-26,00:00:00,1695700800,82.99916740697152,83.17550693943485,82.33094084265937,82.47943878173828,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9002486863917076,84.93517078386029,86.06990451515443,26.310773989953404,-1.3387403824950752,-0.9630930930005654,-0.37564728949450976,90.37402293689718,86.63612785339356,82.89823276988994,2.5848689094196584,7.024480440742873,-97.41513109058035,-208.6549030612003,28.52346991312114,13.18108933051799,43.81419962957207,-65221315.2,89.80186041642024,86.0664006295398,82.33094084265937,88.56078596847753,86.68212018695377,84.80345440543,-0.0034759791579519472,
46,2023-09-27 00:00:00-04:00,2023-09-27,00:00:00,1695787200,83.10127638499301,83.17552537098591,81.75554006677059,82.05253601074219,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9758222931980924,84.41105537056607,85.6872979909247,23.333482085886587,-1.4926986273093235,-1.069014199862317,-0.4236844274470064,90.35397700628549,86.28289909362793,82.21182118097038,4.69908488238717,2.60188999994299,-95.30091511761283,-182.01800920165599,31.92103707082605,12.160265693583327,44.632799954947956,-72086716.8,89.80186041642024,85.77870024159542,81.75554006677059,88.23609132905561,86.36070148595454,84.48531164285346,-0.005175869008102629,
47,2023-09-28 00:00:00-04:00,2023-09-28,00:00:00,1695873600,81.31931142986285,82.34949269545334,80.83670029026482,82.30308532714844,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0248771766006592,84.02778808994469,85.36499202294601,22.670182329608394,-1.57632353316491,-1.1704760665228355,-0.4058474666420744,90.17176432333811,85.94682388305664,81.72188344277517,21.265168402940553,9.516374064915794,-78.73483159705945,-162.539705104511,36.59459596744968,6.2093524752527784,48.90032055438432,-75519417.6,89.80186041642024,85.31928035334252,80.83670029026482,87.98167133043646,86.00311904065777,84.02456675087907,0.0030535231278341346,
48,2023-09-29 00:00:00-04:00,2023-09-29,00:00:00,1695960000,82.85068058795687,83.05486174120946,81.79265741271388,82.31239318847656,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0606749371233022,83.71589810785957,85.07426832442512,24.332543067250825,-1.623135313394073,-1.261007915897083,-0.36212739749698986,89.78126576704705,85.59131965637206,81.40137354569708,21.400148802791364,15.788134029373031,-78.59985119720864,-119.14774832465883,39.640347111708486,10.749923054757147,43.37495520504089,-78952118.4,88.9296682358598,84.8831842630623,80.83670029026482,87.67528820657164,85.64824257172799,83.62119693688435,0.00011309249575663927,
49,2023-10-02 00:00:00-04:00,2023-10-02,00:00:00,1696219200,81.76304906189716,81.86546292357181,80.72960526004914,80.93443298339844,34327008,0.0,0.28,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1299786271339747,83.21017717613935,84.67999829194639,17.127201469197715,-1.7512366924585336,-1.3590536712093733,-0.3921830212491604,89.74655119617267,85.23657035827637,80.72658952038006,2.9249368956151955,15.196751367115704,-97.07506310438481,-138.0234941053347,43.513579114771446,8.565371230987576,47.43448792714977,-82384819.2,88.0758333026893,84.40271928136923,80.72960526004914,87.31882296089424,85.29415010470561,83.26947724851698,-0.01674061646978131,
50,2023-10-03 00:00:00-04:00,2023-10-03,00:00:00,1696305600,80.35722355311485,80.67377755127168,79.03516222146567,79.19343566894531,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.21857342774401,82.4798605384677,84.15746851832725,14.592551513649795,-1.9705268841325818,-1.481348313794015,-0.4891785703385667,90.04384437683947,84.856489944458,79.66913551207654,1.884147436402526,8.736411044936363,-98.11585256359747,-158.70874633451132,48.4498933649001,6.365058383957245,53.9180656759215,-85817520.0,88.0758333026893,83.5554977620775,79.03516222146567,87.01303590065321,84.92465762723285,82.83627935381249,-0.02151120666787454,
51,2023-10-04 00:00:00-04:00,2023-10-04,00:00:00,1696392000,79.85445143613744,80.3572085606818,79.48204506524195,80.31066131591797,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.2480035442437796,82.0854606798223,83.7911059276216,23.221787072530446,-2.0307558786014965,-1.5912298267555114,-0.43952605184598514,89.98162260543812,84.52159767150879,79.06157273757945,16.281307940778063,7.030130757598596,-83.71869205922194,-127.2611304366083,52.94689911172397,6.214959122916119,50.41564647058965,-89250220.8,88.0758333026893,83.5554977620775,79.03516222146567,86.72007762599151,84.5756481030435,82.4312185800955,0.014107553707393583,
52,2023-10-05 00:00:00-04:00,2023-10-05,00:00:00,1696478400,80.1710037629479,80.24548787690757,79.73341847242997,79.91031646728516,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.251448419678469,81.68997991390646,83.42150693139908,23.4708602486309,-2.0867376612974198,-1.690331393663893,-0.3964062676335267,89.82511472930136,84.15462303161621,78.48413133393106,11.17104342436624,9.778832933848944,-88.82895657563375,-113.91905766926199,57.32482363428221,6.197851138540996,47.946051375818335,-96115622.4,88.0758333026893,83.5554977620775,79.03516222146567,86.38144615406601,84.2154878276618,82.0495295012576,-0.004984952708308232,
53,2023-10-06 00:00:00-04:00,2023-10-06,00:00:00,1696564800,78.3927507906465,79.77999109392235,78.2624071129585,78.94206237792969,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.3220888308179164,81.19035854372886,82.994893164402,18.63067795687448,-2.184057188642555,-1.7890765526596255,-0.39498063598292954,89.60578222841703,83.72252883911133,77.83927544980564,7.89664469821199,11.782998687785431,-92.10335530178801,-123.86094789864474,61.615647570217625,5.8666943036884005,52.629722859663715,-106413724.8,87.73241354819909,82.99741033057879,78.2624071129585,86.02907397351126,83.78092711542965,81.53278025734804,-0.01211675953945024,
54,2023-10-09 00:00:00-04:00,2023-10-09,00:00:00,1696824000,79.6030747656058,80.81341675536711,79.09100536150768,80.79479217529297,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.4100155106795182,81.11843738583141,82.78535973686782,30.518633405325474,-2.087619031774082,-1.848785048482517,-0.23883398329156513,89.23022818697727,83.41462631225586,77.59902443753445,29.422776673645636,16.163488265407956,-70.57722332635437,-83.62407525223885,63.62181291730443,10.73598323248008,49.25377371201904,-113279126.4,87.73241354819909,82.99741033057879,78.2624071129585,85.80179702809318,83.44261830038567,81.08343957267817,0.02346948814807326,
55,2023-10-10 00:00:00-04:00,2023-10-10,00:00:00,1696910400,79.92892815316775,81.15788753167737,79.62168653274145,80.68306732177734,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.4667105519043742,81.03927919236703,82.58514141162111,28.884185212068715,-1.997184064915146,-1.878464851769043,-0.11871921314610301,88.68628448954354,83.07607955932617,77.46587462910881,35.80864357784109,24.37602164989957,-64.1913564221589,-71.25628238167644,65.6994596584232,11.2301901467361,47.349891090150024,-123577228.8,87.73241354819909,82.99741033057879,78.2624071129585,85.5557404827089,83.1041952819356,80.6526500811623,-0.0013828224630273445,
56,2023-10-11 00:00:00-04:00,2023-10-11,00:00:00,1696996800,81.79099151740638,82.36823272705078,81.5582339962395,82.36823272705078,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.4279789502110956,81.28090710776408,82.56448344166202,43.037087312062305,-1.7691413768994266,-1.8566001567951198,0.08745877989569317,88.04850081067076,82.82271995544434,77.59693910021792,60.737168096608265,41.989529449365,-39.262831903391735,-22.210327153822515,63.85003269781297,17.58902763131989,37.724617442183984,-130442630.4,87.43543092771094,82.84891902033472,78.2624071129585,85.39258585294114,82.83841846697973,80.28425108101833,0.02088623376888643,
57,2023-10-12 00:00:00-04:00,2023-10-12,00:00:00,1697083200,81.97720903003213,82.10755268513162,80.00342251921693,80.1337661743164,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.5345791374697768,81.0723360289554,82.33298655905767,33.776368454221625,-1.7485623420408416,-1.8349925938442642,0.08643025180342256,87.4917001045413,82.4891918182373,77.48668353193331,35.289437844593756,43.945083173014375,-64.71056215540625,-58.14570313326138,63.73718636777418,15.330451189536317,42.34109163231841,-137308032.0,86.86929384708091,82.5658504800197,78.2624071129585,85.242580112076,82.52710683140518,79.81163355073436,-0.027127770971350995,
58,2023-10-13 00:00:00-04:00,2023-10-13,00:00:00,1697169600,81.55824599746242,81.77238607385264,81.15790271801737,81.56755828857422,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.500477343114508,81.16237643979518,82.26008862853544,45.68407865286357,-1.5981359512901463,-1.7876212653334407,0.18948531404329438,86.93918351132525,82.25380401611328,77.5684245209013,67.27196460650063,54.43285684923422,-32.72803539349937,-28.345269674013156,62.940390528548065,15.678870908259892,36.587936511052106,-140740732.8,86.86929384708091,82.5658504800197,78.2624071129585,85.10669552557776,82.28026171369355,79.45382790180933,0.017892483814361926,
59,2023-10-16 00:00:00-04:00,2023-10-16,00:00:00,1697428800,80.24549370163682,80.41307941861247,79.9754940963318,80.25479888916016,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.5538700642192893,80.99736233967971,82.06910865335684,42.54586170930732,-1.5667896889596449,-1.7434549500586818,0.1766652610990369,86.17777513545927,81.9281837463379,77.67859235721652,40.55248971356109,47.70463072155183,-59.44751028643891,-69.54701585172607,62.24102383225861,15.140127289395473,38.88892549470354,-147606134.4,86.86929384708091,82.5658504800197,78.2624071129585,84.8821151547535,81.96236928348249,79.04262341221147,-0.016094136283566485,
60,2023-10-17 00:00:00-04:00,2023-10-17,00:00:00,1697515200,79.03515174667709,79.72411209389996,78.67205054319498,79.37032318115234,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.5654959957728505,80.70153703812927,81.81208146552784,41.280052384720136,-1.5949319651063405,-1.7137503530682137,0.11881838796187316,85.4947945076051,81.59035873413086,77.68592296065661,23.11792503287997,43.6474597843139,-76.88207496712003,-101.60183930791649,61.53014497215976,15.027691304855109,41.92194862513617,-154471536.0,86.86929384708091,82.5658504800197,78.2624071129585,84.62304058550887,81.60905796557884,78.59507534564881,-0.01102084511144763,0.19141536023727332
61,2023-10-18 00:00:00-04:00,2023-10-18,00:00:00,1697601600,78.5603242969456,78.87687825287841,78.06687943638818,78.67205047607422,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.5505425200282537,80.33253948139199,81.51303089510368,38.529331094763705,-1.6545075600411252,-1.701901794462796,0.0473942344216709,84.60235635715325,81.20416297912598,77.80596960109871,12.132581927989095,25.26766555814339,-87.8674180720109,-127.12985467676472,59.272909408809554,15.172618783154993,40.88127309700671,-164769638.4,85.02239567146616,81.54463755392717,78.06687943638818,84.27915430873186,81.2090743565042,78.13899440427654,-0.008797654804610144,0.19181927574691454
62,2023-10-19 00:00:00-04:00,2023-10-19,00:00:00,1697688000,78.09479180268347,78.73720475892338,77.03341819866665,77.06134796142578,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.5820841080111927,79.73777738685267,81.08906109189626,34.935785053385146,-1.8108178984372927,-1.7236850152576955,-0.08713288317959722,84.42132632777357,80.84833869934081,77.27535107090806,0.5235376527248972,11.92468153786466,-99.4764623472751,-156.9631173100494,59.1513160555154,11.685497719758951,44.732146562349854,-175067740.8,85.02239567146616,81.0279069350664,77.03341819866665,83.88822417909381,80.87050635373842,77.85278852838303,-0.02047363078630171,0.1950359356408236
63,2023-10-20 00:00:00-04:00,2023-10-20,00:00:00,1697774400,77.26617439475584,77.77824371405532,77.06134666703603,77.49893188476562,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.5202347593391832,79.33071456829138,80.74714402455048,39.58212643093125,-1.877740182231264,-1.7544960486524093,-0.12324413357885478,83.8238945323819,80.48051834106445,77.137142149747,8.725958205710537,7.127359262141515,-91.27404179428946,-155.02717607484993,58.10231412971507,12.160911413884392,41.55725827443385,-185365843.2,83.56529425329472,80.29935622598069,77.03341819866665,83.51118644948858,80.50901967805248,77.50685290661639,0.0056783839747895914,0.19284266754731033
64,2023-10-23 00:00:00-04:00,2023-10-23,00:00:00,1698033600,77.09860402566564,79.00721866397726,76.7355028374126,78.42997741699219,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.546837978241461,79.16694417714606,80.52646149049731,47.56527680049518,-1.8345019839750591,-1.7704972357169395,-0.06400474825811964,83.54460487550949,80.2636604309082,76.98271598630691,30.08265286600552,13.110716241480324,-69.91734713399448,-114.12511867089891,54.63858299274266,17.626818787492855,33.01808249392952,-192231244.8,83.17552537098591,79.95551410419925,76.7355028374126,83.27843644701385,80.26070259497229,77.24296874293073,0.012013656312205079,0.19454620841488146
65,2023-10-24 00:00:00-04:00,2023-10-24,00:00:00,1698120000,78.61618336186737,79.46341705322266,78.29031714661174,79.46341705322266,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.5475041935896345,79.22084833643271,80.42521916313783,47.28356056351258,-1.6972802681037962,-1.7558538421943108,0.05857357409051467,83.23856699626099,80.11285934448242,76.98715169270385,48.4297005050474,29.07943719225449,-51.5702994949526,-55.17595651912586,50.86234094029552,19.72491757095032,33.0038678937909,-195663945.6,83.17552537098591,79.95551410419925,76.7355028374126,83.1318109061511,80.081223673126,77.0306364401009,0.013176589746238587,0.19696738292312224
66,2023-10-25 00:00:00-04:00,2023-10-25,00:00:00,1698206400,78.22515255538877,78.32756644338846,77.39653626389793,77.69446563720703,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.653906904006544,78.94332420930077,80.16514739876347,43.468716240101976,-1.7115410849454662,-1.746991290744542,0.03545020579907576,83.05871019865084,79.89495582580567,76.73120145296049,17.02483198348489,31.84572845151261,-82.97516801651511,-111.23287715218078,47.541363297813355,18.455931579529047,34.74063322026854,-199096646.4,83.05486174120946,79.89518228931104,76.7355028374126,82.9704165695953,79.85513978805926,76.73986300652322,-0.02226120498733175,0.19910272383414945
67,2023-10-26 00:00:00-04:00,2023-10-26,00:00:00,1698292800,77.72238201608832,78.9699587181207,77.64789791660124,78.88616943359375,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.6306320073774583,78.93293243189949,80.0433399735092,49.83739584766791,-1.6081446575746696,-1.7192219641105675,0.11107730653589787,82.70401359029694,79.72411003112794,76.74420647195893,38.181603562021685,34.545378683517995,-61.81839643797831,-66.13163107991178,42.861598044221964,21.533312696231725,28.792853889730075,-202529347.2,83.05486174120946,79.89518228931104,76.7355028374126,82.78492253848589,79.68871891731675,76.59251529614761,0.01533833570529164,0.20166762292968538
68,2023-10-27 00:00:00-04:00,2023-10-27,00:00:00,1698379200,78.38340920765964,79.10961138993956,77.96444149259432,78.55099487304688,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.5787616873708734,78.86348923938083,79.90121186870327,42.840129106958265,-1.5355471975690875,-1.6824870108022716,0.14693981323318406,82.2947107872712,79.53604011535644,76.77736944344169,32.23112187527415,29.14585247359358,-67.76887812472584,-57.139788749014336,39.995188468430584,18.197056816182982,29.738845014996272,-209394748.8,82.36823272705078,79.55186778223168,76.7355028374126,82.5809713522572,79.4964711742031,76.411970996149,-0.004248838078378503,0.19693510728258873
69,2023-10-30 00:00:00-04:00,2023-10-30,00:00:00,1698638400,78.02964175153673,78.67205488695025,77.49895480151595,78.19722747802734,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.552825907835043,78.74235073731656,79.73892764101986,42.18844550487503,-1.4893904932065283,-1.643867707283123,0.15447721407659465,82.13725659026903,79.3991798400879,76.66110308990676,25.950554513606193,32.12109331696735,-74.04944548639381,-75.13644491450776,37.83127922965214,16.9164556352945,32.37674862258367,-216260150.4,82.36823272705078,79.55186778223168,76.7355028374126,82.3873148346158,79.343783440861,76.30025204710621,-0.004503665365299114,0.1927661846398374
