,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
44,2023-09-26 00:00:00-04:00,2023-09-26,00:00:00,1695700800,23.87092481427503,23.87092481427503,23.771875766733856,23.790740966796875,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09264736424230158,24.008744191064345,24.083778346793526,34.3588307877355,-0.08465568211717667,-0.05212513992642721,-0.03253054219074946,24.38885957890426,24.125091075897217,23.861322572890174,3.7733297260464296,10.32331614225917,-96.22667027395357,-235.4210947260201,20.69906433347009,16.363337581128974,37.454421904248804,-8725224.3,24.299611859901646,24.03574381331775,23.771875766733856,24.323046448825668,24.13217049740906,23.941294545992452,-0.0025705806140829957,
45,2023-09-27 00:00:00-04:00,2023-09-27,00:00:00,1695787200,23.84262637432327,23.85677752466272,23.701127465722443,23.757726669311523,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09702719861555131,23.96310464165474,24.052725806080957,27.026832067326083,-0.10005019745824839,-0.061710151432791446,-0.038340046025456945,24.40214170995969,24.09987783432007,23.797613958680447,9.917333212559756,4.933861715842958,-90.08266678744025,-203.40737694162985,22.98301963407147,14.930285482793204,40.97200097081839,-9396395.4,24.299611859901646,24.000369662812044,23.701127465722443,24.297335595038078,24.109702276014325,23.92206895699057,-0.0013876952185485347,
46,2023-09-28 00:00:00-04:00,2023-09-28,00:00:00,1695873600,23.7247074551451,23.87092399597168,23.682257607760356,23.87092399597168,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1034283393471507,23.94634452425782,24.035411347975312,31.471749858359274,-0.10194126806359805,-0.06975637475895277,-0.03218489330464527,24.393565471506914,24.08173484802246,23.769904224538006,32.00014620930742,15.230269715971192,-67.99985379069258,-146.75334070593357,26.43578150885771,8.142909090826818,39.73942926614904,-9843842.8,24.299611859901646,23.990934733831,23.682257607760356,24.28739177552292,24.08747450077791,23.887557226032897,0.004764653126781537,
47,2023-09-29 00:00:00-04:00,2023-09-29,00:00:00,1695960000,23.932241378100944,23.9558242273416,23.79545833354665,23.8143253326416,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11084034707995397,23.92234103487305,24.01435553699115,30.243563719717272,-0.1067761453213123,-0.07716032887142468,-0.029615816449887616,24.37725141235134,24.058410930633546,23.73957044891575,22.400314893380642,21.439264771749265,-77.59968510661935,-103.96475322974223,27.744069766703895,13.069589070710308,34.346518756436495,-10515013.9,24.27183737710669,23.97704749243352,23.682257607760356,24.275957320767947,24.066586270441224,23.8572152201145,-0.002371029430600524,
48,2023-10-02 00:00:00-04:00,2023-10-02,00:00:00,1696219200,23.747650854853916,23.77129411243778,23.657803950624345,23.6719913482666,2237237,0.0,0.0645,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1196621351637336,23.876822910035514,23.981749423779288,26.04829713235776,-0.12070161035574856,-0.08586858516828946,-0.034833025187459093,24.392529895635928,24.03407859802246,23.675627300408994,2.3105252955906597,18.903662132759568,-97.68947470440934,-149.3948641680829,30.06010034111313,11.261511839066198,40.03125671875484,-11186185.0,24.27183737710669,23.964820663865517,23.657803950624345,24.25419937060894,24.041864514975384,23.829529659341826,-0.005976822034085005,
49,2023-10-03 00:00:00-04:00,2023-10-03,00:00:00,1696305600,23.624701653954244,23.65307464372214,23.50175563935634,23.511213302612305,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.12676843450747377,23.810348435958566,23.93693645985862,20.363614328287724,-0.1430619571402687,-0.09730725956268532,-0.04575469757758338,24.429001144992952,24.003829765319825,23.578658385646698,1.2433671673261817,8.651402452099154,-98.75663283267382,-173.59245826751638,35.051684449122384,7.7068756768607445,46.57986406448129,-11857356.1,24.27183737710669,23.886796508231512,23.50175563935634,24.23594878753051,24.013665215233193,23.791381642935875,-0.006791910460294703,
50,2023-10-04 00:00:00-04:00,2023-10-04,00:00:00,1696392000,23.56795788946962,23.6247020661306,23.53485696942865,23.61997413635254,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.12881051070051264,23.775734926939286,23.906749571905664,27.6250892287988,-0.15027433375695054,-0.10790067440153836,-0.04237365935541218,24.43742039703432,23.980905723571777,23.524391050109234,17.01920446315851,6.857698975358443,-82.98079553684148,-134.96734817660118,40.04732884539087,7.584695994031765,44.27214310463386,-12304803.5,24.27183737710669,23.886796508231512,23.50175563935634,24.212342712452603,23.988143582974143,23.763944453495682,0.004625913275524196,
51,2023-10-05 00:00:00-04:00,2023-10-05,00:00:00,1696478400,23.629430190104213,23.638887852880917,23.577413946764715,23.582141876220703,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.12848484783988137,23.740536190445,23.875834553269,28.133853485749157,-0.1572304862305991,-0.11776663676735052,-0.039463849463248574,24.43346779061719,23.952080917358398,23.470694044099606,11.572722001891764,9.945097877458812,-88.42727799810824,-116.18227451095527,44.81166601535405,8.392550801474446,42.02451583739878,-12975974.6,24.27183737710669,23.886796508231512,23.50175563935634,24.181570701471703,23.9606574191531,23.7397441368345,-0.0016017062471550547,
52,2023-10-06 00:00:00-04:00,2023-10-06,00:00:00,1696564800,23.421368840774264,23.553774336270695,23.407183246346616,23.497028350830078,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1359284247809757,23.69626203778774,23.839757772084344,23.4536638559416,-0.1676783457641342,-0.12774897856670728,-0.03992936719742693,24.421460915758825,23.916170406341553,23.410879896924282,11.38448656828437,13.32547101111154,-88.61551343171563,-133.9975476039727,49.944077664581705,7.4372302473714775,48.66860708484973,-13870869.4,24.27183737710669,23.839510311726652,23.407183246346616,24.152227684695564,23.923723581186447,23.69521947767733,-0.0036092364229413088,
53,2023-10-09 00:00:00-04:00,2023-10-09,00:00:00,1696824000,23.58214340238151,23.73346240887217,23.58214340238151,23.7240047454834,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.14776299610835306,23.701306166459673,23.828733674312826,36.33271671047934,-0.15584674729795367,-0.13336853231295656,-0.022478214984997108,24.386732962186553,23.892551994323732,23.39837102646091,40.14520459632087,21.034137722165664,-59.85479540367913,-67.98091131061197,51.648655827929865,15.5276847759898,44.542624756081345,-14542040.5,24.27183737710669,23.839510311726652,23.407183246346616,24.144857816938867,23.898370086179114,23.65188235541936,0.009659791496370307,
54,2023-10-10 00:00:00-04:00,2023-10-10,00:00:00,1696910400,23.65780188003946,23.761834368941205,23.638888357946684,23.733461380004883,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.14778543292934923,23.707152568922435,23.819660122473973,37.82578556384507,-0.14404656970823027,-0.1355041397920113,-0.008542429916218952,24.345825764659907,23.869170570373534,23.39251537608716,50.37583848873414,33.968509884446455,-49.62416151126586,-53.07717202914779,52.46519320063767,16.896618518254297,42.25612337280841,-15213211.6,24.27183737710669,23.839510311726652,23.407183246346616,24.129287457803365,23.873806760828593,23.61832606385382,0.0003986103789364037,
55,2023-10-11 00:00:00-04:00,2023-10-11,00:00:00,1696996800,23.790204456569526,23.846948623657227,23.771289132918774,23.846948623657227,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.14612167996478448,23.732570033419666,23.82225902734857,46.48103302583374,-0.12410674652226916,-0.1332246611380629,0.009117914615793726,24.293334821789763,23.849576950073242,23.40581907835672,67.89774531302014,52.806262799358386,-32.10225468697986,-11.28813706209708,51.04971012857899,21.24963965489505,36.51219423440742,-15884382.7,24.262404907287667,23.83479407681714,23.407183246346616,24.112706818546208,23.85295214901599,23.593197479485774,0.004781740085664676,
56,2023-10-12 00:00:00-04:00,2023-10-12,00:00:00,1697083200,23.81385166259489,23.837494919151126,23.65307499260169,23.681447982788086,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.15222143737564306,23.723275115123013,23.80884845167614,38.28866966765635,-0.12027238635733184,-0.13063420618191668,0.01036181982458484,24.24074802058342,23.823594856262208,23.406441691940994,49.989837788653425,56.087807196802565,-50.010162211346575,-41.47408312976595,51.735942164751464,18.406470030460277,40.59618660696944,-16555553.8,24.196373870496974,23.801778558421795,23.407183246346616,24.099121177266397,23.828469114312202,23.557817051358008,-0.006940118145973506,
57,2023-10-13 00:00:00-04:00,2023-10-13,00:00:00,1697169600,23.86586918277649,23.89424037061187,23.81858086327595,23.84222412109375,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.15428165074943578,23.74490220711769,23.81202708685877,49.66679510420249,-0.10307218560705778,-0.1251218020669449,0.022049616459887122,24.198732301479193,23.808717346191408,23.418702390903622,79.29427254197593,65.72728521454984,-20.70572745802407,16.963135314497208,51.10062372713498,20.78785106822629,34.5948312211273,-17003001.2,24.196373870496974,23.801778558421795,23.407183246346616,24.09868500303219,23.81335701991212,23.528029036792052,0.006789117727197924,
58,2023-10-16 00:00:00-04:00,2023-10-16,00:00:00,1697428800,23.747648864871586,23.785477713062836,23.73346146841819,23.776020050048828,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.15497547968760625,23.750559996741533,23.80859784525782,49.502681832357766,-0.09370286948314188,-0.1188380155501843,0.025135146067042424,24.13383419095458,23.78793544769287,23.44203670443116,67.22735203507946,65.5038207885696,-32.772647964920544,-13.918618148125155,50.12501334450344,20.694783360595462,34.88501583247944,-17674172.3,24.19637214779219,23.801777697069404,23.407183246346616,24.082174780083456,23.793045386965705,23.503915993847954,-0.002776757349007064,
59,2023-10-17 00:00:00-04:00,2023-10-17,00:00:00,1697515200,23.64361747948533,23.690903992898356,23.60578682566302,23.662532806396484,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.15601713436228692,23.734555053042435,23.79468688917579,46.94989812418949,-0.09434751167760069,-0.11393991477566759,0.019592403098066896,24.075734060721228,23.764780807495118,23.453827554269008,46.542195879494905,64.3546068188501,-53.4578041205051,-63.21304593656288,48.86100572962641,20.556613806865474,37.25833584272325,-18345343.4,24.19637214779219,23.801777697069404,23.407183246346616,24.067552253083868,23.76847454347342,23.469396833862973,-0.004773180852533421,
60,2023-10-18 00:00:00-04:00,2023-10-18,00:00:00,1697601600,23.6436169014162,23.67198989108923,23.567957399486257,23.615243911743164,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1499718560331189,23.712862118260748,23.777597081801254,41.44650700997196,-0.0975497213843255,-0.11066187609739918,0.013112154713073684,24.020226261464085,23.741384315490723,23.46254236951736,37.92291728175695,50.56415506544377,-62.07708271824305,-74.87388147139878,46.286167251062,21.385238958642468,39.663203709524325,-19016514.5,24.05487099397832,23.731027120162466,23.407183246346616,24.04072406353417,23.743506294313484,23.446288525092797,-0.001998471382595901,0.06461740522544442
61,2023-10-19 00:00:00-04:00,2023-10-19,00:00:00,1697688000,23.563234304474882,23.676722678722754,23.55850456995986,23.605791091918945,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.14696129995940055,23.69339465892587,23.761234606574366,42.79648956356736,-0.09970096850366872,-0.10846969457865309,0.00876872607498437,23.991850161195703,23.72435417175293,23.456858182310153,40.777115389070296,41.74740951677405,-59.222884610929704,-71.26181421512184,45.91197830984585,17.69686138450727,40.93516108731905,-19687685.6,24.05487099397832,23.731027120162466,23.407183246346616,24.021131291462662,23.72576968988131,23.43040808829996,-0.00040028465763664034,0.06458444432994298
62,2023-10-20 00:00:00-04:00,2023-10-20,00:00:00,1697774400,23.629431395873997,23.68617557156504,23.615243999052623,23.65780258178711,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1415229497900319,23.686923372173368,23.751383937547008,49.477249569586455,-0.0961011604338573,-0.10599598774969393,0.00989482731583663,23.93192059966417,23.705679893493652,23.479439187323134,51.45584017861644,43.385290949814554,-48.544159821383566,-39.34993209286987,44.09862901796511,18.854005102256814,35.56058506838837,-20358856.7,23.9558242273416,23.681503736844107,23.407183246346616,24.000118829293577,23.707566482477965,23.415014135662354,0.002203336023166358,0.06326498807954038
63,2023-10-23 00:00:00-04:00,2023-10-23,00:00:00,1698033600,23.5726867802305,23.68144901207313,23.544315592675837,23.6719913482666,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.13915850053910564,23.684208458735775,23.74382273856792,56.64077394551499,-0.0910537606550541,-0.10300754233076598,0.011953781675711872,23.912481856293088,23.69667673110962,23.48087160592615,54.369002880198224,48.86731948262832,-45.630997119801776,-48.14073441269537,40.752590948115014,19.17435447414778,31.7956830329796,-20806304.1,23.9558242273416,23.681503736844107,23.407183246346616,23.983127369982853,23.695256621286582,23.40738587259031,0.0005997499738379375,0.06266132448703002
64,2023-10-24 00:00:00-04:00,2023-10-24,00:00:00,1698120000,23.643617716005423,23.690904229891483,23.60105913196202,23.686176300048828,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1374696672827605,23.684566248065423,23.738332601566103,52.96615021748977,-0.0849300323596367,-0.09939204033654013,0.014462007976903432,23.902676380403285,23.691448497772218,23.48022061514115,57.28138236825626,54.36874180902364,-42.71861763174374,-22.989566186151926,37.38387220351824,19.90120250987087,32.186297253379614,-21030027.8,23.9558242273416,23.681503736844107,23.407183246346616,23.97461694358996,23.68766658985486,23.40071623611976,0.0005992293412724337,0.06267658146951709
65,2023-10-25 00:00:00-04:00,2023-10-25,00:00:00,1698206400,23.605786010852107,23.61997340747819,23.563229232568247,23.59160041809082,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.14186060738021616,23.66766336988822,23.72435810790179,50.40327892849301,-0.0867088907190201,-0.09685541041303614,0.010146519694016032,23.896451317855533,23.68314218521118,23.46983305256683,37.86356108072664,49.837982109727044,-62.13643891927336,-71.70120105390536,34.626997194314164,18.570938669966786,33.09483321893102,-21253751.5,23.9558242273416,23.681503736844107,23.407183246346616,23.962332834418,23.67865277982887,23.39497272523974,-0.00399287249912994,0.06210096716235267
66,2023-10-26 00:00:00-04:00,2023-10-26,00:00:00,1698292800,23.601056059649704,23.724002062067658,23.601056059649704,23.71454620361328,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.13882082267326976,23.676187521474596,23.723423640826695,58.984354073770625,-0.0773068066487248,-0.09294568966017387,0.01563888301144907,23.870329496332577,23.675323295593262,23.480317094853948,48.647772798919625,47.93090541596751,-51.35222720108038,6.8783901081304055,29.48342112540855,24.330258190357025,25.0605024532778,-21477475.2,23.9558242273416,23.681503736844107,23.407183246346616,23.950298005421665,23.672244425255982,23.3941908450903,0.005211422003747579,0.06312001879179059
67,2023-10-27 00:00:00-04:00,2023-10-27,00:00:00,1698379200,23.709819879123494,23.752378463745117,23.662533364594978,23.752378463745117,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.12835018275241591,23.690040420069234,23.726181243009403,51.38897188443037,-0.06604155414268931,-0.08756486255667696,0.021523308413987655,23.85976081849782,23.672225952148438,23.484691085799057,59.459313597768656,48.65688249247163,-40.540686402231344,56.8916872162366,27.495313140878782,17.894394531650406,27.104905443572775,-21477475.2,23.89424037061187,23.650711808479244,23.407183246346616,23.93660729926644,23.665605798565238,23.394604297864035,0.001595318746857144,0.062149239121886045
68,2023-10-30 00:00:00-04:00,2023-10-30,00:00:00,1698638400,23.66726501708285,23.733466869381502,23.64362175609979,23.709823608398438,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1273366610846163,23.693637363401812,23.724623373046455,48.879185756895545,-0.059857580621255124,-0.0820234061695926,0.022165825548337473,23.862404168463254,23.67411756515503,23.485830961846805,47.298169823474694,51.801752073387654,-52.70183017652531,30.422543732764215,26.335031689211753,16.445318519492687,28.381476742120267,-21477475.2,23.89424037061187,23.650711808479244,23.407183246346616,23.93159454553843,23.66536951227442,23.39914447901041,-0.0017916039613310453,0.05875789116022111
69,2023-10-31 00:00:00-04:00,2023-10-31,00:00:00,1698724800,23.714550085078002,23.752378936681048,23.638890578006976,23.653076171875,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.12733674072902548,23.686262601306026,23.71780935388727,40.28452961046359,-0.05885731048387299,-0.07739018703244868,0.01853287654857569,23.853681881784315,23.681210708618163,23.508739535452012,31.081131162150953,45.946204861131434,-68.91886883784905,10.57267678438615,27.166579939973268,12.731747131290582,28.38145899055906,-21477475.2,23.89424037061187,23.650711808479244,23.407183246346616,23.932224845529348,23.67167454728896,23.41112424904857,-0.002393414538239602,0.05883384649968244
