,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,forward_pe,latest_dividend_amount,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
448,2025-05-06 00:00:00-04:00,2025-05-06,00:00:00,1746504000,86.1566632910539,86.8812484741211,85.9978455357887,86.8812484741211,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1157037536534256,87.36575769689686,87.53961315788234,50.16147840726431,-0.2576280012379186,-0.2892280453546529,0.03160004411673428,89.22325914605646,87.03902702331543,84.85479490057439,44.256818903863035,43.54499082044256,-55.74318109613697,-35.87287833291788,26.593582355375663,26.654993601526712,24.44662212155959,164769638.4,89.2131234180308,86.63690964769154,84.06069587735229,89.7488065144955,87.01392676774854,84.27904702100159,0.0033242381543068245,0.15884470184702654
449,2025-05-07 00:00:00-04:00,2025-05-07,00:00:00,1746590400,87.26835307069749,87.5562045585744,87.16909576487542,87.24850463867188,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.091156572815866,87.34443895903777,87.51188853700516,49.55885047150043,-0.2500603948303848,-0.2813945152497993,0.031334120419414524,89.21367825652028,87.03276863098145,84.85185900544262,53.03603193271555,44.88949418477147,-46.96396806728445,29.956986952545954,25.9083103556523,29.66614307679537,24.996585040755303,175067740.8,89.2131234180308,86.63690964769154,84.06069587735229,89.58968713387912,86.98312332504591,84.3765595162127,0.004227105054322111,0.15897062007412405
450,2025-05-08 00:00:00-04:00,2025-05-08,00:00:00,1746676800,87.36760996998832,87.4073144067018,86.24598803100866,86.27576446533203,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0978186107053653,87.15013450563673,87.39416243494105,48.551283947421936,-0.3188791740672059,-0.2888914470132806,-0.029987727053925273,89.11911492054993,86.95216026306153,84.78520560557313,29.782798827917418,42.358549888165335,-70.21720117208258,-28.166760015072676,23.740212456570095,29.486116096667995,29.30675432424478,181933142.4,89.2131234180308,86.63690964769154,84.06069587735229,89.39336972641647,86.96933640750622,84.54530308859597,-0.011149075590101143,0.1600825201595654
451,2025-05-09 00:00:00-04:00,2025-05-09,00:00:00,1746763200,86.35517560402805,86.66287553057037,86.27576672851802,86.4048080444336,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0159793953192573,87.01462060359978,87.29993820727368,57.95249714579929,-0.358868995659833,-0.30288695674259114,-0.05598203891724185,89.06889941351275,86.99915046691895,84.92940152032514,25.46727572075746,36.095368827130144,-74.53272427924254,-48.045487139493794,21.611881516031286,31.86128297234731,22.976494127523907,192231244.8,89.2131234180308,86.63690964769154,84.06069587735229,89.20415062392087,86.99062159964002,84.77709257535918,0.0014957106425108613,0.15761169283733795
452,2025-05-12 00:00:00-04:00,2025-05-12,00:00:00,1747022400,85.73976893689016,86.13680574510681,85.55118232194386,85.6008071899414,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.004901281071022,86.75756361929825,87.13811620562299,50.43200584858846,-0.4502471976003193,-0.3323590049141368,-0.1178881926861825,89.0930657526759,86.98270034790039,84.87233494312488,1.3551519998663724,18.868408849513752,-98.64484800013362,-112.2402526390594,18.071420775686928,32.21252437238496,28.380148430046408,199096646.4,89.2131234180308,87.12149992430871,85.02987643058661,89.0781046637899,87.00667172261396,84.93523878143802,-0.009305047632056862,0.1549993734291117
453,2025-05-13 00:00:00-04:00,2025-05-13,00:00:00,1747108800,85.49162176543737,85.65043951765315,84.86629390499401,85.25340270996094,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.878663030719151,86.48407981760056,86.95861968222661,43.41613547451646,-0.5444219616535548,-0.3747715962620204,-0.16965036539153444,89.15987369189267,86.91822242736816,84.67657116284366,8.90554377175205,11.909323830791962,-91.09445622824795,-143.0481362673518,17.88736202949628,20.440160621478302,38.02516603898071,202529347.2,89.2131234180308,87.0397086615124,84.86629390499401,89.01226684839557,86.95043577915618,84.88860470991679,-0.00405842528107947,0.15475591879870454
454,2025-05-14 00:00:00-04:00,2025-05-14,00:00:00,1747195200,85.11444295270447,85.23355626965052,84.56851638276098,84.68762969970703,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.8548248503347783,86.1574525234381,86.74233492198665,33.93679273185842,-0.6571342595314462,-0.4312441289159056,-0.22589013061554064,89.26416308524591,86.81012725830078,84.35609143135565,2.564551016728496,4.275082262782306,-97.4354489832715,-154.1303284089257,17.664492491090634,21.01016772385667,41.57376791649921,202529347.2,89.2131234180308,86.89081990039588,84.56851638276098,88.87280229347523,86.85621191958707,84.8396215456989,-0.006636368664119097,0.1534949613341616
455,2025-05-15 00:00:00-04:00,2025-05-15,00:00:00,1747281600,84.99532663058082,85.68021492632208,84.84644445572154,85.43206787109375,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.864267198738716,86.02556440483002,86.61754758380637,34.76313189558344,-0.6785675247151062,-0.4807088080757457,-0.1978587166393605,89.23022014793375,86.71502494812012,84.19982974830648,18.592562982728342,10.020885923736296,-81.40743701727166,-103.57825476342845,17.421199810291018,18.260335256893672,41.11956347404795,202529347.2,89.2131234180308,86.89081990039588,84.56851638276098,88.7801857556182,86.76619852068646,84.75221128575471,0.008790400369291351,0.15459725515338202
456,2025-05-16 00:00:00-04:00,2025-05-16,00:00:00,1747368000,86.22613719858636,86.24598562996704,85.56109736820864,85.66036224365234,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.8574162099862122,85.95916401188862,86.52638707522027,32.04010773401477,-0.6694154888034376,-0.5184501442212841,-0.1509653445821535,89.2286020550364,86.6699062347412,84.111210414446,23.50781998563496,14.888311328363931,-76.49218001436505,-61.90377397422734,18.47812707977877,19.659345148342975,41.44811997156635,205962048.0,89.2131234180308,86.89081990039588,84.56851638276098,88.71166044244322,86.72308721614816,84.7345139898531,0.0026722327838659687,0.15449667538476752
457,2025-05-19 00:00:00-04:00,2025-05-19,00:00:00,1747627200,84.28066626359559,85.48169705642789,84.20125739146283,85.41221618652344,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.897356555145593,85.85971895273131,86.42027556201104,24.051181571125085,-0.6744115508224837,-0.549642425541524,-0.12476912528095974,89.20316250270514,86.68803443908692,84.1729063754687,24.949521232493098,22.349968066952133,-75.0504787675069,-113.09558842253321,22.56759598015326,13.431398152512234,50.42748322128634,209394748.8,89.2131234180308,86.70719040474683,84.20125739146283,88.68608182630415,86.70488412285452,84.7236864194049,-0.0028968597683848296,0.1524428395835186
458,2025-05-20 00:00:00-04:00,2025-05-20,00:00:00,1747713600,84.79681396484375,84.96555214879464,84.4295535884383,84.79681396484375,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9060907575682354,85.66646350038812,86.26566017180463,24.407122060517807,-0.7197321578281191,-0.583660371998843,-0.13607178582927604,89.25707555033473,86.65165786743164,84.04624018452854,13.483221586182031,20.64685426810336,-86.51677841381797,-124.86631505477696,24.672634414312824,13.301927071052368,49.94139080456069,209394748.8,89.2131234180308,86.70719040474683,84.20125739146283,88.63620907467521,86.65761704361357,84.67902501255193,-0.007205084344559909,0.152898369879598
459,2025-05-21 00:00:00-04:00,2025-05-21,00:00:00,1747800000,84.05237008349769,84.4295508777808,83.13919074606676,83.3476333618164,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9550115418665287,85.2448580206478,85.98775285656765,21.428617956083613,-0.8626418307056269,-0.6394566637401998,-0.22318516696542712,89.49673349225175,86.5012866973877,83.50583990252365,4.719084535334728,14.383942451336617,-95.28091546466527,-163.90448184182415,27.732896921760947,12.62053142663666,51.81882296240114,205962048.0,89.2131234180308,86.17615708204877,83.13919074606676,88.38480293239355,86.49559669121275,84.60639045003195,-0.017090035996260022,0.15194616041858827
460,2025-05-22 00:00:00-04:00,2025-05-22,00:00:00,1747886400,82.9009675397679,83.80422648476048,82.68260448534907,83.78437805175781,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9535934664330057,84.97931620812234,85.77790763706196,28.553042656174583,-0.92993739025016,-0.6975528090421919,-0.23238458120796812,89.53295103417439,86.32726097106934,83.12157090796428,22.6069753335257,13.603093818347483,-77.3930246664743,-148.33446698892965,30.07884915704995,12.639299241438353,49.665371866520616,202529347.2,89.2131234180308,85.94786395168994,82.68260448534907,88.20914367599502,86.30963732013119,84.41013096426735,0.0052400370871417135,0.1518190890603378
461,2025-05-23 00:00:00-04:00,2025-05-23,00:00:00,1747972800,84.14170289827923,84.19133534008208,83.6851132105133,83.92333984375,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9259422792561561,84.78732050550919,85.601282132937,31.799842944734223,-0.9609789832358331,-0.7502380438809202,-0.2107409393549129,89.41438947644825,86.12804222106934,82.84169496569042,25.458292427753815,17.59478409887141,-74.54170757224618,-108.63397564113949,32.646342251551935,16.00295910575344,45.71201185768271,199096646.4,89.2131234180308,85.94786395168994,82.68260448534907,87.97615782108717,86.11206848716246,84.24797915323775,0.0016585644630118246,0.15143331836902402
462,2025-05-27 00:00:00-04:00,2025-05-27,00:00:00,1748318400,84.71740087292464,85.3923611479943,84.51888626319406,85.09458923339844,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9677721625355774,84.84318754694358,85.55302566631428,39.13043881871424,-0.8809149924322952,-0.7763734335911953,-0.10454155884109995,89.08367710102185,85.95969581604004,82.83571453105823,49.49082222196222,32.518696661080575,-50.509177778037774,-49.788455747431286,34.288587946166665,24.175702821133626,42.34428737875229,195663945.6,89.2131234180308,85.94786395168994,82.68260448534907,87.8716248034478,85.95161649923949,84.03160819503118,0.013956181818181923,0.15210683829190413
463,2025-05-28 00:00:00-04:00,2025-05-28,00:00:00,1748404800,84.77696551016034,84.90599925558703,84.34022425972023,84.72733306884766,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9734442260516423,84.82212309638068,85.47438827607937,34.66186052599576,-0.8374446652719456,-0.7885876799273455,-0.048856985344600146,88.5023536441594,85.73590087890625,82.9694481136531,43.27733591130517,39.408816853673734,-56.72266408869482,-62.31840687862967,36.45897429846822,19.082199898002543,43.40852675928408,188798544.0,89.0548927930252,85.86874863918715,82.68260448534907,87.64446759809526,85.73901679851495,83.83356599893465,-0.004315858010001894,0.15178237113204515
464,2025-05-29 00:00:00-04:00,2025-05-29,00:00:00,1748491200,85.13428624823146,85.62065991677477,85.00525250896217,85.511474609375,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9543014026397836,84.94745973510692,85.4779203078218,45.241056405004024,-0.7312905861695356,-0.7771282611757836,0.045837675006248024,88.03368043398518,85.5874095916748,83.14113874936442,71.07229864213035,54.61348559179925,-28.927701357869655,-12.986715990431444,37.87941768645501,24.814148081574288,37.36990532142988,185365843.2,88.61827723775284,85.65044086155095,82.68260448534907,87.48540100381662,85.57665589586041,83.6679107879042,0.009254882835627143,0.15146314705685543
465,2025-05-30 00:00:00-04:00,2025-05-30,00:00:00,1748577600,85.45191637364252,85.82910474452154,85.2434737558212,85.64051055908203,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9684813971727836,85.07346897582966,85.49340509365611,45.24100437809735,-0.6294941739483306,-0.747601443730293,0.1181072697819624,87.62785252010279,85.46780242919922,83.30775233829566,83.00841121642291,65.78601525661948,-16.991588783577082,9.201394188130271,37.95424316481499,25.988179039674396,36.822754849873576,185365843.2,87.5562045585744,85.11940452196174,82.68260448534907,87.32030109572534,85.45026611275918,83.58023112979302,0.0015089898788025469,0.15079463310887647
466,2025-06-02 00:00:00-04:00,2025-06-02,00:00:00,1748836800,84.97300469492805,85.15233599534554,84.4748630383282,84.84349060058594,34327008,0.0,0.32,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9907686684773621,85.03165472578533,85.43150847526847,45.28036881048539,-0.6061453670573655,-0.7193102283957076,0.11316486133834203,87.39269857160757,85.35598831176758,83.31927805192758,60.64145337078545,71.57405440977958,-39.358546629214544,-42.42131932322507,38.764977176082844,25.403576785487935,36.31183328542928,185365843.2,87.5562045585744,85.11940452196174,82.68260448534907,87.20742648563935,85.33497425614588,83.46252202665242,-0.009306576447208892,0.15174156139476033
467,2025-06-03 00:00:00-04:00,2025-06-03,00:00:00,1748923200,85.12244814637799,85.42132857772842,84.57448928734459,84.69404602050781,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9952467883148393,84.97027132482577,85.36127395576746,46.4258762735826,-0.5928660077380954,-0.6940213842641851,0.10115537652608975,87.23082048362639,85.26102104187012,83.29122160011386,56.44755510357814,66.69913989692883,-43.55244489642187,-31.470011993528317,37.106979806990736,27.219825125624595,31.233023766636876,185365843.2,87.5562045585744,85.11940452196174,82.68260448534907,87.12190822470885,85.25410594118146,83.38630365765408,-0.0017614148005963282,0.15167110474951562
468,2025-06-04 00:00:00-04:00,2025-06-04,00:00:00,1749009600,85.47114784265996,86.32795211504262,85.33166878446173,86.06891632080078,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0630339145530425,85.1700249604576,85.42866846672301,57.99893964831669,-0.4660293802396609,-0.6484229834592803,0.1823936032196194,87.07995080880673,85.2204044342041,83.36085805960147,92.89407155213848,69.99436000883402,-7.105928447861521,63.51791786007427,35.28651789405563,31.575969011552875,27.24050841182919,185365843.2,87.5562045585744,85.11940452196174,82.68260448534907,87.16309511926698,85.22024252011936,83.27738992097173,0.0162333760741582,0.15394574512592926
469,2025-06-05 00:00:00-04:00,2025-06-05,00:00:00,1749096000,86.35783349237664,86.60690430798675,85.89954410377862,86.1286849975586,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.042660698666834,85.34432678538505,85.49533670775497,54.38150637405119,-0.3565772063586081,-0.5900538280391459,0.23347662168053773,86.82346636889204,85.16441345214844,83.50536053540483,87.81389465530877,79.05184043700847,-12.186105344691239,104.5345046212015,32.93403483767809,31.044061287823293,27.772778170758322,185365843.2,87.4073144067018,85.04495944602544,82.68260448534907,87.11069100536253,85.16459799423941,83.2185049831163,0.0006944281316967338,0.1533705501021586
470,2025-06-06 00:00:00-04:00,2025-06-06,00:00:00,1749182400,85.47114295160881,85.61062200182542,84.96303635379795,85.03277587890625,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0677843333016455,85.28768116602527,85.45128329548366,46.44109653286077,-0.35418347040290143,-0.542879756511897,0.18869628610899558,86.67700845338848,85.10226402282714,83.5275195922658,59.887661488044294,80.19854256516385,-40.1123385119557,12.263595686473726,31.204406605237562,26.528955741913673,33.38401234312012,185365843.2,86.66287553057037,84.67274000795973,82.68260448534907,87.03907935436072,85.09255411643086,83.146028878501,-0.012724089758056945,0.155011848794297
471,2025-06-09 00:00:00-04:00,2025-06-09,00:00:00,1749441600,84.7239293286895,85.32169776438427,84.7239293286895,85.12244415283203,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0062603035520215,85.2576380727174,85.4199652818978,48.3266910857013,-0.3411187326839382,-0.5025275517463053,0.16140881906236704,86.48914973149719,85.03814582824707,83.58714192499694,62.172611109082986,69.95805575081202,-37.82738889091702,4.181781722519594,27.153741238694376,28.15096970443463,27.46972120068849,185365843.2,86.60690430798675,84.6447543966679,82.68260448534907,86.99055544044609,85.0229644654706,83.0553734904951,0.001054514250522276,0.15381009408769628
