datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-08-05 00:00:00-04:00,2024-08-05,00:00:00,1722830400,185.22000122070312,203.8800048828125,182.0,198.8800048828125,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,13.773571559361049,221.04348062312863,230.83134967408478,28.479204991844398,-10.658333387919328,-6.875507943241639,-3.7828254446776883,247.39386242381948,214.6165008544922,181.8391392851649,22.830799338427184,25.54607825156444,-77.16920066157283,4.869125968281434,36.73585324409907,8.722697011317365,42.783790882028896,-84210805.8,255.75999450683594,218.87999725341797,182.0,239.44333572387697,214.58833389282228,189.73333206176758,-0.04232673647438423,0.6174120940815269
2024-08-06 00:00:00-04:00,2024-08-06,00:00:00,1722916800,200.75,202.89999389648438,192.6699981689453,200.63999938964844,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,13.773571559361049,217.33375676249585,227.95598298032894,28.479204991844398,-11.701053967463565,-7.840617148086025,-3.86043681937754,247.39386242381948,214.6165008544922,181.8391392851649,22.830799338427184,25.54607825156444,-77.16920066157283,4.869125968281434,36.73585324409907,8.722697011317365,42.783790882028896,-84210805.8,255.75999450683594,218.87999725341797,182.0,239.44333572387697,214.58833389282228,189.73333206176758,0.008849529684359148,0.6174120940815269
2024-08-07 00:00:00-04:00,2024-08-07,00:00:00,1723003200,200.77000427246094,203.49000549316406,191.47999572753906,191.75999450683594,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,13.773571559361049,212.6839818069213,224.5087459828534,28.479204991844398,-13.093031403997912,-8.891099999268402,-4.20193140472951,247.39386242381948,214.6165008544922,181.8391392851649,22.830799338427184,25.54607825156444,-77.16920066157283,4.869125968281434,36.73585324409907,8.722697011317365,42.783790882028896,-84210805.8,255.75999450683594,218.87999725341797,182.0,239.44333572387697,214.58833389282228,189.73333206176758,-0.044258397676563366,0.6174120940815269
2024-08-08 00:00:00-04:00,2024-08-08,00:00:00,1723089600,195.6999969482422,200.6999969482422,192.0399932861328,198.83999633789062,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,13.773571559361049,210.1668935398248,222.06410315952363,28.479204991844398,-13.469617210725602,-9.806803441559843,-3.6628137691657585,247.39386242381948,214.6165008544922,181.8391392851649,22.830799338427184,25.54607825156444,-77.16920066157283,4.869125968281434,36.73585324409907,8.722697011317365,42.783790882028896,-84210805.8,255.75999450683594,218.87999725341797,182.0,239.44333572387697,214.58833389282228,189.73333206176758,0.036921162045623124,0.6174120940815269
2024-08-09 00:00:00-04:00,2024-08-09,00:00:00,1723176000,197.0500030517578,200.8800048828125,195.11000061035156,200.0,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,13.50999995640346,208.31836744167484,219.96276000147375,29.150818160291507,-13.51862725479441,-10.549168204206758,-2.969459050587652,247.39386242381948,214.6165008544922,181.8391392851649,24.403472533246724,25.54607825156444,-75.59652746675327,4.869125968281434,36.73585324409907,8.98804314056762,43.618475736193815,-84210805.8,255.75999450683594,218.87999725341797,182.0,239.44333572387697,214.58833389282228,189.73333206176758,0.005833854775063374,0.6174120940815269
2024-08-12 00:00:00-04:00,2024-08-12,00:00:00,1723435200,199.02000427246094,199.25999450683594,194.6699981689453,197.49000549316406,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,13.16714368547712,206.3495743601274,217.822497667349,29.782486254661336,-13.603194489242156,-11.159973461213838,-2.4432210280283186,247.39386242381948,214.6165008544922,181.8391392851649,29.403962883019407,25.54607825156444,-70.5960371169806,4.869125968281434,36.73585324409907,7.838774025824385,44.99293803023234,-84210805.8,255.75999450683594,218.87999725341797,182.0,239.44333572387697,214.58833389282228,189.73333206176758,-0.012549972534179665,0.6174120940815269
2024-08-13 00:00:00-04:00,2024-08-13,00:00:00,1723521600,198.47000122070312,208.49000549316406,197.05999755859375,207.8300018310547,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,11.721430097307477,206.61874299120507,216.87083139722574,45.954787637205776,-12.689585697376685,-11.46589590844641,-1.223689788930276,247.39386242381948,214.6165008544922,181.8391392851649,49.03190095341377,34.2797787898933,-50.96809904658623,4.869125968281434,36.73585324409907,14.430228428970718,31.700171993774863,-84210805.8,255.75999450683594,218.87999725341797,182.0,239.44333572387697,214.58833389282228,189.73333206176758,0.05235706137163754,0.6174120940815269
2024-08-14 00:00:00-04:00,2024-08-14,00:00:00,1723608000,207.38999938964844,208.44000244140625,198.75,201.3800048828125,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,11.698573521205358,205.66624515331551,215.39551458632926,40.84425435989651,-12.343714341246397,-11.641459595006408,-0.7022547462399888,247.39386242381948,214.6165008544922,181.8391392851649,36.78816928105257,38.40801103916191,-63.21183071894744,4.869125968281434,36.73585324409907,14.452319693281437,31.762107527394633,-84210805.8,255.75999450683594,218.87999725341797,182.0,239.44333572387697,214.58833389282228,189.73333206176758,-0.0310349655555765,0.6174120940815269
2024-08-15 00:00:00-04:00,2024-08-15,00:00:00,1723694400,205.02000427246094,215.8800048828125,204.82000732421875,214.13999938964844,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,12.237859453473773,207.20692774173966,215.2759417104549,47.546808736343344,-10.914172100527821,-11.496002096110692,0.5818299955828703,247.39386242381948,214.6165008544922,181.8391392851649,61.00987824249313,48.943316158986484,-38.99012175750688,4.869125968281434,36.73585324409907,18.157946649911363,29.837147881444047,-84210805.8,255.75999450683594,218.87999725341797,182.0,239.44333572387697,214.58833389282228,189.73333206176758,0.06336276788880446,0.6174120940815269
2024-08-16 00:00:00-04:00,2024-08-16,00:00:00,1723780800,211.14999389648438,219.8000030517578,210.8000030517578,216.1199951171875,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,11.847145080566406,208.82748544636655,215.35632774919134,42.39336934198075,-9.511833966707854,-11.099168470230124,1.5873345035222695,247.39386242381948,214.6165008544922,181.8391392851649,64.76841279606631,54.18882010653734,-35.231587203933685,4.869125968281434,36.73585324409907,13.891236115318742,30.821165756177916,-84210805.8,255.75999450683594,218.87999725341797,182.0,239.44333572387697,214.58833389282228,189.73333206176758,0.009246267550119258,0.6174120940815269
2024-08-19 00:00:00-04:00,2024-08-19,00:00:00,1724040000,217.07000732421875,222.97999572753906,214.08999633789062,222.72000122070312,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,11.595716203962054,211.3533974053368,216.05762998457342,50.048945820247994,-7.778242816947852,-10.434983339573671,2.656740522625819,241.33550727350024,213.17700119018554,185.01849510687083,77.2968999280508,67.69173032220341,-22.703100071949198,37.86073005670975,36.73585324409907,16.15128550153979,28.59430238376948,-84210805.8,255.75999450683594,218.87999725341797,182.0,237.90833485921226,213.11033376057944,188.3123326619466,0.030538618603692225,0.6174120940815269
2024-08-20 00:00:00-04:00,2024-08-20,00:00:00,1724126400,224.8800048828125,228.22000122070312,219.55999755859375,221.10000610351562,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,11.352859497070312,213.12550807773295,216.53785628161552,44.185305426552205,-6.460605568598737,-9.640107785378685,3.179502216779948,235.73100679651452,211.9130012512207,188.09499570592686,78.40386992546539,73.48972754986083,-21.596130074534617,69.60303723174475,36.73585324409907,18.36542824156077,29.205982473228964,-84210805.8,234.67999267578125,208.33999633789062,182.0,236.44650293986004,211.79550043741864,187.14449793497724,-0.007273684933137958,0.6174120940815269
2024-08-21 00:00:00-04:00,2024-08-21,00:00:00,1724212800,222.6699981689453,224.66000366210938,218.86000061035156,223.27000427246094,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,10.500002179827009,214.96996193131983,217.17901323312458,53.9426776938931,-5.181538291388279,-8.748393886580605,3.566855595192326,236.57502895794627,212.27700119018556,187.97897342242484,89.29035738314745,81.66370907888788,-10.709642616852543,63.215250332318945,36.73585324409907,19.85715077569647,23.57822888884691,-76555278.0,234.67999267578125,208.33999633789062,182.0,234.02783660888673,211.96383361816407,189.89983062744142,0.009814554993405888,0.6174120940815269
2024-08-22 00:00:00-04:00,2024-08-22,00:00:00,1724299200,223.82000732421875,224.8000030517578,210.32000732421875,210.66000366210938,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,10.74285888671875,214.18633315509973,216.5581551787422,51.76484850275229,-5.126297159454992,-8.023974541155482,2.8976773817004897,235.80986572413985,211.79750137329103,187.7851370224422,62.00779512154539,76.56734081005274,-37.99220487845461,22.516206260589783,36.73585324409907,19.408253299103873,23.038556031806454,-76555278.0,234.67999267578125,208.33999633789062,182.0,234.19650370279945,211.68550059000648,189.17449747721352,-0.056478704568676985,0.6174120940815269
2024-08-23 00:00:00-04:00,2024-08-23,00:00:00,1724385600,214.4600067138672,221.47999572753906,214.2100067138672,220.32000732421875,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,9.682144165039062,215.30154664039406,216.91642681164473,62.52629458132822,-4.253999146752591,-7.269979462274905,3.015980315522314,235.87344677782508,211.82350158691406,187.77355639600304,78.49757018148985,76.59857422872756,-21.502429818510148,44.24068888618845,36.73585324409907,21.534499267510686,8.01917642850051,-68899750.2,234.67999267578125,208.33999633789062,182.0,234.56016998291017,211.66216735839845,188.76416473388673,0.04585589810206048,0.6174120940815269
