datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-01-18 00:00:00-05:00,2023-01-18,00:00:00,1674018000,326.75,330.0799865722656,321.25,326.3299865722656,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,12.94856698172433,321.21756017900213,313.23093788547976,81.843226844784,8.983184678010957,6.555635297777592,2.4275493802333656,378.4117402111703,334.7589996337891,291.10625905640785,93.43305591584698,96.46557795715995,-6.566944084153013,68.46346497359073,50.0842688859251,41.97373783728139,8.550311850766839,23096807.0,369.0199890136719,328.86000061035156,288.70001220703125,356.75733083089193,333.7403355916341,310.7233403523763,0.0003371508526484046,0.41432661246100505
2023-01-19 00:00:00-05:00,2023-01-19,00:00:00,1674104400,322.57000732421875,324.8900146484375,313.3900146484375,315.7799987792969,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,12.94856698172433,320.228912651783,313.4737055896528,81.843226844784,8.041871742394562,6.852882586700987,1.1889891556935757,378.4117402111703,334.7589996337891,291.10625905640785,93.43305591584698,96.46557795715995,-6.566944084153013,68.46346497359073,50.0842688859251,41.97373783728139,8.550311850766839,23096807.0,369.0199890136719,328.86000061035156,288.70001220703125,356.75733083089193,333.7403355916341,310.7233403523763,-0.03232920119840854,0.41432661246100505
2023-01-20 00:00:00-05:00,2023-01-20,00:00:00,1674190800,336.7900085449219,344.0,332.6300048828125,342.5,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,12.94856698172433,324.2782012605497,316.2381145811145,81.843226844784,9.344240659532943,7.351154201267378,1.993086458265565,378.4117402111703,334.7589996337891,291.10625905640785,93.43305591584698,96.46557795715995,-6.566944084153013,68.46346497359073,50.0842688859251,41.97373783728139,8.550311850766839,23096807.0,369.0199890136719,328.86000061035156,288.70001220703125,356.75733083089193,333.7403355916341,310.7233403523763,0.08461587600226106,0.41432661246100505
2023-01-23 00:00:00-05:00,2023-01-23,00:00:00,1674450000,341.7200012207031,362.25,340.6300048828125,357.4200134277344,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,12.94856698172433,330.3039852909469,320.16020018555446,81.843226844784,11.448328595577095,8.170589080129322,3.2777395154477738,378.4117402111703,334.7589996337891,291.10625905640785,93.43305591584698,96.46557795715995,-6.566944084153013,68.46346497359073,50.0842688859251,41.97373783728139,8.550311850766839,23096807.0,369.0199890136719,328.86000061035156,288.70001220703125,356.75733083089193,333.7403355916341,310.7233403523763,0.043562083000684204,0.41432661246100505
2023-01-24 00:00:00-05:00,2023-01-24,00:00:00,1674536400,357.5299987792969,365.6499938964844,355.1400146484375,363.8299865722656,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,13.007136753627233,336.3996218875503,324.31922746047934,82.95695440728241,13.477702145653211,9.2320116932341,4.245690452419112,378.4117402111703,334.7589996337891,291.10625905640785,97.40517859139634,96.46557795715995,-2.5948214086036616,68.46346497359073,50.0842688859251,43.651838010407154,8.51181069372638,23096807.0,369.0199890136719,328.86000061035156,288.70001220703125,356.75733083089193,333.7403355916341,310.7233403523763,0.017934007340714375,0.41432661246100505
2023-01-25 00:00:00-05:00,2023-01-25,00:00:00,1674622800,360.57000732421875,368.8999938964844,358.5,367.9599914550781,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,12.593564714704241,342.13787089982804,328.4754906980602,81.08741444571191,15.243534209490974,10.434316196485476,4.8092180130054984,378.4117402111703,334.7589996337891,291.10625905640785,98.55849936423654,96.46557795715995,-1.4415006357634614,68.46346497359073,50.0842688859251,39.697122698523174,8.791338133595787,23096807.0,369.0199890136719,328.86000061035156,288.70001220703125,356.75733083089193,333.7403355916341,310.7233403523763,0.011351469189558427,0.41432661246100505
2023-01-26 00:00:00-05:00,2023-01-26,00:00:00,1674709200,368.7699890136719,369.0199890136719,361.70001220703125,364.8699951171875,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,12.428562709263392,346.2709843938934,331.9416339760723,78.44696004103842,16.20680994526441,11.588814946241262,4.617994999023148,378.4117402111703,334.7589996337891,291.10625905640785,93.64764312037045,96.53710702533444,-6.352356879629547,68.46346497359073,50.0842688859251,38.54599072405285,8.908052226486891,23096807.0,369.0199890136719,328.86000061035156,288.70001220703125,356.75733083089193,333.7403355916341,310.7233403523763,-0.008397642161234398,0.41432661246100505
2023-01-27 00:00:00-05:00,2023-01-27,00:00:00,1674795600,363.20001220703125,365.9200134277344,360.5899963378906,360.7699890136719,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,11.874993460518974,348.90716705203494,334.68719159870085,73.74502710912589,16.44975415226787,12.561002787446586,3.8887513648212853,378.4117402111703,334.7589996337891,291.10625905640785,85.76358480282057,92.65657576247584,-14.236415197179427,68.46346497359073,50.0842688859251,38.784972016512725,9.990992490927784,23096807.0,369.0199890136719,328.86000061035156,288.70001220703125,356.75733083089193,333.7403355916341,310.7233403523763,-0.011236895766665644,0.41432661246100505
2023-01-30 00:00:00-05:00,2023-01-30,00:00:00,1675054800,358.44000244140625,360.95001220703125,352.8599853515625,353.1099853515625,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,11.847137451171875,349.67131583376715,336.4417433846877,68.50730888770391,15.841579046221796,13.21711803920163,2.624461007020166,378.4117402111703,334.7589996337891,291.10625905640785,72.54528267606858,83.98550353308654,-27.454717323931423,68.46346497359073,50.0842688859251,35.903764891263826,14.67505001933799,23096807.0,369.0199890136719,328.86000061035156,288.70001220703125,356.75733083089193,333.7403355916341,310.7233403523763,-0.02123237490749008,0.41432661246100505
2023-01-31 00:00:00-05:00,2023-01-31,00:00:00,1675141200,349.9800109863281,355.95001220703125,348.7099914550781,353.8599853515625,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,11.058567592075892,350.43289210972995,338.1006235720091,64.48062512697473,15.244386823009336,13.622571795963172,1.6218150270461642,378.4117402111703,334.7589996337891,291.10625905640785,72.74849784654307,77.01912177514407,-27.251502153456915,68.46346497359073,50.0842688859251,33.522788647662004,18.402035031558363,23096807.0,369.0199890136719,328.86000061035156,288.70001220703125,356.75733083089193,333.7403355916341,310.7233403523763,0.0021239841157516537,0.41432661246100505
2023-02-01 00:00:00-05:00,2023-02-01,00:00:00,1675227600,353.8599853515625,365.3900146484375,349.9100036621094,361.989990234375,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,11.626425606863839,352.5341826778472,340.3758013493773,67.58836591674537,15.251323370141165,13.94832211079877,1.3030012593423947,379.1077167505446,338.1109985351562,297.11428031976783,87.36293003994223,77.55223685418463,-12.637069960057776,80.93683616340417,50.0842688859251,37.685065713022574,17.50324262240126,24603120.5,369.0199890136719,332.26499938964844,295.510009765625,360.59049784342443,336.99450174967444,313.39850565592445,0.022975202677226303,0.41432661246100505
2023-02-02 00:00:00-05:00,2023-02-02,00:00:00,1675314000,365.1600036621094,368.32000732421875,358.42999267578125,366.8900146484375,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,11.63214111328125,355.14433394522723,342.90096452071634,68.24136869931405,15.473838870353347,14.253425462709687,1.22041340764366,381.56697297916014,340.98499908447263,300.4030251897851,96.17117500135774,85.42753429594768,-3.8288249986422604,90.95576383203017,50.0842688859251,36.96650917832463,17.494642323061736,26109434.0,369.0199890136719,336.35499572753906,303.69000244140625,362.9201655069987,339.9541681925456,316.98817087809243,0.013536353341952578,0.41432661246100505
2023-02-03 00:00:00-05:00,2023-02-03,00:00:00,1675400400,359.0799865722656,379.42999267578125,359.0,365.8999938964844,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,12.537142072405134,357.09990848181945,345.09134827078947,66.69693983269866,15.392858317710193,14.48131203370979,0.9115462840004032,383.0159472975729,343.7949981689453,304.57404904031773,79.51241174899423,87.68217226343141,-20.48758825100578,93.89665969438403,50.0842688859251,38.5198034787468,16.2317812985585,27113643.0,379.42999267578125,341.55999755859375,303.69000244140625,366.93183085123695,342.885834757487,318.839838663737,-0.0026984129096612186,0.41432661246100505
2023-02-06 00:00:00-05:00,2023-02-06,00:00:00,1675659600,363.6400146484375,368.45001220703125,360.67999267578125,361.4800109863281,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,12.433571951729911,357.89629075536646,346.652173291317,68.19777456053808,14.801403597675687,14.54533034650297,0.25607325117271706,383.69425470301644,346.0914993286133,308.4887439542101,72.81952201434567,82.83436958823255,-27.180477985654335,70.3005074204852,50.0842688859251,38.84066869030208,13.327977957638302,27615747.5,379.42999267578125,345.25,311.07000732421875,368.9775014241537,345.46250203450523,321.9475026448568,-0.012079756720101753,0.41432661246100505
2023-02-07 00:00:00-05:00,2023-02-07,00:00:00,1675746000,358.510009765625,364.17999267578125,354.17999267578125,362.95001220703125,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,12.517144339425224,358.8151492011237,348.2043484261469,68.63803842592205,14.28660123807316,14.49358452481701,-0.20698328674384925,383.8143029950221,348.4804992675781,313.14669554013415,75.04544828599656,75.79246068311214,-24.954551714003433,53.23682556919903,50.0842688859251,38.58134377288405,15.607168948141542,28619956.5,379.42999267578125,345.25,311.07000732421875,371.3164998372396,347.649501546224,323.98250325520837,0.004066618280474499,0.41432661246100505
2023-02-08 00:00:00-05:00,2023-02-08,00:00:00,1675832400,360.0199890136719,368.19000244140625,358.30999755859375,366.8299865722656,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,12.298575265066964,360.2723923595131,349.9782187257773,77.87484094667472,14.029969410106105,14.40086150187483,-0.3708920917687255,385.241499571287,350.4449981689453,315.64849676660356,73.07690301276392,73.64729110436872,-26.923096987236082,65.45745481440741,50.0842688859251,41.595970645849455,11.319557830243058,29624165.5,379.42999267578125,346.4100036621094,313.3900146484375,372.5659998575846,349.7390009562174,326.91200205485023,0.010690106721972459,0.41432661246100505
