datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-01-18 00:00:00-05:00,2023-01-18,00:00:00,1674018000,147.56692120091148,148.24100708827396,144.02792491352983,144.18653869628906,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.271661335057246,143.56402449866198,140.48266904190916,75.73833757437477,3.448343873043939,2.4882818785247722,0.9600619945191666,168.33097919486505,149.22143630981446,130.11189342476388,91.94847405685455,85.26374684915262,-8.051525943145437,147.4830059229734,53.41037427094948,40.60450457551983,11.229014999528658,15473560.1,166.5505864387694,149.21250517726136,131.87442391575334,159.26112898315648,148.73833658495155,138.21554418674663,-0.02034116653251239,0.38735196009703654
2023-01-19 00:00:00-05:00,2023-01-19,00:00:00,1674104400,142.27333364029866,145.40587315410448,141.91646013540364,145.1382293701172,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.271661335057246,143.85024356619928,140.92605573983374,75.73833757437477,3.3797416531037925,2.6665738334405766,0.7131678196632159,168.33097919486505,149.22143630981446,130.11189342476388,91.94847405685455,85.26374684915262,-8.051525943145437,147.4830059229734,53.41037427094948,40.60450457551983,11.229014999528658,15473560.1,166.5505864387694,149.21250517726136,131.87442391575334,159.26112898315648,148.73833658495155,138.21554418674663,0.006600412787720389,0.38735196009703654
2023-01-20 00:00:00-05:00,2023-01-20,00:00:00,1674190800,143.0465464278024,150.21373906563812,143.0465464278024,149.93617248535156,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.271661335057246,144.95677609695423,141.78416209654972,75.73833757437477,3.670219801624029,2.8673030270772673,0.8029167745467616,168.33097919486505,149.22143630981446,130.11189342476388,91.94847405685455,85.26374684915262,-8.051525943145437,147.4830059229734,53.41037427094948,40.60450457551983,11.229014999528658,15473560.1,166.5505864387694,149.21250517726136,131.87442391575334,159.26112898315648,148.73833658495155,138.21554418674663,0.033057748713463564,0.38735196009703654
2023-01-23 00:00:00-05:00,2023-01-23,00:00:00,1674450000,155.98319192070392,156.4986640717687,151.89896984086195,154.5160369873047,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.271661335057246,146.6948235315634,142.99672160995496,75.73833757437477,4.221321846328465,3.138106790927507,1.0832150554009576,168.33097919486505,149.22143630981446,130.11189342476388,91.94847405685455,85.26374684915262,-8.051525943145437,147.4830059229734,53.41037427094948,40.60450457551983,11.229014999528658,15473560.1,166.5505864387694,149.21250517726136,131.87442391575334,159.26112898315648,148.73833658495155,138.21554418674663,0.030545427604540043,0.38735196009703654
2023-01-24 00:00:00-05:00,2023-01-24,00:00:00,1674536400,154.54577571610668,158.81834980389698,153.15794280269645,153.5148162841797,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.398408491093826,147.93482221385725,143.99844491226207,73.91615532549531,4.525121262912251,3.415509685324456,1.1096115775877946,168.33097919486505,149.22143630981446,130.11189342476388,79.39928416853303,85.26374684915262,-20.60071583146697,147.4830059229734,53.41037427094948,42.720438992587326,10.96537327648558,15473560.1,166.5505864387694,149.21250517726136,131.87442391575334,159.26112898315648,148.73833658495155,138.21554418674663,-0.006479720310243686,0.38735196009703654
2023-01-25 00:00:00-05:00,2023-01-25,00:00:00,1674622800,149.89650941765424,155.04141337939276,148.51858436408793,154.81341552734375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.363709664566187,149.18547554358204,145.02844211369842,71.54363801387164,4.815164377776853,3.6954406238149353,1.1197237539619174,168.33097919486505,149.22143630981446,130.11189342476388,84.4434823220703,85.26374684915262,-15.55651767792971,147.4830059229734,53.41037427094948,36.52811571141349,17.21454823986086,15473560.1,166.5505864387694,149.21250517726136,131.87442391575334,159.26112898315648,148.73833658495155,138.21554418674663,0.008459113423685105,0.38735196009703654
2023-01-26 00:00:00-05:00,2023-01-26,00:00:00,1674709200,156.81590223125977,163.73526698687894,156.72668763674673,163.6559600830078,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.622161867813871,151.81647273256854,146.80249144410882,82.55945545103306,5.692920635996984,4.094936626251346,1.5979840097456384,168.33097919486505,149.22143630981446,130.11189342476388,99.7299060885666,87.85755752638995,-0.27009391143339473,147.4830059229734,53.41037427094948,45.89429612228834,12.166272852662217,15473560.1,166.5505864387694,149.21250517726136,131.87442391575334,159.26112898315648,148.73833658495155,138.21554418674663,0.05711743084760146,0.38735196009703654
2023-01-27 00:00:00-05:00,2023-01-27,00:00:00,1674795600,163.6163068443145,165.7872859707466,162.17890520105297,163.09091186523438,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.447974531209263,153.8663707566896,148.3537695794541,79.60542848054321,6.270669748159037,4.5300832506328845,1.7405864975261522,168.33097919486505,149.22143630981446,130.11189342476388,88.9655214381649,91.04630328293392,-11.034478561835103,147.4830059229734,53.41037427094948,46.07495640545463,12.555263412818118,15473560.1,166.5505864387694,149.21250517726136,131.87442391575334,159.26112898315648,148.73833658495155,138.21554418674663,-0.0034526589651048267,0.38735196009703654
2023-01-30 00:00:00-05:00,2023-01-30,00:00:00,1675054800,162.64482273251858,164.99423102473725,161.9806293375191,163.31890869140625,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.047909661362078,155.58501401754717,149.77902092344954,75.81163985624072,6.670049343557196,4.9580764692177475,1.7119728743394482,168.33097919486505,149.22143630981446,130.11189342476388,89.65943911464639,92.78495554712596,-10.340560885353609,147.4830059229734,53.41037427094948,39.136020476687584,13.830875779761262,15473560.1,166.5505864387694,149.21250517726136,131.87442391575334,159.26112898315648,148.73833658495155,138.21554418674663,0.0013979738267713149,0.38735196009703654
2023-01-31 00:00:00-05:00,2023-01-31,00:00:00,1675141200,162.85299108047386,166.5505864387694,162.85299108047386,166.5109405517578,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.051450315683472,157.57154611467638,151.3725370785265,77.69086142278553,7.161576646833851,5.398776504740969,1.7628001420928818,168.33097919486505,149.22143630981446,130.11189342476388,99.83906111983295,92.82134055754807,-0.16093888016705055,147.4830059229734,53.41037427094948,41.19717680575539,13.821181464854067,15473560.1,166.5505864387694,149.21250517726136,131.87442391575334,159.26112898315648,148.73833658495155,138.21554418674663,0.01954477828640755,0.38735196009703654
2023-02-01 00:00:00-05:00,2023-02-01,00:00:00,1675227600,166.27303041813946,171.5765643729849,165.54937570579224,170.3275146484375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.207230186047304,159.89081312081476,153.17777303756566,85.07030685077206,7.769519030083899,5.8729250098095545,1.8965940202743443,170.89295506043996,151.05735092163087,131.22174678282178,95.78878848657322,95.09576290701752,-4.211211513426774,153.178369685607,53.41037427094948,46.85894908616932,10.633736919837348,16971001.4,171.5765643729849,152.3252502119782,133.07393605097144,161.2454104626554,150.50849387940005,139.7715772961447,0.02292086083973177,0.38735196009703654
2023-02-02 00:00:00-05:00,2023-02-02,00:00:00,1675314000,174.18369852586446,177.28649943775446,171.39809493623014,173.12298583984375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.287948466917093,162.29666270609275,155.0773171139731,84.30130979506066,8.38028618858192,6.374397245564028,2.005888943017892,173.99364968142848,152.79462738037108,131.59560507931369,88.22869954336187,94.61884971658935,-11.771300456638128,162.9248474696723,53.41037427094948,50.13397485657887,10.471417455349206,18468442.7,177.28649943775446,155.18021774436295,133.07393605097144,163.0135763631624,152.28162255964452,141.54966875612664,0.016412328901623585,0.38735196009703654
2023-02-03 00:00:00-05:00,2023-02-03,00:00:00,1675400400,168.5431465075934,173.55919102244624,168.38453269753,169.5542755126953,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.383538814428148,163.6162286709296,156.45607505670853,76.90581795140801,8.478622184799804,6.795242233411184,1.6833799513886198,175.2648693906138,154.51455688476562,133.76424437891745,78.13905758214628,87.38551520402712,-21.860942417853728,121.29178599190443,53.41037427094948,49.05968192465576,14.283868491022439,19965884.0,177.28649943775446,155.82952600395822,134.37255257016201,164.7653940817539,154.04632650715115,143.3272589325484,-0.02061372907725756,0.38735196009703654
2023-02-06 00:00:00-05:00,2023-02-06,00:00:00,1675659600,166.54067597743125,169.68313810780847,165.89632822206391,167.58155822753906,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.343177598294007,164.33719768122222,157.5156448825019,75.12201061314772,8.301675820800767,7.096528950889101,1.2051468699116663,176.1602180047705,155.9291618347168,135.6981056646631,72.56168949303267,79.64314887284694,-27.438310506967316,89.44356336703117,53.41037427094948,48.72784965181135,17.718042833220714,20964178.2,177.28649943775446,159.31894289175023,141.35138634574602,166.0240323338861,155.53098411892472,145.03793590396333,-0.011634724510432903,0.38735196009703654
2023-02-07 00:00:00-05:00,2023-02-07,00:00:00,1675746000,166.11442560211117,170.23827864218396,165.1627578997898,169.7921905517578,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.404780353126152,165.32901456677413,158.68483970814532,82.15090400779856,8.244783375487884,7.326179835808858,0.918603539679026,177.67521535037406,157.12766036987304,136.58010538937202,78.81170325558969,76.50415011025622,-21.18829674441031,83.6754674107931,53.41037427094948,48.17245802079679,17.424305436632036,21962472.4,177.28649943775446,159.60147978657903,141.91646013540364,166.83872761838026,156.69957831568735,146.56042901299443,0.01319138184177282,0.38735196009703654
