datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-08-20 00:00:00-04:00,2024-08-20,00:00:00,1724126400,36.400001525878906,36.69499969482422,30.5,32.5099983215332,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,5.259428569248745,34.020018419483435,37.0651675845316,33.64296051063127,-4.118217767069588,-4.330370947736146,0.21215318066655797,52.731228216037366,37.371999740600586,22.01277126516381,48.89167169097347,50.54640987650459,-51.10832830902654,-43.27803029243122,56.40965774222918,5.948496924208641,38.52536761766943,-46294789.0,62.0,41.40999984741211,20.81999969482422,49.65656693776449,37.89336655934652,26.130166180928548,-0.06928147616660607,1.3492596111472508
2024-08-21 00:00:00-04:00,2024-08-21,00:00:00,1724212800,32.349998474121094,35.63999938964844,31.790000915527344,35.369998931884766,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,4.982285635811942,34.265469421738224,36.90372295094618,44.20311925286551,-3.7497422517139896,-4.214245208531715,0.464502956817725,49.986541321932734,36.49099960327148,22.995457884610232,70.49418443470398,57.42397159331193,-29.50581556529601,-27.981139885517173,60.90240578288428,6.279385999548922,31.148927091766897,-47371412.0,56.880001068115234,38.85000038146973,20.81999969482422,48.013400077819824,36.815199851989746,25.616999626159668,0.08797295472197009,1.3148339520148111
2024-08-22 00:00:00-04:00,2024-08-22,00:00:00,1724299200,34.93000030517578,35.70000076293945,32.41699981689453,32.7400016784668,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,4.698428562709263,33.98811165023432,36.507178067852905,44.83400858880936,-3.6281188538964884,-4.09701993760467,0.4689010837081815,48.41528235911479,35.77799968719482,23.140717015274852,75.08662666861467,64.82416093143071,-24.913373331385337,-30.719617914521105,63.16591375684784,6.74997512078309,28.778616608831676,-48448035.0,56.880001068115234,38.85000038146973,20.81999969482422,46.835533396402994,36.10803324381511,25.380533091227218,-0.07435672414021821,1.3155577965823664
2024-08-23 00:00:00-04:00,2024-08-23,00:00:00,1724385600,33.5,37.130001068115234,33.18000030517578,36.91999816894531,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,3.9227142333984375,34.521181926363596,36.546494267956945,59.98068210505734,-3.1580367697118845,-3.909223304026113,0.7511865343142285,45.26771577412988,35.04099960327149,24.81428343241309,97.9921324387999,81.19098118070619,-2.007867561200096,6.768926368623479,59.77010161249292,10.688661295332786,10.100511765977439,-49524658.0,56.880001068115234,38.85000038146973,20.81999969482422,45.771033223470056,35.30853322347006,24.84603322347006,0.12767245803862348,1.3373794903613148
2024-08-26 00:00:00-04:00,2024-08-26,00:00:00,1724644800,36.220001220703125,36.70000076293945,33.9010009765625,34.38999938964844,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,3.812999861580985,34.49733055605175,36.34111380335614,53.52594101213806,-2.9555730819361017,-3.718493259608111,0.7629201776720094,42.62006598336802,34.36699962615967,26.113933268951318,73.80245458718282,82.29373789819914,-26.197545412817185,9.986607055186791,56.07326780615569,10.996214351235787,10.391141544017747,-50601281.0,49.70000076293945,35.260000228881836,20.81999969482422,44.36561628977458,34.51721655527751,24.668816820780435,-0.06852651421377765,1.3438326894267905
2024-08-27 00:00:00-04:00,2024-08-27,00:00:00,1724731200,33.529998779296875,33.84000015258789,31.06999969482422,32.41999816894531,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,3.5166427067347934,34.119633758396034,35.96767421912653,58.98664601166572,-2.9204170355361043,-3.55887801479371,0.6384609792576055,40.77421193467055,33.7964994430542,26.818786951437858,47.138025010451884,72.97753734547821,-52.86197498954812,-36.526954003453426,52.66513088212541,11.922895584154357,13.0684709248741,-51677904.0,47.5,34.15999984741211,20.81999969482422,43.39511610666911,33.859716478983565,24.32431685129802,-0.05728413072598382,1.3405257036499099
2024-08-28 00:00:00-04:00,2024-08-28,00:00:00,1724817600,31.420000076293945,32.15700149536133,29.020000457763672,29.799999237060547,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,3.4180710656302318,33.33424566360776,35.38027660178691,47.387385653574576,-3.0685947825179625,-3.4608213683385607,0.3922265858205982,38.483641053662154,33.097499465942384,27.711357878222614,9.617740081317486,43.51940655965074,-90.38225991868252,-90.19012473922893,49.87069999637788,12.26673260857027,17.72929628900219,-52754527.0,44.72999954223633,32.77499961853027,20.81999969482422,42.61673253377278,33.12733319600423,23.637933858235677,-0.0808142837711332,1.3459164667581802
2024-08-29 00:00:00-04:00,2024-08-29,00:00:00,1724904000,30.950000762939453,31.729999542236328,28.920000076293945,29.15999984741211,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,3.4073568071637834,32.57529187884491,34.787869291846455,43.92936044304388,-3.200772800182051,-3.408811654707259,0.2080388545252081,37.44354979660366,32.597499465942384,27.751449135281106,2.9232611708238423,19.89300875419774,-97.07673882917615,-97.88911821225994,47.64529148945072,9.475296947938011,17.994676392441008,-53831150.0,41.459999084472656,31.139999389648438,20.81999969482422,41.606732527414955,32.609333197275795,23.611933867136635,-0.021476490135359017,1.3257220553479543
2024-08-30 00:00:00-04:00,2024-08-30,00:00:00,1724990400,29.329999923706055,29.59000015258789,26.540000915527344,27.520000457763672,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,3.4023566927228654,31.656147984102862,34.095691307648096,43.67227588162214,-3.39868119495997,-3.4067855627578014,0.008104367797831635,37.23000953269331,32.169999504089354,27.1099894754854,9.254008764077728,7.26500333873969,-90.74599123592228,-154.60219527326268,45.29296322903951,9.489221875092975,21.842001774127176,-54907773.0,37.130001068115234,28.975000381469727,20.81999969482422,40.7179825146993,32.14128325780233,23.564584000905356,-0.0562414059749724,1.3217560137995925
2024-09-03 00:00:00-04:00,2024-09-03,00:00:00,1725336000,27.190000534057617,27.360000610351562,23.0,23.34000015258789,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,3.515213966369629,30.144121105645592,33.07133976907093,33.918326590128956,-3.848453537777665,-3.495119157761774,-0.353334380015891,38.20430051531612,31.800999546051024,25.39769857678593,2.4062287819291894,4.861166238943592,-97.59377121807081,-239.39433849767218,44.91281335498944,7.172907391710099,28.333979864879883,-55984396.0,37.130001068115234,30.065000534057617,23.0,39.45283260345459,31.94913330078125,24.44543399810791,-0.15188954344644867,1.3486658092810577
2024-09-04 00:00:00-04:00,2024-09-04,00:00:00,1725422400,22.639999389648438,23.270000457763672,21.020000457763672,21.68000030517578,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,3.457356725420271,28.605190051014716,31.986450296319013,32.81097008893488,-4.289403896328363,-3.6539761054750923,-0.6354277908532704,39.11473337807321,31.278999614715577,23.44326585135794,4.096833162054774,5.252356902687235,-95.90316683794524,-242.06754246603117,45.56014621141937,6.755781361856466,32.89879079606743,-57599330.5,37.130001068115234,29.075000762939453,21.020000457763672,38.76374947230021,31.483550039927167,24.20335060755412,-0.0711225294155815,1.3418145434363338
2024-09-05 00:00:00-04:00,2024-09-05,00:00:00,1725508800,21.209999084472656,22.5,20.280000686645508,20.729999542236328,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,3.4044995989118303,27.17333723123683,30.914407367358756,30.882823880374033,-4.661779264927887,-3.8555367373656515,-0.8062425275622354,39.94784618625147,30.956999588012696,21.966152989773924,2.670616293194229,3.0578927457260687,-97.32938370680577,-211.76727818728205,46.406252537643745,4.7206514062751115,34.96213314457931,-59214265.0,37.130001068115234,28.70500087738037,20.280000686645508,37.83099943796794,31.075700060526533,24.320400683085126,-0.043819222766000365,1.3378819602820475
2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,21.600000381469727,21.81999969482422,17.239999771118164,17.489999771118164,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,3.524570873805455,25.41273042030616,29.635892358192987,22.131399130054632,-5.158862179162835,-4.1162018257250885,-1.0426603534377463,41.08589801946718,30.268999576568604,19.452101133670027,1.2569129396574963,2.6747874649688383,-98.7430870603425,-200.39088370205675,46.760353057991885,3.9944086041289637,39.9319138586735,-61367511.0,37.130001068115234,27.1850004196167,17.239999771118164,37.2298326810201,30.49453337987264,23.75923407872518,-0.1562952167228382,1.3680167743203466
2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,18.440000534057617,19.899999618530273,18.18000030517578,19.309999465942383,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,3.5262136459350586,24.3031429740582,28.652473987502454,26.57467989118156,-5.344338991820614,-4.361829258944194,-0.9825097328764194,41.42075748686423,29.61149959564209,17.802241704419945,10.407237606046515,4.778255612966085,-89.59276239395348,-157.03892407745568,47.862521977646075,3.018214493093621,39.913310608344524,-63520757.0,37.130001068115234,27.1850004196167,17.239999771118164,36.52966610590617,29.849366728464766,23.169067351023358,0.10405944646320964,1.373548463480227
2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,19.31999969482422,20.34000015258789,17.94300079345703,20.219999313354492,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,3.2549279076712474,23.560753217566617,27.849381161393122,30.694310424990093,-5.356158854458982,-4.560695178047152,-0.7954636764118304,41.58006057327145,29.073499584197997,16.566938595124544,14.982399939241025,8.882183494981684,-85.01760006075898,-125.75673491392443,48.290220116680864,4.2353411444135975,36.56214664139942,-65135691.5,37.130001068115234,27.1850004196167,17.239999771118164,35.87141593297322,29.26341670354207,22.65541747411092,0.04712583493423206,1.376695806427972
2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,18.8700008392334,20.270000457763672,18.020000457763672,19.8700008392334,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,3.1406423023768832,22.88970733059694,27.08944017833029,23.567525075755654,-5.332300689453586,-4.715016280328439,-0.6172844091251468,41.44015141376504,28.42349967956543,15.40684794536583,13.222729495308297,12.87078901353195,-86.7772705046917,-109.03930303090463,49.203894969849785,4.389462015151124,37.89261558929943,-67288937.5,37.130001068115234,27.1850004196167,17.239999771118164,35.14324944814046,28.604250081380208,22.065250714619953,-0.017309519584896016,1.376439535432249
2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,20.219999313354492,21.899999618530273,19.559999465942383,21.239999771118164,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,3.0732851028442383,22.5897605016008,26.532350615738657,29.508187360963532,-5.143553771427744,-4.8007237785483,-0.3428299928794436,41.141942051503094,27.874999713897704,14.608057376292312,20.11060703451994,16.10524548968976,-79.88939296548007,-80.71607237156682,49.43796124069996,8.134617896941357,38.7231081676483,-68903872.0,37.130001068115234,27.1850004196167,17.239999771118164,34.48624931971232,28.026250044504803,21.566250769297284,0.06894810639261251,1.3864724916342204
2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,21.139999389648438,22.790000915527344,20.90999984741211,21.25,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.8939995084490096,22.346167683127927,26.029269604715928,17.203848741237493,-4.936261395497514,-4.827831301938144,-0.10843009355937028,40.68855777111712,27.305499744415282,13.922441717713445,20.606372171137973,17.979902900322074,-79.39362782886202,-64.53170652363765,54.22361294934075,7.3057594396849375,41.1220358262049,-70518806.5,37.130001068115234,27.1850004196167,17.239999771118164,33.79208288192749,27.44008340835571,21.088083934783935,0.00047082057389813414,1.3809545399601943
2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,20.06999969482422,21.270000457763672,19.3700008392334,20.829999923706055,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.8140711103166853,22.070500817778495,25.53410106366737,18.870520171178,-4.751103427330644,-4.812485727016644,0.06138229968599962,39.72248008328559,26.58599967956543,13.449519275845269,21.626506446321176,20.781161883993036,-78.37349355367881,-69.7145479779207,59.16610466727361,7.513265798359865,46.19895492562419,-72672052.5,37.130001068115234,27.1850004196167,17.239999771118164,32.99636596043905,26.744266732533777,20.492167504628505,-0.019764709472656294,1.3810661628271832
2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,21.600000381469727,22.40999984741211,20.600000381469727,21.100000381469727,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.70621395111084,21.89404619299508,25.11180576060093,21.81274905128859,-4.53035451629761,-4.7560594848728375,0.22570496857522748,38.631550524394854,25.894499683380126,13.157448842365394,25.87651782648973,22.703132147982966,-74.12348217351027,-54.24542879303011,62.97324996884008,10.821656210321775,40.568007053269085,-74286987.0,37.130001068115234,27.1850004196167,17.239999771118164,32.26711581548055,26.072716744740802,19.878317674001057,0.012962095955477704,1.3750052930192325
2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,20.75,22.780000686645508,20.670000076293945,21.100000381469727,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.6140713010515486,21.7496742272632,24.729729057826532,25.08590990212329,-4.305775118578879,-4.666002611614046,0.36022749303516743,37.83350945976941,25.32399978637695,12.814490112984494,26.639066054682857,24.714030109164593,-73.36093394531714,-47.84393878892547,65.22582722451075,12.214119842498453,36.39642687816416,-75632765.75,37.130001068115234,27.1850004196167,17.239999771118164,31.27269929250081,25.48680013020833,19.70090096791585,0.0,1.3553872666805342
2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,23.649999618530273,24.3799991607666,22.209999084472656,22.559999465942383,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.6476426805768694,21.89700608884123,24.523088144313757,31.947479456088345,-3.9642867732449716,-4.525659443940231,0.5613726706952598,36.30770321895282,24.683499813079834,13.059296407206851,43.07691927529403,31.864167718822213,-56.92308072470597,-24.781654427158568,65.65814241313981,16.375752285376052,35.66514742215385,-76978544.5,37.130001068115234,27.1850004196167,17.239999771118164,30.65486596425374,24.925966771443683,19.197067578633625,0.0691942681553146,1.3491535421819247
2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,22.75,23.90999984741211,21.780000686645508,23.010000228881836,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.581928389413016,22.0993686597577,24.378984533320242,36.805147185611375,-3.6156643703329827,-4.343660429218781,0.7279960588857985,35.199293568814184,24.196999740600585,13.194705912386988,57.0158100718177,42.2439318005982,-42.984189928182296,-21.993244793462456,64.98400256884695,16.79254190592513,31.178242578649844,-77786011.75,37.130001068115234,27.1850004196167,17.239999771118164,30.00361576080322,24.390016746520995,18.77641773223877,0.019946842801073394,1.3445491157317877
2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,23.350000381469727,23.940000534057617,22.63800048828125,23.059999465942383,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.3520712171282088,22.27402880633673,24.253366907855685,48.91975020203035,-3.2973344645784977,-4.134395236290724,0.8370607717122267,32.735557038010995,23.50399980545044,14.272442572889883,81.51260773582204,60.53511236097793,-18.48739226417796,-9.773590590159161,61.56892126649639,18.52470749138771,23.474743629591693,-78593479.0,36.70000076293945,26.97000026702881,17.239999771118164,29.068282508850096,23.763483428955077,18.458684349060057,0.0021729350961843252,1.330139365275838
2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,23.1200008392334,23.579999923706055,21.31999969482422,23.420000076293945,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.347785540989467,22.482387219056225,24.17399863818314,57.46140685471121,-2.981636233721968,-3.903843435776973,0.922207202055005,30.63716436905437,22.955499839782714,15.273835310511057,86.55463352189551,75.02768377651176,-13.44536647810449,-8.577442282289326,57.38494237803304,18.558522716623123,21.50354257146871,-78862634.75,33.84000015258789,25.539999961853027,17.239999771118164,28.381199455261232,23.152300071716308,17.923400688171384,0.015611475225021154,1.3309208010672122
2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,23.0,24.010000228881836,22.128000259399414,22.18000030517578,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.3236427307128906,22.42740778016887,23.984094035039583,56.06695034827078,-2.7992329151204736,-3.682921331645673,0.8836884165251995,28.702298390372352,22.443499946594237,16.18470150281612,69.18768846422626,79.08497657398128,-30.81231153577374,2.959852538991966,52.053724870884786,20.07316418783448,19.452213148376032,-79131790.5,32.15700149536133,24.698500633239746,17.239999771118164,27.75386619567871,22.66876678466797,17.583667373657228,-0.05294618988380406,1.3155305912678934
2024-09-26 00:00:00-04:00,2024-09-26,00:00:00,1727323200,23.09000015258789,25.979999542236328,23.0,25.56999969482422,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.2679283959524974,22.998788128288023,24.135132669304785,83.38843891036453,-2.353996940231447,-3.417136453362828,1.063139513131381,27.67707353948314,22.231999969482423,16.786926399481708,94.89859510710534,83.54697236440904,-5.1014048928946565,80.26673887043519,49.368105860313406,26.77081243951116,10.355574482267231,-78862634.75,31.729999542236328,24.484999656677246,17.239999771118164,27.520082982381183,22.39498341878255,17.26988385518392,0.15284036713278892,1.3544887870586628
2024-09-27 00:00:00-04:00,2024-09-27,00:00:00,1727409600,26.31999969482422,29.079999923706055,25.440000534057617,28.75,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.355785506112235,24.044463014053836,24.57464384365671,85.06687412275761,-1.7246639219968856,-3.0786419470896393,1.3539780250927538,27.548770351088447,22.211499977111817,16.874229603135188,97.03690446729274,87.04106267954144,-2.9630955327072552,190.03858514614453,47.217449888253036,35.171769826645296,9.969371729217194,-78055167.5,29.59000015258789,23.414999961853027,17.239999771118164,27.494082991282145,22.285983435312907,17.07788387934367,0.12436450305548741,1.380380865495182
2024-09-30 00:00:00-04:00,2024-09-30,00:00:00,1727668800,26.700000762939453,26.920000076293945,24.440000534057617,24.84000015258789,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.4924283708844865,24.189106130150936,24.59991587307873,64.03402682733822,-1.5238512724955946,-2.767683812170831,1.2438325396752363,26.969606971075997,22.07749996185303,17.18539295263006,61.66365302119037,84.53305086519616,-38.33634697880963,121.10577000626373,44.73512802217544,31.98257793706788,12.288641441167249,-77247700.25,29.079999923706055,23.15999984741211,17.239999771118164,27.495916334788006,22.161816755930584,16.82771717707316,-0.13599999469259516,1.4063661271894945
2024-10-01 00:00:00-04:00,2024-10-01,00:00:00,1727755200,24.920000076293945,24.920000076293945,19.770000457763672,21.149999618530273,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.699571200779506,23.63654130985627,24.27135242026459,53.2323202742883,-1.6435126150903976,-2.5428495727547444,0.8993369576643468,26.839116142244237,21.967999935150146,17.096883728056056,18.33160604662967,59.010721178370936,-81.66839395337033,-3.406442550671044,39.857141271092964,29.52849867466158,23.70217238619811,-76440233.0,29.079999923706055,23.15999984741211,17.239999771118164,27.427916240692138,22.030816745758056,16.633717250823974,-0.14855074522506329,1.4357360852000622
2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,20.604999542236328,22.209999084472656,20.209999084472656,20.979999542236328,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.6752854755946567,23.153533715743553,23.95789024140476,49.3010746678778,-1.7320961503879495,-2.3806988882813855,0.648602737893436,26.822852400977126,21.932999897003175,17.043147393029223,16.58083269624085,32.1920305880203,-83.41916730375914,-33.891581677109016,35.41531340382796,25.444549412398153,23.917336132312787,-75632765.75,29.079999923706055,23.15999984741211,17.239999771118164,27.35308287938436,21.987983353932698,16.622883828481037,-0.008037828811353842,1.4357326475297547
2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,20.56999969482422,21.469999313354492,20.190000534057617,20.639999389648438,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.6324281692504883,22.69652747463535,23.641900636475583,48.388799259066104,-1.8088827369342049,-2.2663356580119496,0.4574529210777447,26.823177097859354,21.92849988937378,17.033822680888203,13.079285995463222,15.997241579444585,-86.92071400453678,-47.17941894661062,30.564616246413987,23.443861479495997,24.360987132510964,-74825298.5,29.079999923706055,23.15999984741211,17.239999771118164,27.238916142781576,21.96781667073568,16.696717198689782,-0.01620591801746285,1.4357527200540807
2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,21.850000381469727,22.6200008392334,20.799999237060547,22.530000686645508,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.6381425857543945,22.666249876819013,23.536005403158434,54.166668224957924,-1.6976597854714264,-2.152600483503845,0.45494069803241866,26.609858878441855,22.180499935150145,17.751140991858435,29.645546586532067,19.768555092745384,-70.35445341346794,-5.986198750608066,26.39520299208225,26.50674696116014,20.138621820403177,-73479519.75,29.079999923706055,23.511500358581543,17.94300079345703,27.135582987467448,22.124483362833658,17.113383738199868,0.09156983298870447,1.44779617489577
2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,22.780000686645508,23.90999984741211,21.509000778198242,22.0,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.6803568431309293,22.54511353557919,23.389719174286203,52.17812086662308,-1.6334520032261963,-2.048770787448315,0.4153187842221189,26.535808071549248,22.314999961853026,18.094191852156804,23.952735447451516,22.225856009815605,-76.04726455254848,8.302270198234359,23.28903245716409,26.489011713739597,19.821448766780154,-72672052.5,29.079999923706055,23.511500358581543,17.94300079345703,27.30183293024699,22.291633383433027,17.281433836619062,-0.023524219728926266,1.4461152396685701
2024-10-08 00:00:00-04:00,2024-10-08,00:00:00,1728360000,21.329999923706055,22.290000915527344,20.989999771118164,21.700000762939453,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.622499738420759,22.39145666782651,23.228793611300798,51.431298552189595,-1.588463486153131,-1.9567093271892784,0.3682458410361473,26.50576872892207,22.389000034332277,18.272231339742483,20.73040188923815,24.77622797440725,-79.26959811076185,-36.275181981506805,20.393026171603363,26.065642514984493,21.672339966602305,-72402896.75,29.079999923706055,23.550000190734863,18.020000457763672,27.30008312861125,22.399583403269453,17.499083677927658,-0.013636328957297605,1.359815236984859
2024-10-09 00:00:00-04:00,2024-10-09,00:00:00,1728446400,21.6299991607666,22.920000076293945,21.170000076293945,21.510000228881836,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.513214111328125,22.231191860745657,23.065099003451373,47.333674182659074,-1.5502706622611306,-1.875421594203649,0.3251509319425183,26.439156943510213,22.471000003814698,18.502843064119183,18.689579709251213,21.12423901531363,-81.31042029074878,-34.96096902056987,18.022863758792305,24.44223668666767,22.614748833852875,-72133741.0,29.079999923706055,24.225000381469727,19.3700008392334,27.374083105723066,22.523583380381268,17.67308365503947,-0.008755784671773403,1.3489517775017692
2024-10-10 00:00:00-04:00,2024-10-10,00:00:00,1728532800,21.280000686645508,21.552000045776367,20.18000030517578,20.780000686645508,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.459071295601981,21.967338920000174,22.847470592327003,44.4166264248285,-1.560914189222018,-1.8125201132073228,0.2516059239853048,26.45137539588224,22.448000049591066,18.44462470329989,10.848553027060792,16.75617820851672,-89.15144697293921,-89.39623200998875,15.915466380100515,24.98039575477923,24.7393053676019,-72402896.75,29.079999923706055,24.225000381469727,19.3700008392334,27.27414976755778,22.520450083414715,17.76675039927165,-0.03393768175121381,1.3496248863674565
2024-10-11 00:00:00-04:00,2024-10-11,00:00:00,1728619200,21.18000030517578,24.5,21.079999923706055,23.799999237060547,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.6317855290004184,22.300549886738423,22.93818760611115,51.61290268938646,-1.3105533736828008,-1.7121267653024186,0.4015733916196178,26.580651698019892,22.575500011444092,18.57034832486829,43.28677777092598,24.274970169079328,-56.71322222907402,28.408647830031356,16.143525675847837,31.26068790866675,23.115757356454473,-72672052.5,29.079999923706055,24.225000381469727,19.3700008392334,27.531982898712158,22.594283390045167,17.656583881378175,0.1453319754871747,1.366223108741443
2024-10-14 00:00:00-04:00,2024-10-14,00:00:00,1728878400,25.200000762939453,29.559999465942383,24.329999923706055,29.200000762939453,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,2.8817855290004184,23.554995500593158,23.53455076390432,60.328806982122664,-0.6686973039032438,-1.5034408730225837,0.8347435691193399,27.88287645218603,22.994000053405763,18.105123654625498,96.32279122089614,50.15270733962763,-3.6772087791038737,219.3816862736703,18.435992866741856,41.09059407826952,17.84359863122848,-72402896.75,29.559999465942383,24.664999961853027,19.770000457763672,28.278316275278726,22.95461670557658,17.630917135874434,0.2268908276883559,1.379225752794068
2024-10-15 00:00:00-04:00,2024-10-15,00:00:00,1728964800,28.899999618530273,31.729999542236328,26.829999923706055,29.170000076293945,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,3.0973569325038364,24.575905423447843,24.071260222227142,63.05565773917861,-0.16059135182655737,-1.2348709687833785,1.0742796169568212,28.919318595828933,23.397500038146973,17.875681480465012,78.59532055260806,72.73496318147672,-21.40467944739194,215.87362048527052,21.436268146361876,42.24338751966762,16.601710891355985,-72672052.5,31.729999542236328,25.75,19.770000457763672,28.98098293940226,23.348283354441325,17.71558376948039,-0.0010274207486865583,1.3729293278335364
