datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-06-24 16:00:00-04:00,2025-06-24,16:00:00,1750795200,539.735,540.35,539.48,539.8,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,2.4571972307477705,538.7822463745832,536.7892283006274,76.39175257731927,2.594979001995739,2.518770874117385,0.07620812787835396,542.8026709430096,536.8004858398438,530.7983007366779,94.00791294557021,94.49616670814227,-5.992087054429781,76.48900716909148,49.42976395594318,16.307814148200954,33.4004804552793,535157578.4,561.214,543.447,525.68,544.2946436767579,536.8811709521485,529.4676982275391,0.00012973066863763982,0.03826785886975123
2025-06-24 17:00:00-04:00,2025-06-24,17:00:00,1750798800,539.79,540.14,521.7424,539.79,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.606311516462061,538.9654743064772,537.0750160815201,66.3928796290994,2.515096558836717,2.518036011061252,-0.002939452224534733,542.7623184703093,537.2279893798828,531.6936602894564,95.19975302219882,94.24980132809526,-4.80024697780118,-85.47551807753754,49.874487845480026,7.288832747477739,57.8898162248366,552012935.2,561.214,541.4782,521.7424,546.1597898274739,537.0215473372396,527.8833048470052,-1.8525379770317763e-05,0.03824646713118794
2025-06-24 18:00:00-04:00,2025-06-24,18:00:00,1750802400,539.77,539.81,539.28,539.51,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.5734543736049154,539.0644789780267,537.3069193118515,62.300150409448,2.4015123477140605,2.494731278391814,-0.09321893067775333,542.5833344111846,537.6184887695313,532.6536431278779,93.72277376477882,94.31014657751597,-6.277226235221174,64.25587775984357,50.43512149458214,7.095999388581223,58.42210060930309,564654452.8,561.214,541.4782,521.7424,546.462268383789,537.4230522607421,528.3838361376952,-0.0005187202430574356,0.03770546760229576
2025-06-24 19:00:00-04:00,2025-06-24,19:00:00,1750806000,539.5007,540.28,539.33,540.1517,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.5248829450334824,539.2621555274764,537.5778508059609,79.2230752841078,2.3363439504216785,2.463053812797787,-0.12670986237610826,542.2768183004584,538.0395737695313,533.8023292386042,97.1076937272307,95.34340683806944,-2.892306272769303,71.24745101901975,50.9325090236355,7.43694849336827,59.22713298370746,577295970.4,561.214,541.4782,521.7424,546.7427300504557,537.8665939274089,528.990457804362,0.00118941261515082,0.0376339171713891
2025-06-25 04:00:00-04:00,2025-06-25,04:00:00,1750838400,540.22,540.45,539.9,540.16,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.4748829450334875,539.4253999770261,537.8237697768218,78.72725044426716,2.259323195273282,2.422307689292886,-0.1629844940196037,541.6574657259689,538.4520737695314,535.2466818130938,97.15147561236117,95.99398103479024,-2.8485243876388306,85.37572969268854,51.70086357660698,7.893405060120139,58.455452171407195,589937488.0,540.7000122070312,531.2212061035157,521.7424,543.7677633837891,537.7960272607422,531.8242911376954,1.5366053647491995e-05,0.03756306596054674
2025-06-25 05:00:00-04:00,2025-06-25,05:00:00,1750842000,540.05,540.95,539.94,540.46,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.0014543736049126,539.6135090721123,538.0748393218864,84.4443764907339,2.1971636498404905,2.377278881402407,-0.18011523156191656,541.5692878659651,538.7330737695313,535.8968596730975,97.44892646660693,97.2360319353996,-2.55107353339307,88.3667367295442,53.18604917459244,10.328355301915936,56.16234330260361,602579005.6,540.95,531.3462,521.7424,543.839213383789,538.1273772607422,532.4155411376953,0.0005553909952606961,0.03716064117151634
2025-06-25 06:00:00-04:00,2025-06-25,06:00:00,1750845600,540.44,540.55,540.04,540.46,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,2.193597230747766,539.7674165135464,538.3019974817068,85.1106453800167,2.1234242492896556,2.326507954979857,-0.2030837056902013,541.5243191547958,538.9700737695313,536.4158283842668,97.44892646660693,97.34977618185836,-2.55107353339307,78.35413464519246,54.81174819495476,14.132078012568236,58.70207581070148,613113603.6,540.95,531.3462,521.7424,544.0023800504557,538.3675439274089,532.732707804362,0.0,0.03708206527812844
2025-06-25 07:00:00-04:00,2025-06-25,07:00:00,1750849200,540.43,541.11,540.41,541.0,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,2.117311132812501,539.9915226019925,538.5589501024967,85.21264852683242,2.084529570803511,2.278112278144588,-0.19358270734107696,541.7844335702497,539.1200737695312,536.4557139688128,99.43204114087439,98.10996469136275,-0.5679588591256192,88.44177905722114,55.79683714304081,14.708797776977999,60.817094352331694,623648201.6,541.11,531.4262,521.7424,543.9988800504558,538.5250439274089,533.051207804362,0.0009991488731819764,0.03599903706128451
2025-06-25 08:00:00-04:00,2025-06-25,08:00:00,1750852800,541.0,541.9694,539.78,541.95,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,2.152991106305803,540.3476094016302,538.8819072355923,83.37240375312727,2.1060846851428323,2.243706759544237,-0.1376220744014045,542.2136308582226,539.3110737695313,536.40851668084,99.90408859445343,98.9283520673116,-0.09591140554657177,94.29594915884574,56.82798398802995,14.363875941448514,59.80921637825397,634182799.6,541.9694,531.8559,521.7424,544.2894767171224,538.6957005940756,533.1019244710287,0.0017560073937155085,0.03607064223201026
2025-06-25 09:00:00-04:00,2025-06-25,09:00:00,1750856400,541.92,542.38,539.78,542.1,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,2.2733585379464296,540.6662258740611,539.188392260774,82.09111529701853,2.1109374421306484,2.217152896061519,-0.10621545393087084,542.5224831479743,539.5610737695313,536.5996643910883,98.64325309144488,99.32646094225758,-1.356746908555125,94.06587807916887,57.89649641348739,13.10249699394365,56.642499978828475,648931236.8,542.38,532.0612,521.7424,544.5826433837891,538.8918672607422,533.2010911376952,0.00027677830058125963,0.036070391979835234
2025-06-25 09:30:00-04:00,2025-06-25,09:30:00,1750858200,542.1500244140625,543.3099975585938,541.25,541.7899780273438,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,2.356571254185269,540.8705444473852,539.4361623337807,78.27966824414209,2.065952095033026,2.1869127358558207,-0.12096064082279456,542.6964744933971,539.7890726708985,536.8816708483998,92.9523001942127,97.16654729337034,-7.0476998057873,114.72446877856466,58.75341181541928,13.927634647316884,54.64240077986483,659465834.8,543.3099975585938,532.5261987792969,521.7424,544.9251427327474,539.1533668538411,533.3815909749349,-0.0005718907446158328,0.03606541740126559
2025-06-25 10:30:00-04:00,2025-06-25,10:30:00,1750861800,541.7999877929688,542.6500244140625,540.75,541.1699829101562,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,2.4172881556919656,540.9249878042526,539.6012881029593,64.00854638113488,1.9577052514056277,2.141071238965782,-0.18336598756015432,542.6382239095731,540.0005718164063,537.3629197232394,90.0776401144188,93.89106446669213,-9.922359885581205,91.09524019147867,59.53413933428512,12.617423211351483,54.747357776650944,670000432.8,543.3099975585938,532.5261987792969,521.7424,544.6428119628906,539.4448336425781,534.2468553222657,-0.0011443458578633825,0.03615657211429912
2025-06-25 11:30:00-04:00,2025-06-25,11:30:00,1750865400,541.1699829101562,541.1950073242188,540.1300048828125,540.4749755859375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,2.4269317103794656,540.8431674009225,539.6844964346715,53.90011838253738,1.7951442597211553,2.0718858431168568,-0.27674158339570143,542.3807187881273,540.1793205957031,537.9779224032789,86.85517955834347,89.961706622325,-13.144820441656533,47.26954379864702,62.37667264352807,11.478330972144326,56.35456303749207,680535030.8,543.3099975585938,532.5261987792969,521.7424,543.9293120035807,539.8068334391276,535.6843548746745,-0.0012842680602521694,0.036317636021641383
2025-06-25 12:30:00-04:00,2025-06-25,12:30:00,1750869000,540.4749755859375,541.125,539.9000244140625,540.9801025390625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,2.468357142857144,540.8680646987661,539.8078874922326,62.30393716377735,1.6876192025569026,1.995032515004866,-0.30741331244796344,542.1542534531484,540.3580742578125,538.5618950624767,89.19724362807908,88.71002110028046,-10.802756371920921,46.958806891646105,65.25960257230369,11.285694818977033,55.95843405008396,691069628.8,543.3099975585938,532.5261987792969,521.7424,544.0464781412761,539.9783025553386,535.9101269694011,0.0009345982255282159,0.036220536539259704
2025-06-25 13:30:00-04:00,2025-06-25,13:30:00,1750872600,540.989990234375,541.030029296875,539.3800048828125,540.3150024414062,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,2.5240731724330367,540.7675079247007,539.8561841540586,54.537265393406436,1.5310873784407022,1.9022434876920333,-0.37115610925133113,542.0923895406305,540.427825234375,538.7632609281194,86.11345047100937,87.38862455247731,-13.886549528990638,12.646198527815207,67.57626742570854,11.036576008482127,55.48739726196249,697390387.6,543.3099975585938,532.5261987792969,521.7424,544.1364124267577,540.0722224365234,536.008032446289,-0.001229435416449931,0.036231087870617185
2025-06-25 14:30:00-04:00,2025-06-25,14:30:00,1750876200,540.3099975585938,541.0800170898438,539.8200073242188,540.6099853515625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,1.2999595842633929,540.7388674568574,539.9279747442971,56.87880123474618,1.414531595929816,1.80470110933959,-0.390169513409774,542.0815526189214,540.4885857324218,538.8956188459223,33.00213789773637,69.43761066560828,-66.99786210226364,28.574483378991438,64.5837310335293,21.70389097025471,10.275017886405575,703711146.4,543.3099975585938,532.5261987792969,521.7424,544.2381000488281,540.1393946777343,536.0406893066406,0.0005459461773658081,0.036223014574413515
2025-06-25 15:30:00-04:00,2025-06-25,15:30:00,1750879800,540.5900268554688,541.219970703125,540.1199951171875,541.1699829101562,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,1.3406721261160734,540.81725208473,540.0462612362837,63.30065074360353,1.351765114637601,1.7141139103991923,-0.3623487957615912,542.0977203216381,540.5825859765625,539.067451631487,46.230754744642304,55.11544770446269,-53.76924525535769,50.57351380826636,61.64865816924522,21.79045061040948,9.96299372509985,714245744.4,543.3099975585938,532.5261987792969,521.7424,544.3270119954427,540.2078110188802,536.0886100423177,0.001035862403151011,0.03622395333021461
2025-06-25 16:00:00-04:00,2025-06-25,16:00:00,1750881600,541.15,541.57,540.87,541.39,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,1.3228149832589386,540.9213880693244,540.1742363566377,60.640969037229226,1.304735586722245,1.632238245663803,-0.32750265894155794,542.179493008063,540.6550858544922,539.1306787009214,51.145009240708475,43.45930062769572,-48.854990759291525,78.52877700421496,58.667971056610156,21.436796917187863,10.097487667552436,724780342.4,543.3099975585938,532.5261987792969,521.7424,544.3633457356772,540.2791435384115,536.1949413411459,0.00040655819205004384,0.03572638195476769
2025-06-25 17:00:00-04:00,2025-06-25,17:00:00,1750885200,540.27,574.7467,540.27,541.0,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.746150697544652,540.935681147629,540.2528805131484,56.77392147335332,1.221909197766081,1.5501724360842586,-0.3282632383181776,542.2082074644445,540.7005845117188,539.1929615589931,4.580566863314898,33.9854436162219,-95.4194331366851,517.1534487712245,59.67983330603963,70.50412018539176,3.56555543498701,731101101.2,574.7467,548.24455,521.7424,548.3089604915365,540.870087561849,533.4312146321615,-0.0007203679417794318,0.034874345394955535
2025-06-25 18:00:00-04:00,2025-06-25,18:00:00,1750888800,540.95,541.66,540.8921,541.1512,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.728857840401791,540.9748663935146,540.3384347499914,55.71102885707981,1.1551533751049874,1.4711686238884045,-0.31601524878341714,542.219430872077,540.7716454882813,539.3238601044854,5.008087725807183,20.244554609943524,-94.99191227419281,14.01159134055719,61.202259260783514,69.87330748247949,3.582090965010204,741635699.2,574.7467,548.24455,521.7424,548.3857208561199,540.9345598795574,533.4833989029948,0.00027948243992614863,0.03202696641970742
2025-06-25 19:00:00-04:00,2025-06-25,19:00:00,1750892400,541.14,541.26,540.56,541.13,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.7424292689732233,541.0030725037847,540.4138219166589,55.516538148459425,1.0879964955259993,1.3945341982159234,-0.3065377026899241,542.2186312883152,540.8381454882813,539.4576596882473,4.94814432445239,4.845599637858162,-95.05185567554761,-0.31506356863498947,63.160802080136015,69.6199211033674,4.202952068448752,747956458.0,574.7467,548.24455,521.7424,548.424054189453,540.9898932128906,533.5557322363281,-3.9175742380326284e-05,0.031009724768299187
2025-06-26 04:00:00-04:00,2025-06-26,04:00:00,1750924800,542.88,543.97,542.79,543.77,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.8952864118303654,541.5061502303693,540.7334579245962,66.94676959732499,1.2335801768185775,1.3623433939364542,-0.12876321711787675,542.8585048344687,541.0371454882813,539.215786142094,12.412794304475536,7.4563421182450424,-87.58720569552446,102.42736739144566,65.1724710626609,70.83042018682933,4.038021643102517,758491056.0,574.7467,557.01335,539.28,547.3492541894531,541.4708532128906,535.5924522363281,0.004878679799678487,0.032313361191029004
2025-06-26 05:00:00-04:00,2025-06-26,05:00:00,1750928400,543.77,543.96,543.37,543.38,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.781043554687512,541.8468501884839,540.9855095508251,59.392262769486216,1.302472460716558,1.3503692072924751,-0.047896746575917026,543.1862237871045,541.2306454882812,539.2750671894579,11.31006192106306,9.557000183330333,-88.68993807893693,87.16379873772499,67.15188369037618,71.34702310820526,4.160028999812492,769025654.0,574.7467,557.03835,539.33,547.5570875227866,541.672686546224,535.7882855696614,-0.0007172149989884691,0.031539634805688374
2025-06-26 06:00:00-04:00,2025-06-26,06:00:00,1750932000,543.29,543.98,543.15,543.85,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.654614983258942,542.2110592451232,541.2583181650323,61.03036321681137,1.3790977833065199,1.3561149224952842,0.022982860811235684,543.6245557035587,541.4155604882812,539.2065652730038,12.638995819021808,12.120617348186807,-87.36100418097818,77.11596875067303,68.965794313476,73.01271021677334,4.733926689332218,779560252.0,574.7467,557.0633524414063,539.3800048828125,547.7320591894531,541.8596582128906,535.9872572363281,0.0008649563841143237,0.030815141020977287
2025-06-26 07:00:00-04:00,2025-06-26,07:00:00,1750935600,543.86,543.93,543.48,543.61,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.539615157645098,542.4654121096463,541.4822878636006,61.57387957550026,1.4042703547567044,1.3657460089475684,0.038524345809135996,543.9196464392087,541.5880604882811,539.2564745373536,11.960391275383312,11.9698163384894,-88.0396087246167,66.905439602951,70.97677565573325,73.50813391685959,4.887728930393961,785881010.8,574.7467,557.0633524414063,539.3800048828125,547.8972258561198,542.0348248795573,536.1724239029948,-0.0004412981520639514,0.029980284536395563
2025-06-26 08:00:00-04:00,2025-06-26,08:00:00,1750939200,543.58,544.06,540.755,543.82,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.63997055664063,542.7117008169834,541.7049271146863,67.77906861264991,1.4247415106819972,1.3775451092944542,0.047196401387543,544.2255349898034,541.7560604882813,539.2865859867592,12.55417025106708,12.384519115157405,-87.44582974893292,29.425481601229656,72.03620095239138,71.481486175112,9.119177211690118,792201769.6,574.7467,557.0633524414063,539.3800048828125,548.2481425227866,542.156241546224,536.0643405696615,0.00038630635933856183,0.02993343123203317
