,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
287,2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,47.86871969968534,47.87844921532285,47.83953857421875,47.83953857421875,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.06670256273024526,47.65691330618642,47.5489867672901,87.23466390761631,0.1400121871809077,0.1238845599289124,0.01612762725199529,47.82118448685674,47.52971706390381,47.23824964095088,90.47610432610267,91.57616090956009,-9.523895673897334,199.08326272087425,53.705627763856874,47.91736241000122,6.24988417725753,15327128.5,47.87844921532285,47.57689494335564,47.27534067138843,47.67579096522515,47.528906580186295,47.38202219514744,0.0018333749004824096,0.015312135141466045
288,2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,47.878450159249184,47.91735709039737,47.868720643419856,47.88817596435547,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.06670239115291363,47.69896106221715,47.58129050034395,88.00059608778177,0.1500248083671849,0.1291126096165669,0.020912198750618005,47.87153785813865,47.55889949798584,47.24626113783303,93.478581199639,93.02551867428376,-6.521418800361007,184.3439240225116,56.25860637311518,45.833448732986106,6.249900253719432,15776458.0,47.91735709039737,47.5963488808929,47.27534067138843,47.70675692947232,47.55792691754326,47.409096905614206,0.0010166776600752936,0.015357712849367836
289,2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,47.878445982216824,47.90762710571289,47.86871646723632,47.90762710571289,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.06600769088685762,47.73690034285274,47.61237017704575,88.00059608778177,0.15771142816993233,0.13483237332724,0.022879054842692342,47.91312630415829,47.589541053771974,47.26595580338566,97.82553610311466,93.92674054295209,-2.174463896885344,156.8127585295747,59.203411302397754,46.31582447740726,4.210770256499773,16325638.5,47.91735709039737,47.615806397806786,47.314255705216205,47.73448018757426,47.587595707378085,47.44071122718191,0.0004061783721287515,0.015261867313908878
290,2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,47.858995203120365,47.985452934804265,47.84926568721687,47.86872100830078,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07295602001432755,47.76086773657056,47.636784541927184,83.01935655725575,0.15883280710307446,0.1396324600824069,0.019200347020667557,47.94055240152834,47.6158052444458,47.29105808736326,77.3583037743593,89.55414035903766,-22.641696225640693,138.91587452300584,61.537487945996475,48.571921456013946,3.809736625326148,16774968.0,47.985452934804265,47.649854320010235,47.314255705216205,47.7691746653791,47.61548111296352,47.46178756054795,-0.0008121065425815699,0.015470460846459932
291,2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,47.878446928081864,47.975719815472246,47.878446928081864,47.95626449584961,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07851442583073316,47.79639442007584,47.66721120420551,86.88563585282904,0.16488484593376285,0.1446829372526781,0.020201908681084735,47.987348535848255,47.64255561828613,47.29776270072401,94.33851742271861,89.84078576673085,-5.661482577281383,133.46488838474164,64.58163591252473,45.13328648061272,2.655406768321303,17224297.5,47.985452934804265,47.649854320010235,47.314255705216205,47.797870418915096,47.64223154866617,47.48659267841724,0.001828824453731448,0.01571909167398175
292,2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,47.92708681940771,47.99517858762372,47.90763149838556,47.97572326660156,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08198850991136045,47.8289996648987,47.69659330538608,93.22091353823248,0.16929970882766554,0.1496062915676756,0.019693417259989937,48.02224133326515,47.673197174072264,47.32415301487938,96.29625216227791,89.33102445311859,-3.7037478377220947,125.83649723542676,69.19693945490096,44.9161145569547,0.00036383003477010595,17773478.0,47.99517858762372,47.68389885518713,47.37261912275054,47.826404393624074,47.672710945834005,47.51901749804394,0.000405760768827923,0.01562015973313626
293,2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,47.946540468230594,47.985451108917836,47.91735563235369,47.96599578857422,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08268374072397171,47.85390805102152,47.72225068473733,91.52603207731524,0.17005332442808196,0.15369569813975686,0.0163576262883251,48.05876249163709,47.69654312133789,47.33432375103869,94.4444129832054,95.02639418940065,-5.555587016794609,109.16314402938286,74.11489324346503,42.85793087656668,0.0003607708377803371,18222807.5,47.99517858762372,47.73253488353556,47.469891179447394,47.84229327971014,47.69735391436616,47.55241454902218,-0.00020275834036498352,0.01562761401991619
294,2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,47.98544954968419,48.06326711780715,47.97572003446706,48.0438117980957,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08407303023344426,47.888436005035004,47.75287555267622,91.93601437083328,0.1749133792970312,0.15793923437121174,0.016974144925819473,48.10623355483784,47.72280712127686,47.339380687715874,96.36355948636012,95.70140821061447,-3.6364405136398785,122.14134013204412,79.11481130062047,47.93427042635226,0.000354809173988035,18672137.0,48.06326711780715,47.76657914862727,47.469891179447394,47.868718947310875,47.72183454086973,47.57495013442858,0.0016223161479744785,0.01581462820851187
295,2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,48.02435338974926,48.03408290434064,47.99517226742025,48.00489807128906,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08337855054222285,47.90961092617211,47.77687769730601,86.36355533900974,0.17362357081039193,0.1610761016590478,0.012547469151344137,48.13894049462966,47.74615287780762,47.353365260985576,88.23438972807423,93.01412073254657,-11.765610271925766,103.02232612068566,82.02484355948333,45.000455376171196,0.00035776446361577863,19021615.5,48.06326711780715,47.76657914862727,47.469891179447394,47.89287562004966,47.7459909047611,47.59910618947254,-0.0008099633511632343,0.01583494718054196
296,2024-09-26 00:00:00-04:00,2024-09-26,00:00:00,1727323200,47.95626700206242,47.97572232270179,47.927085876464844,47.927085876464844,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07990382845939388,47.912788189861686,47.791183238178284,74.62759076834828,0.16442718029146164,0.16174631738553058,0.0026808629059310585,48.15275223094591,47.76609420776367,47.37943618458144,70.83377514062347,85.1439081183526,-29.166224859376534,68.94209908533416,82.84750963330201,40.00061528123227,6.086832173464282,19371094.0,48.06326711780715,47.76657914862727,47.469891179447394,47.917193519458834,47.766418648668136,47.61564377787744,-0.0016209219881826442,0.016383609780161616
297,2024-09-27 00:00:00-04:00,2024-09-27,00:00:00,1727409600,47.956263406471614,48.02435516824266,47.956263406471614,48.01462936401367,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08337760313468527,47.931304766980226,47.81246382159118,77.02747820556984,0.16233174307635778,0.16186340252369602,0.0004683405526617612,48.17432490833524,47.79089908599853,47.40747326366183,88.88874594489735,82.65230360453168,-11.111254055102647,82.59251030040255,83.6296375496447,42.500379437948766,5.833235492077636,19820423.5,48.06326711780715,47.76657914862727,47.469891179447394,47.947834386479926,47.790250699085625,47.632667011691325,0.001826597339435132,0.016619535915839638
298,2024-09-30 00:00:00-04:00,2024-09-30,00:00:00,1727668800,47.985451108917836,48.004902718538524,47.936810952697314,47.96599578857422,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.0840723635547239,47.93761222545186,47.827085913684805,69.86365394533264,0.15496048290892617,0.16048281860074204,-0.005522335691815872,48.17657788664262,47.81521778106689,47.453857675491165,74.35982002939852,78.02744703830645,-25.640179970601483,65.7461609738068,83.71337195988987,38.017063652674516,7.437727046063598,20269753.0,48.06326711780715,47.76657914862727,47.469891179447394,47.97555751756535,47.814082980250355,47.65260844293536,-0.0010128907810731391,0.016302766156406873
299,2024-10-01 00:00:00-04:00,2024-10-01,00:00:00,1727755200,47.993401072689174,48.08149843200581,47.983614136785775,48.0423469543457,998510,0.0,0.308,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.0867641547925686,47.95665490343255,47.84758696517632,71.7409702282001,0.1535100389315005,0.15908826266689374,-0.00557822373539324,48.183259196043764,47.842867851257324,47.502476506470884,89.3730765565946,84.20721417696348,-10.6269234434054,89.79392562323264,83.833695498863,37.53790728175998,7.20697727918188,20719082.5,48.08149843200581,47.7756948057266,47.469891179447394,48.00794676129396,47.84075818415456,47.67356960701516,0.0015917769352278288,0.016450332190549175
300,2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,48.01297644294857,48.06191858827973,48.00318950750087,48.05213165283203,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08678987147169792,47.97401431241427,47.86706741161972,70.61045506459759,0.15140479479502744,0.1575515690925205,-0.006146774297493052,48.18909586873612,47.86857528686524,47.54805470499436,87.86295402784445,83.86528353794586,-12.137045972155548,88.59928923681842,83.02135174696384,36.72578538862366,7.204841782043352,21168412.0,48.08149843200581,47.80487778426422,47.52825713652263,48.03206509464421,47.866785737036956,47.7015063794297,0.0002036682032962034,0.016369328661159244
301,2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,48.02276669168426,48.032553627046205,47.97382081273561,48.00318908691406,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08335079266785682,47.979318816868776,47.88003138069537,61.86695730108324,0.1441257259562505,0.1548664004652665,-0.010740674509016002,48.17689979527174,47.891835594177245,47.60677139308275,66.2798003946787,81.17194365970592,-33.720199605321305,67.95881621597253,81.00820193523592,29.071370131385233,10.01890512002211,21567816.0,48.08149843200581,47.82433339553275,47.567168359059686,48.05667168846233,47.88939747148069,47.72212325449905,-0.0010185305882279838,0.016622758159992708
302,2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,47.89551942155261,47.89551942155261,47.80742205737254,47.82699966430664,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.09177568647949284,47.95162442549384,47.8749807410393,46.25637865269783,0.12272529670411103,0.1484381797130354,-0.02571288300892438,48.15673504855177,47.90288181304932,47.64902857754687,7.14312094951472,53.76195845734595,-92.85687905048528,-39.580405011634355,75.78788548529482,23.37447349393102,22.04991647954286,21867369.0,48.08149843200581,47.83892568198668,47.596352931967544,48.07514016522892,47.900935075691514,47.726729986154105,-0.0036703691141939387,0.01855220834485661
303,2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,47.77805428185089,47.82699642885188,47.768263612022814,47.80741882324219,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.09319178746572529,47.92540522508445,47.86854627267767,43.86882950169214,0.10299799533385823,0.1393501428372,-0.03635214750334176,48.13517492944645,47.91197605133057,47.68877717321469,12.50027414624571,28.641065163479706,-87.49972585375428,-83.30298447708485,70.08944099733154,23.019285382751224,24.71590722261581,22067071.0,48.08149843200581,47.853515698551846,47.625532965097875,48.08508016742894,47.909865117295524,47.73465006716211,-0.00040940977276204826,0.018577163606349853
304,2024-10-08 00:00:00-04:00,2024-10-08,00:00:00,1728360000,47.79763512092885,47.83678660075033,47.77805751399476,47.82699966430664,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08765906169202355,47.90751330494302,47.86458945283281,47.38548185829919,0.0879303705237433,0.12906618837450867,-0.041135817850765366,48.119558096231714,47.91913108825683,47.71870408028195,18.751444136068727,12.798279743943047,-81.24855586393127,-86.93255255880551,65.14659951933461,18.928326849792924,26.275886696174684,22266773.0,48.08149843200581,47.882697426862,47.683896421718195,48.0914570188549,47.917178236589514,47.742899454324125,0.0004095774577759226,0.01854489231819386
305,2024-10-09 00:00:00-04:00,2024-10-09,00:00:00,1728446400,47.77805486097476,47.79763246682175,47.75847725512777,47.787841796875,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08491074754969523,47.88575484893065,47.8572801522654,38.7642193663316,0.07199949134151495,0.11765284896790992,-0.04565335762639497,48.10942337765985,47.92286930084229,47.73631522402472,9.090593388035021,13.447437223449816,-90.90940661196498,-122.25720754833502,60.16247923166194,19.540981783038593,28.77349022736783,22366624.0,48.08149843200581,47.89728953152483,47.713080631043844,48.09361522923128,47.92026596265818,47.74691669608507,-0.0008187397851943112,0.0186731598721095
306,2024-10-10 00:00:00-04:00,2024-10-10,00:00:00,1728532800,47.787838248068354,47.90530014038086,47.787838248068354,47.90530014038086,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08704751919786295,47.88930853828523,47.86185348446688,45.845205140323635,0.06806742261696996,0.10773576369772193,-0.03966834108075197,48.099273537221876,47.930534744262694,47.76179595130351,45.45302158580247,24.43168636996873,-54.54697841419753,-58.00555803549873,53.251986259245186,26.299462335419182,28.06718200970435,22466475.0,48.08149843200581,47.91998784356679,47.75847725512777,48.105556514291706,47.92629796321446,47.74703941213721,0.002457912705184029,0.01919440110076919
307,2024-10-11 00:00:00-04:00,2024-10-11,00:00:00,1728619200,47.92488263910662,47.95425091571866,47.90530503271413,47.93467330932617,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08568004053883829,47.89755667847449,47.86878870588205,48.19391593163672,0.06655420364475617,0.09949945168712879,-0.032945248042372616,48.098502677777425,47.93529148101807,47.77208028425871,54.54628575789201,36.363300243909826,-45.453714242107985,1.1983079039059301,46.38440507163172,30.800071185886722,28.515142493567957,22566326.0,48.08149843200581,47.91998784356679,47.75847725512777,48.10175084572378,47.93024301144777,47.758735177171765,0.0006131507131619252,0.01900260498990673
308,2024-10-14 00:00:00-04:00,2024-10-14,00:00:00,1728878400,47.77805131289491,47.92487774477399,47.77805131289491,47.90530014038086,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08991937391014762,47.89896458063928,47.872265985358126,41.5407052596265,0.062267021985476845,0.0920529657467984,-0.029785943761321557,48.09849555984495,47.936147689819336,47.77379981979372,45.45302158580247,48.484109643165645,-54.54697841419753,-60.12581870059263,40.90935129900465,23.16656157952985,37.279326585783,22566326.0,48.08149843200581,47.91998784356679,47.75847725512777,48.108530785413656,47.92914260311238,47.74975442081111,-0.0006127749897399948,0.018893086280435185
309,2024-10-15 00:00:00-04:00,2024-10-15,00:00:00,1728964800,47.89551544189453,47.9248799828324,47.885724772217635,47.89551544189453,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08924192247724148,47.89833746450387,47.87448021931397,43.07324379167069,0.057417977535735076,0.08512596810458574,-0.027707990568850663,48.09842738625632,47.93554210662842,47.77265682700052,42.42390176743757,47.474403037044006,-57.57609823256244,-27.8386171122436,35.43427944490411,23.342602234336418,37.562320637370746,22466475.0,48.08149843200581,47.91998784356679,47.75847725512777,48.10892440126552,47.929511761750426,47.75009912223533,-0.00020425085444941704,0.01889273711475764
310,2024-10-16 00:00:00-04:00,2024-10-16,00:00:00,1729051200,47.90530237752502,47.915093047201914,47.885724772217635,47.89551544189453,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08578164248867434,47.897824369483985,47.876483573845455,47.78220835879131,0.05296453271003543,0.07869368102567569,-0.025729148315640257,48.097882871548826,47.9368818283081,47.77588078506738,42.42390176743757,43.433608373559196,-57.57609823256244,-30.95759975903821,31.307782541129537,24.28420159113611,33.40810760060579,22416549.5,48.08149843200581,47.91998784356679,47.75847725512777,48.09812406452174,47.92939332226696,47.76066258001218,0.0,0.018903328948115385
311,2024-10-17 00:00:00-04:00,2024-10-17,00:00:00,1729137600,47.846576110581836,47.8759406532473,47.846576110581836,47.866153717041016,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08232950245545163,47.892066069039814,47.87549977795932,38.64121870075294,0.04652953626044365,0.07226085207262928,-0.02573131581218563,48.096113643843715,47.932376289367674,47.768638934891634,33.33418042554494,39.39399465347335,-66.66581957445507,-60.46065939502128,27.951859196721667,21.083101186040984,38.20544939548113,22266773.0,48.08149843200581,47.91998784356679,47.75847725512777,48.08862210429364,47.92569730962474,47.762772514955834,-0.0006130370366123072,0.01899032115091681
312,2024-10-18 00:00:00-04:00,2024-10-18,00:00:00,1729224000,47.915093047201914,47.9248799828324,47.89551544189453,47.89551544189453,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08096577777509648,47.892693227740665,47.877406031667434,44.44424397695425,0.04329986710721556,0.06646865507954654,-0.023168787972330976,48.09156111402278,47.92836589813233,47.76517068224187,42.42390176743757,39.39399465347336,-57.57609823256244,-17.18920710607685,24.438776463360362,25.75567021107153,37.132843332652875,22116996.5,48.08149843200581,47.91998784356679,47.75847725512777,48.08302964718248,47.92298693485825,47.762944222534024,0.0006134130815500516,0.01897072329227729
313,2024-10-21 00:00:00-04:00,2024-10-21,00:00:00,1729483200,47.88572709129679,47.88572709129679,47.80742040032131,47.81720733642578,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07900809192806994,47.87896852022887,47.87167282259681,32.3074986060399,0.034029253321769204,0.05998077472799107,-0.025951521406221867,48.09034563173789,47.9209264755249,47.75150731931191,19.354674159896938,31.70425211762648,-80.64532584010307,-75.72417071289523,22.492611327864704,19.469089737120466,46.017309742027884,21967220.0,48.08149843200581,47.91998784356679,47.75847725512777,48.07905547532002,47.91701280649488,47.754970137669744,-0.0016349778209141519,0.019323347293052615
314,2024-10-22 00:00:00-04:00,2024-10-22,00:00:00,1729569600,47.83678436279297,47.846575032825335,47.81720675677477,47.83678436279297,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07691089159033433,47.87129867342233,47.8683501121393,33.33353015505615,0.02793985427332757,0.053572590637058375,-0.025632736363730806,48.07355693324093,47.91057510375977,47.74759327427861,28.571272713906616,30.116616213747033,-71.42872728609339,-73.05332766261793,20.588400476709968,19.999971394162984,47.272106241419834,21817443.5,48.08149843200581,47.91998784356679,47.75847725512777,48.062561290035504,47.90730892652861,47.75205656302171,0.0004094138377728207,0.01931714958865405
315,2024-10-23 00:00:00-04:00,2024-10-23,00:00:00,1729656000,47.78784079845794,47.78784079845794,47.748685587582024,47.75847625732422,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07761002981280031,47.85078550685903,47.85788593549024,31.884262606181096,0.016603754248997404,0.04617882335944618,-0.029575069110448778,48.06831633345488,47.898254013061525,47.72819169266817,4.76280208872922,17.562916320844252,-95.23719791127078,-128.06688201068755,20.220507155826315,19.81980467494367,50.449669706991365,21667667.0,48.08149843200581,47.915092009793916,47.748685587582024,48.054188037827615,47.89498974986717,47.73579146190673,-0.0016369851467201713,0.019708204820087005
316,2024-10-24 00:00:00-04:00,2024-10-24,00:00:00,1729742400,47.78784021926855,47.826995429669914,47.76826261406787,47.778053283691406,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.06852089715595559,47.8375614662831,47.85028282579511,45.28275527385828,0.009094677937298457,0.03876199427501664,-0.029667316337718186,48.06843717683298,47.89080238342285,47.71316759001272,14.286308092706193,15.873460965114,-85.7136919072938,-92.10603336456846,21.44079633295869,26.530469453677025,39.79571116080878,21617741.5,48.08149843200581,47.915092009793916,47.748685587582024,48.04564902310973,47.887380037397136,47.72911105168454,0.00040991731523654096,0.01879209524259352
317,2024-10-25 00:00:00-04:00,2024-10-25,00:00:00,1729828800,47.78784079845794,47.80741840389591,47.73889865188626,47.75847625732422,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.06921973285065722,47.82318233738148,47.841539343083596,45.283088235294116,0.0015461553283344642,0.03131882648568021,-0.029772671157345748,48.054974317166966,47.87799472808838,47.7010151390098,9.090968021211836,9.380026067549077,-90.90903197878816,-105.82868296121056,22.526154534922522,26.262620412834554,38.3832344943051,21467965.0,48.08149843200581,47.91019854194603,47.73889865188626,48.03126649203922,47.87587246030344,47.72047842856766,-0.00040974935188220485,0.01881191169854908
318,2024-10-28 00:00:00-04:00,2024-10-28,00:00:00,1730088000,47.71932278437363,47.72910972042583,47.67038063601948,47.699745178222656,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07131734246131215,47.80073921753442,47.828035136906365,38.59622734389422,-0.009070649667741293,0.023240931254995913,-0.032311580922737206,48.05345255486664,47.8646821975708,47.67591184027496,10.344352439534626,11.240542851150877,-89.65564756046538,-157.13281813968246,23.405919050516058,24.509631308937166,44.11678181075152,21318188.5,48.08149843200581,47.875939534012645,47.67038063601948,48.018819647619026,47.86239789488441,47.705976142149794,-0.0012297519457094008,0.018701769064790666
319,2024-10-29 00:00:00-04:00,2024-10-29,00:00:00,1730174400,47.670381052898506,47.748687744140625,47.670381052898506,47.748687744140625,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07201621975154435,47.791275313281,47.82047824235725,46.55172413793103,-0.013381039780412607,0.01591653704791421,-0.029297576828326816,48.025822616057674,47.849999237060544,47.674175858063414,27.58552540411327,15.67361528828657,-72.41447459588673,-125.85867744172246,23.67354908725276,26.21360580584657,41.74660451705847,21168412.0,48.06191858827973,47.866149612149606,47.67038063601948,47.99943833603412,47.84673617851845,47.69403402100278,0.0010260550813239178,0.01879148175737498
320,2024-10-30 00:00:00-04:00,2024-10-30,00:00:00,1730260800,47.75847841432501,47.80742056310716,47.729110137818445,47.748687744140625,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.06921968639270203,47.783532118891834,47.813641052050905,32.60926658590104,-0.01660563556919925,0.009412102524491517,-0.02601773809369077,47.98813679526584,47.83482704162598,47.68151728798612,27.58552540411327,21.838467749253713,-72.41447459588673,-80.20597281087221,25.748794811514323,22.22301487767428,43.433202336759955,20968710.0,48.032553627046205,47.85146713153284,47.67038063601948,47.98752944875933,47.832869156792675,47.67820886482602,0.0,0.018422381073688345
321,2024-10-31 00:00:00-04:00,2024-10-31,00:00:00,1730347200,47.729110137818445,47.768265350462805,47.689958659220686,47.748687744140625,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07131653752872477,47.77719677802798,47.80745502272612,27.906323354812983,-0.01894279026902268,0.003741123965788677,-0.022683914234811357,47.95780993203182,47.8221019744873,47.686394016942785,30.769080196778347,28.646710335001625,-69.23091980322165,-100.78377819894754,28.82176569990546,16.666845677753336,46.077476237726124,20818933.5,47.95425091571866,47.81231577586907,47.67038063601948,47.97415150432603,47.81949162724481,47.664831750163586,0.0,0.018386129535592894
322,2024-11-01 00:00:00-04:00,2024-11-01,00:00:00,1730433600,47.78784095851027,47.82699616951734,47.68995666503906,47.68995666503906,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.06991778810351132,47.761334939302714,47.796264702946395,26.086772343327723,-0.025243122451989564,-0.002055725317766971,-0.023187397134222593,47.96320319024255,47.815249824523924,47.667296458805296,7.69197613460761,22.0155272451664,-92.30802386539239,-90.30360981075326,28.532367885150368,23.000263870929142,33.998943419828564,20669157.0,47.95425091571866,47.81231577586907,47.67038063601948,47.962894891092446,47.814107766517544,47.66532064194264,-0.001230004045687516,0.018573567850106484
323,2024-11-04 00:00:00-05:00,2024-11-04,00:00:00,1730696400,47.758476417278196,47.77805402278173,47.680165995264076,47.68995666503906,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07411298931086055,47.74835707125477,47.7861401279076,26.66626251428967,-0.0298916092340491,-0.007622902101023397,-0.0222687071330257,47.9676074780336,47.80937671661377,47.65114595519394,7.69197613460761,15.384344155331183,-92.30802386539239,-100.61289473637184,28.342441993295967,21.698107234291353,33.01802153793123,20569306.0,47.95425091571866,47.81231577586907,47.67038063601948,47.962568385598615,47.80986606350034,47.65716374140206,0.0,0.01855213598510607
324,2024-11-05 00:00:00-05:00,2024-11-05,00:00:00,1730782800,47.699743600767604,47.70953427054259,47.64101078425701,47.68995666503906,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.0769097901180962,47.73773881557919,47.776979798110595,26.66626251428967,-0.03319294093812175,-0.012736909868443069,-0.020456031069678682,47.96918663702535,47.80252456665039,47.63586249627543,17.242406371556722,10.875452880257306,-82.75759362844329,-121.00872941082868,29.056068061381975,20.909062253994716,35.45380050759966,20419529.5,47.95425091571866,47.79763084998784,47.64101078425701,47.956858791231404,47.80317702918012,47.649495267128835,0.0,0.018290958275869188
325,2024-11-06 00:00:00-05:00,2024-11-06,00:00:00,1730869200,47.68016683173981,47.82699700856898,47.68016683173981,47.787841796875,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08390199336927294,47.74684844854206,47.7780142741834,42.30725993209974,-0.027592686702980984,-0.015708065235350652,-0.011884621467630332,47.96918663702535,47.80252456665039,47.63586249627543,51.72488362769403,25.55308871128611,-48.27511637230597,-36.357754206938786,26.99326254824917,29.166543589517385,29.166304163471395,20369604.0,47.95425091571866,47.79763084998784,47.64101078425701,47.96387380330242,47.80236126448611,47.6408487256698,0.002052531364695076,0.018624427892278073
326,2024-11-07 00:00:00-05:00,2024-11-07,00:00:00,1730955600,47.81720617759803,47.885725930808505,47.80741924173075,47.856361389160156,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08669898395085289,47.7667598922908,47.78547590418118,46.42857142857143,-0.01742462617460916,-0.016051377423202354,-0.0013732487514068054,47.96174851109266,47.80007762908936,47.63840674708606,88.0001040830256,52.322464694092105,-11.999895916974387,47.61869742547236,25.80169064037596,29.03213733273319,28.225371821161943,20319678.5,47.95425091571866,47.79763084998784,47.64101078425701,47.961100494679,47.80154573170059,47.64199096872218,0.0014338289763409229,0.018773372637710093
