,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
286,2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,26.025073057800025,26.059207350629016,26.005569076311634,26.039703369140625,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.08620262947893716,25.944470568274717,25.855096425985465,77.353718229668,0.11992603645057898,0.11241828062908057,0.007507755821498402,26.09155254125145,25.847698211669922,25.603843882088395,81.25533915309062,88.97207741736533,-18.744660846909383,134.82700650623664,29.756526090895758,41.88247221951281,16.13319581319535,14094593.1,26.107977342705176,25.845564065595998,25.58315078848682,26.025237280352084,25.84372247990317,25.66220767945426,-0.00018740576159570477,0.03963153808948432
287,2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,26.151865655186633,26.161618578439672,26.107978430637907,26.142112731933594,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.08274456152607382,25.980405507121784,25.882431312266238,75.66767646390036,0.12833198403111368,0.1156010213094872,0.01273096272162648,26.130547895215766,25.87248306274414,25.614418230272516,95.33210920362067,87.41611381857223,-4.667890796379323,181.5751074155545,30.809029163048656,38.61016516797705,16.80743574377133,14989487.9,26.161618578439672,25.89428393672565,25.626949295011627,26.05126369941403,25.869236844169443,25.687209988924856,0.00393281602870843,0.03944250932502513
288,2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,26.195752707595613,26.239639931855944,26.16649393802876,26.229887008666992,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.08588695847755139,26.02576578013,25.915522330971072,79.01324779836015,0.14045730425065273,0.1205722778977203,0.01988502635293242,26.182986970789518,25.90165662765503,25.62032628452054,98.03326518438617,91.54023784703249,-1.966734815613833,195.90168821153435,31.82198521410607,41.662461791391664,16.192492150708983,15996244.55,26.239639931855944,25.938160260522586,25.636680589189226,26.08199629265285,25.897029777177227,25.712063261701605,0.0033575816015121163,0.03983031716676739
289,2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,26.234761281750576,26.249391595922166,26.205504373767003,26.22013282775879,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.08346006016619636,26.061105243335234,25.944532854474662,78.37829357147564,0.1475784346721376,0.12597350925260375,0.02160492541953385,26.22047965216797,25.92985591888428,25.639232185600587,94.21358459035343,95.85965299278678,-5.786415409646572,170.0499524199602,33.52290860411775,43.70853390251319,11.665291674812378,16779277.5,26.249391595922166,25.95763489889452,25.665878201866867,26.107528456005177,25.92498627756671,25.742444099128242,-0.00037187277646222316,0.03962758833567016
290,2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,26.171368730761554,26.288401945545424,26.11773044500628,26.127483367919922,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09217473632374558,26.073173993259722,25.96195671289802,68.01183889518167,0.1440850222839103,0.12959581185886507,0.014489210425045224,26.240767957149554,25.947826290130614,25.654884623111673,70.4550165843584,87.56728878636602,-29.544983415641596,124.7490813778592,32.99647819794269,38.44465437339006,17.364221942763553,17338586.75,26.288401945545424,25.977140073706146,25.665878201866867,26.134946926182984,25.946530491672537,25.75811405716209,-0.0035335236647153767,0.0405592484876299
291,2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,26.112852350599493,26.195751263044208,25.995820999145508,25.995820999145508,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10228423277710087,26.059109812511682,25.965181883016825,59.33299286197846,0.12920304273524152,0.12951725803414035,-0.00031421529889882893,26.243471614012066,25.95702362060547,25.670575627198872,46.28153357634252,70.3167115836848,-53.718466423657475,55.268360032678125,32.49407571464844,34.644888891595606,21.102748073434604,17674172.3,26.288401945545424,25.977140073706146,25.665878201866867,26.158709722593372,25.960033282963263,25.761356843333154,-0.005039228880959645,0.04216231154436568
292,2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,26.142109527588932,26.195749668815807,26.107975230477223,26.1616153717041,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10926514519882932,26.0777471869103,25.983889834320376,72.88282711089562,0.12929673471477443,0.12947315337026716,-0.00017641865549272717,26.258527588400803,25.978403949737547,25.698280311074292,74.509536724591,63.74869562843065,-25.49046327540899,93.61344602608871,34.030200903946294,32.43143889550908,14.982736750231911,18233481.55,26.288401945545424,26.016073856269344,25.743745766993268,26.18613149219515,25.982061804376166,25.777992116557183,0.00637773173480638,0.04323932813240462
293,2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,26.122605240373247,26.19575123007477,26.078718018588287,26.166492462158203,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11041482985219656,26.093882691500827,26.001280560781122,71.0055939621314,0.128285728698323,0.12923566843587833,-0.0009499397375553331,26.280684228974025,25.99297170639038,25.70525918380674,75.24742151463259,65.34616393852205,-24.752578485367405,80.14712245066255,35.36926337871012,31.230730379449213,16.719411639560413,18792790.8,26.288401945545424,26.016073856269344,25.743745766993268,26.19593553734857,25.997195344444854,25.798455151541138,0.00018642160985882228,0.043170551311483694
294,2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,26.142110312364977,26.244513206774194,26.12260446766425,26.234760284423828,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11285299406626363,26.119496799305004,26.023516724937572,71.67601175672621,0.1314775505049326,0.1296840448496892,0.0017935056552433881,26.312495640924165,26.010709381103517,25.70892312128287,87.64006555156655,79.13234126359673,-12.35993444843345,97.4972673685814,37.0668603744041,32.099099990074414,16.358192413813534,19352100.05,26.288401945545424,26.016073856269344,25.743745766993268,26.21807406264678,26.012496360092236,25.80691865753769,0.0026089787297380873,0.04250153109206996
295,2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,26.17624542474582,26.181120955982795,26.132358202893887,26.13723373413086,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11494284793403052,26.122721696546066,26.034346916289316,63.29774950119526,0.12470005018184693,0.12868724591612077,-0.003987195734273835,26.32356845185013,26.02381420135498,25.724059950859832,61.249665503334526,74.71238418984457,-38.750334496665474,64.96445217673826,36.884979105909274,28.788314104287977,16.060773024089485,19911409.3,26.288401945545424,26.016073856269344,25.743745766993268,26.23493175556086,26.026900224704736,25.81886869384861,-0.003717455362108768,0.04260589518685402
296,2024-09-26 00:00:00-04:00,2024-09-26,00:00:00,1727323200,26.11773239452448,26.13723638162777,26.064092244585478,26.09822654724121,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11041457093581489,26.11826803303609,26.040430690665687,60.103682596685644,0.11485727518900646,0.1259212517706979,-0.011063976581691448,26.327954685169754,26.034968662261964,25.741982639354173,50.00064425533712,66.29679177007941,-49.99935574466288,34.16240146391149,34.65179948023812,23.344214285353573,21.135661349304147,20358856.7,26.288401945545424,26.016073856269344,25.743745766993268,26.248290814431694,26.037811473304686,25.827332132177677,-0.0014923992066808722,0.04277154125995776
297,2024-09-27 00:00:00-04:00,2024-09-27,00:00:00,1727409600,26.142110737916063,26.185997959117245,26.132357815406937,26.171367645263672,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11111099177671946,26.127922507986558,26.052900876817876,60.512776281188515,0.11167140202901038,0.1230712818223604,-0.011399879793350026,26.3360563049028,26.051240062713624,25.766423820524448,65.2169042792957,58.82240467932246,-34.783095720704296,63.77973317543912,32.926983717863045,26.332573757403498,21.003187371576225,21030027.8,26.288401945545424,26.016073856269344,25.743745766993268,26.26741773967885,26.054000988719412,25.840584237759973,0.0028025313478701186,0.042486165849362524
298,2024-09-30 00:00:00-04:00,2024-09-30,00:00:00,1727668800,26.17136517379254,26.176242564676397,26.10309658285532,26.1518611907959,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11041448691245037,26.13227499577007,26.06232566862531,56.451511149617694,0.10634666854692298,0.11972635916727292,-0.013379690620349938,26.323029277564594,26.07091588973999,25.818802501915386,53.332314892818154,56.183287809150336,-46.66768510718184,46.88051980470406,30.537138661832415,23.344183675150035,23.02862472461957,21701198.9,26.288401945545424,26.039707811446192,25.79101367734696,26.282565552589453,26.072053793024516,25.86154203345958,-0.0007453356940367861,0.041842000542874035
299,2024-10-01 00:00:00-04:00,2024-10-01,00:00:00,1727755200,26.220160703879046,26.3030886910253,26.21528335323031,26.23479461669922,2237237,0.0,0.01,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11529510020694721,26.150914926848095,26.078751282727584,59.702782064179935,0.10757871283048814,0.11729682989991598,-0.009718117069427837,26.324409413765828,26.091641998291017,25.858874582816206,77.77375359307212,65.44099092172867,-22.22624640692788,111.57649422607,28.579608299975757,25.682786735135526,22.053788744745166,22372370.0,26.3030886910253,26.04948918893042,25.795889686835537,26.30897117766715,26.093430430713205,25.87788968375926,0.0031712246137383104,0.042160067705109536
300,2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,26.156741638090985,26.225035706301924,26.13723037636914,26.205524444580078,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11843266920785414,26.16084393007209,26.090824917189728,58.253304625526404,0.10498307894821934,0.11483407970957667,-0.009851000761357323,26.321273183626616,26.10846652984619,25.895659876065764,68.2478018276677,66.45129010451933,-31.752198172332296,63.53116803483968,25.409657337955963,25.002387348243037,25.000386717869873,22819817.4,26.3030886910253,26.07874715642054,25.854405621815776,26.326936872688698,26.110417145713047,25.893897418737396,-0.0011157004484613209,0.04193288960174869
301,2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,26.156743076538547,26.176256200207277,26.09820556640625,26.09820556640625,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11739007412748137,26.1494551366783,26.09152783616273,47.82526546498885,0.09319202418387817,0.11050566860443697,-0.0173136444205588,26.306139146661046,26.118706035614014,25.931272924566983,33.320967341010274,59.78084092058338,-66.67903265898973,2.1095348214569003,23.918572478997834,18.993008708076445,27.59697697524135,23043541.1,26.3030886910253,26.100691245361716,25.898293799698134,26.341975956283914,26.122038754229,25.902101552174084,-0.004095276871897258,0.04288903843528326
302,2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,25.966494326209325,26.00064136160517,25.91283416748047,25.91283416748047,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1236646597705836,26.106433142278693,26.074509391526323,35.680677567798995,0.0681045389221957,0.10202544266798873,-0.03392090374579303,26.30525460004297,26.118945407867432,25.932636215691893,0.0,33.85625638955934,-100.0,-173.1215651787036,24.085891857210477,13.522823106476428,36.903773496670325,23043541.1,26.3030886910253,26.10556746951927,25.908046248013235,26.34669265648124,26.12187231603548,25.89705197558972,-0.007102840785513376,0.04536685564075833
303,2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,25.868929870359107,25.91283346623335,25.868929870359107,25.888442993164062,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.12366587941102633,26.066798569712393,26.05678878215849,35.2150898737126,0.04572724694637742,0.09076580352366648,-0.04503855657728906,26.31788040109694,26.114795684814453,25.911710968531967,4.494466512280814,12.605144617763711,-95.50553348771919,-207.41525252275113,23.562189235858845,12.959440250639911,39.43929189878858,22819817.4,26.3030886910253,26.086009280692203,25.868929870359107,26.340025181839753,26.118616563692193,25.897207945544633,-0.0009412777528988725,0.04539932885646391
304,2024-10-08 00:00:00-04:00,2024-10-08,00:00:00,1728360000,25.84941836416742,25.937223694212385,25.834782591765094,25.93234634399414,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11879227954732256,26.042352710490892,26.04493712138093,40.90669918548883,0.031176333960925007,0.07884790961111819,-0.047671575650193185,26.325992058525173,26.10967149734497,25.893350936164765,20.833329393567514,8.44259863528279,-79.16667060643249,-175.83435073432028,24.251835013489604,13.491117279482811,37.83282240181888,22596093.7,26.3030886910253,26.0689356413952,25.834782591765094,26.336692243754754,26.11332922035455,25.889966196954347,0.0016958667943711703,0.04544438197470666
305,2024-10-09 00:00:00-04:00,2024-10-09,00:00:00,1728446400,25.85917119106941,25.898197433483038,25.82990337013285,25.893320083618164,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11182890168750756,26.0152558692413,26.03049740349876,44.77214978072991,0.01630755419633445,0.06633983852816144,-0.05003228433182699,26.33772699160691,26.10210828781128,25.86648958401565,13.402088079509003,12.909961328452459,-86.597911920491,-166.15576250657764,25.307715209602513,14.331184077515335,32.7135202667275,22148646.3,26.3030886910253,26.066496030579074,25.82990337013285,26.329376330424207,26.104058901048518,25.87874147167283,-0.0015049259275767835,0.045145783225694645
306,2024-10-10 00:00:00-04:00,2024-10-10,00:00:00,1728532800,25.893321228324673,25.946979522705078,25.873808106255215,25.946979522705078,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10277481217176211,26.002841988052896,26.02254331961365,37.63903626421668,0.008752909302849332,0.05482245268309902,-0.04606954338024969,26.341750839981923,26.0974720954895,25.853193350997078,24.742135354371563,19.65918427581604,-75.25786464562843,-117.45019731759353,24.85304429545933,18.984068454948268,35.59546317288524,21924922.6,26.3030886910253,26.066496030579074,25.82990337013285,26.325717767230525,26.098447023641587,25.871176280052648,0.002072327492713466,0.045293701792590034
307,2024-10-11 00:00:00-04:00,2024-10-11,00:00:00,1728619200,25.9128341811698,25.990884813669226,25.9128341811698,25.951860427856445,2237237,0.0,0.0,2.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09999034224411522,25.993572613471724,26.015811615636775,37.639310264527474,0.0031236396769784847,0.044482690081874915,-0.04135905040489643,26.33962453470256,26.087959480285644,25.83629442586873,25.773635051395456,21.305952828425355,-74.22636494860454,-84.77195256700541,24.172247309665774,22.649120305605813,34.49670117557967,21701198.9,26.3030886910253,26.066496030579074,25.82990337013285,26.312062470911968,26.089178185002993,25.866293899094018,0.0001881107258399073,0.044920210176538695
308,2024-10-14 00:00:00-04:00,2024-10-14,00:00:00,1728878400,25.84453866599033,25.912832733001405,25.834782104863926,25.903076171875,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09964531252144201,25.97711871499959,26.005074906707083,30.45975719929703,-0.005213975346677557,0.034543356996164426,-0.03975733234284198,26.326896216563224,26.071618938446044,25.816341660328863,15.463878212481742,21.993216206082934,-84.53612178751825,-109.28317557263051,24.372844836358517,19.23214859611156,40.211141760764846,21253751.5,26.3030886910253,26.066496030579074,25.82990337013285,26.297595418738794,26.072756020522803,25.847916622306812,-0.0018797980251573643,0.044774249183169856
309,2024-10-15 00:00:00-04:00,2024-10-15,00:00:00,1728964800,25.932347777749904,25.981128726124542,25.932347777749904,25.94210433959961,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09790606057284203,25.970752464926868,25.999077709839703,37.65351046574496,-0.008573518178099704,0.0259199819613116,-0.034493500139411305,26.309194617910798,26.057717514038085,25.806240410165373,23.711844918422724,21.649786060766655,-76.28815508157729,-61.87197069024471,24.131362119017673,24.55641627861973,40.925472479962835,21030027.8,26.3030886910253,26.066496030579074,25.82990337013285,26.28735448604867,26.05909855462324,25.83084262319781,0.0015067001102744282,0.04469014154363511
